Mode: M
Intg. Time(us): 1004
Saturation: 90

  0	113			
  1	116			
  2	117			
  3	113			
  4	117			
  5	115			
  6	115			
  7	118			
  8	114			
  9	113			
 10	115			
 11	113			
 12	114			
 13	114			
 14	114			
 15	117			
 16	114			
 17	115			
 18	116			
 19	113			
 20	116			
 21	115			
 22	115			
 23	116			
 24	113			
 25	114			
 26	118			
 27	115			
 28	118			
 29	115			
 30	117			
 31	122			
 32	125			
 33	135			
 34	155			
 35	187			
 36	248			
 37	336			
 38	443			
 39	533			
 40	575			
 41	583			
 42	559			
 43	544			
 44	553			
 45	570			
 46	604			
 47	669			
 48	767			
 49	898			
 50	1000			
 51	1000			
 52	1000			
 53	1000			
 54	1000			
 55	1000			
 56	1000			
 57	1000			
 58	986			
 59	956			
 60	915			
 61	882			
 62	851			
 63	838			
 64	831			
 65	838			
 66	842			
 67	851			
 68	851			
 69	865			
 70	873			
 71	880			
 72	880			
 73	883			
 74	886			
 75	884			
 76	883			
 77	879			
 78	868			
 79	869			
 80	867			
 81	865			
 82	867			
 83	869			
 84	875			
 85	876			
 86	883			
 87	886			
 88	879			
 89	872			
 90	866			
 91	858			
 92	854			
 93	839			
 94	829			
 95	817			
 96	801			
 97	795			
 98	779			
 99	772			
100	766			
101	756			
102	747			
103	739			
104	726			
105	717			
106	709			
107	704			
108	701			
109	692			
110	690			
111	689			
112	685			
113	677			
114	678			
115	673			
116	676			
117	670			
118	671			
119	669			
120	665			
121	662			
122	664			
123	660			
124	657			
125	650			
126	644			
127	645			
128	633			
129	636			
130	627			
131	616			
132	612			
133	607			
134	598			
135	590			
136	579			
137	573			
138	560			
139	544			
140	534			
141	521			
142	509			
143	498			
144	487			
145	475			
146	461			
147	449			
148	436			
149	412			
150	404			
151	393			
152	379			
153	369			
154	359			
155	347			
156	337			
157	327			
158	314			
159	307			
160	294			
161	284			
162	278			
163	266			
164	262			
165	254			
166	243			
167	240			
168	229			
169	222			
170	221			
171	209			
172	208			
173	201			
174	192			
175	191			
176	185			
177	181			
178	178			
179	172			
180	171			
181	167			
182	162			
183	160			
184	155			
185	154			
186	154			
187	147			
188	148			
189	145			
190	145			
191	145			
192	139			
193	138			
194	138			
195	134			
196	136			
197	133			
198	131			
199	132			
200	131			
201	127			
202	130			
203	125			
204	127			
205	127			
206	124			
207	124			
208	122			
209	122			
210	124			
211	120			
212	122			
213	118			
214	120			
215	120			
216	117			
217	118			
218	117			
219	115			
220	118			
221	116			
222	115			
223	118			
224	115			
225	116			
226	116			
227	115			
228	118			
229	118			
230	117			
231	118			
232	115			
233	117			
234	118			
235	116			
236	118			
237	115			
238	117			
239	118			
240	116			
241	115			
242	117			
243	115			
244	117			
245	117			
246	117			
247	118			
248	115			
249	116			
250	116			
251	115			
252	118			
253	116			
254	115			
255	116			
256	115			
257	116			
258	117			
259	116			
260	117			
261	116			
262	114			
263	118			
264	114			
265	115			
266	116			
267	113			
268	115			
269	115			
270	113			
271	117			
272	114			
273	115			
274	116			
275	113			
276	117			
277	116			
278	113			
279	116			
280	114			
281	115			
282	115			
283	115			
284	116			
285	114			
286	115			
287	116			

