Mode: M
Intg. Time(us): 804
Saturation: 90

  0	114			
  1	116			
  2	118			
  3	113			
  4	116			
  5	115			
  6	115			
  7	117			
  8	115			
  9	114			
 10	116			
 11	113			
 12	115			
 13	115			
 14	115			
 15	116			
 16	114			
 17	115			
 18	116			
 19	113			
 20	118			
 21	115			
 22	114			
 23	117			
 24	113			
 25	115			
 26	119			
 27	115			
 28	115			
 29	115			
 30	116			
 31	121			
 32	121			
 33	131			
 34	146			
 35	173			
 36	222			
 37	292			
 38	379			
 39	452			
 40	489			
 41	489			
 42	478			
 43	460			
 44	469			
 45	482			
 46	510			
 47	563			
 48	648			
 49	760			
 50	893			
 51	989			
 52	1000			
 53	1000			
 54	1000			
 55	984			
 56	936			
 57	881			
 58	854			
 59	817			
 60	780			
 61	742			
 62	717			
 63	707			
 64	699			
 65	699			
 66	709			
 67	711			
 68	720			
 69	732			
 70	736			
 71	741			
 72	741			
 73	742			
 74	749			
 75	751			
 76	744			
 77	743			
 78	735			
 79	733			
 80	729			
 81	727			
 82	731			
 83	730			
 84	737			
 85	736			
 86	739			
 87	744			
 88	735			
 89	724			
 90	719			
 91	712			
 92	706			
 93	695			
 94	690			
 95	686			
 96	669			
 97	661			
 98	652			
 99	649			
100	643			
101	635			
102	621			
103	614			
104	602			
105	594			
106	590			
107	581			
108	582			
109	578			
110	576			
111	580			
112	572			
113	572			
114	568			
115	565			
116	565			
117	560			
118	558			
119	557			
120	557			
121	556			
122	557			
123	551			
124	548			
125	540			
126	539			
127	535			
128	531			
129	530			
130	523			
131	518			
132	515			
133	504			
134	502			
135	499			
136	488			
137	482			
138	474			
139	461			
140	452			
141	438			
142	429			
143	424			
144	410			
145	404			
146	392			
147	378			
148	373			
149	358			
150	345			
151	340			
152	326			
153	321			
154	310			
155	301			
156	293			
157	282			
158	275			
159	269			
160	258			
161	251			
162	245			
163	240			
164	231			
165	223			
166	220			
167	214			
168	206			
169	202			
170	198			
171	189			
172	186			
173	183			
174	177			
175	174			
176	171			
177	167			
178	166			
179	158			
180	161			
181	156			
182	153			
183	152			
184	148			
185	146			
186	145			
187	140			
188	141			
189	138			
190	138			
191	138			
192	133			
193	134			
194	135			
195	131			
196	132			
197	129			
198	128			
199	128			
200	125			
201	124			
202	126			
203	122			
204	123			
205	123			
206	121			
207	121			
208	120			
209	120			
210	120			
211	117			
212	121			
213	117			
214	117			
215	118			
216	117			
217	118			
218	117			
219	115			
220	117			
221	115			
222	114			
223	115			
224	111			
225	114			
226	116			
227	114			
228	116			
229	115			
230	115			
231	116			
232	115			
233	113			
234	116			
235	113			
236	117			
237	115			
238	115			
239	117			
240	115			
241	116			
242	116			
243	113			
244	115			
245	116			
246	116			
247	117			
248	114			
249	114			
250	115			
251	115			
252	116			
253	114			
254	112			
255	114			
256	112			
257	115			
258	116			
259	114			
260	118			
261	116			
262	116			
263	116			
264	114			
265	114			
266	115			
267	112			
268	114			
269	114			
270	114			
271	115			
272	112			
273	114			
274	115			
275	113			
276	117			
277	115			
278	112			
279	117			
280	114			
281	116			
282	115			
283	113			
284	116			
285	115			
286	113			
287	115			

