Mode: M
Intg. Time(us): 904
Saturation: 90

  0	113			
  1	115			
  2	117			
  3	113			
  4	115			
  5	114			
  6	115			
  7	117			
  8	116			
  9	115			
 10	116			
 11	114			
 12	115			
 13	115			
 14	115			
 15	116			
 16	114			
 17	114			
 18	117			
 19	116			
 20	118			
 21	115			
 22	115			
 23	118			
 24	113			
 25	116			
 26	117			
 27	115			
 28	117			
 29	116			
 30	117			
 31	120			
 32	123			
 33	131			
 34	147			
 35	176			
 36	230			
 37	306			
 38	399			
 39	478			
 40	517			
 41	523			
 42	505			
 43	494			
 44	494			
 45	511			
 46	540			
 47	599			
 48	684			
 49	812			
 50	939			
 51	1000			
 52	1000			
 53	1000			
 54	1000			
 55	1000			
 56	977			
 57	928			
 58	900			
 59	864			
 60	823			
 61	787			
 62	765			
 63	752			
 64	743			
 65	750			
 66	754			
 67	760			
 68	759			
 69	776			
 70	785			
 71	784			
 72	789			
 73	790			
 74	794			
 75	794			
 76	798			
 77	785			
 78	786			
 79	782			
 80	778			
 81	772			
 82	785			
 83	780			
 84	784			
 85	785			
 86	791			
 87	791			
 88	787			
 89	774			
 90	766			
 91	765			
 92	760			
 93	747			
 94	733			
 95	722			
 96	707			
 97	704			
 98	697			
 99	682			
100	685			
101	673			
102	667			
103	662			
104	646			
105	636			
106	633			
107	622			
108	624			
109	619			
110	621			
111	615			
112	615			
113	611			
114	610			
115	605			
116	606			
117	598			
118	596			
119	595			
120	591			
121	593			
122	596			
123	586			
124	592			
125	581			
126	571			
127	575			
128	563			
129	565			
130	561			
131	552			
132	549			
133	540			
134	538			
135	529			
136	513			
137	511			
138	501			
139	485			
140	477			
141	464			
142	451			
143	447			
144	437			
145	432			
146	418			
147	407			
148	394			
149	381			
150	367			
151	355			
152	345			
153	337			
154	328			
155	315			
156	310			
157	298			
158	289			
159	285			
160	269			
161	261			
162	256			
163	248			
164	241			
165	232			
166	226			
167	222			
168	214			
169	210			
170	203			
171	194			
172	192			
173	188			
174	184			
175	180			
176	175			
177	171			
178	170			
179	163			
180	163			
181	160			
182	157			
183	156			
184	152			
185	147			
186	148			
187	141			
188	144			
189	141			
190	137			
191	139			
192	135			
193	135			
194	135			
195	132			
196	132			
197	129			
198	128			
199	129			
200	126			
201	125			
202	127			
203	123			
204	124			
205	123			
206	120			
207	124			
208	120			
209	119			
210	121			
211	119			
212	121			
213	116			
214	118			
215	121			
216	117			
217	117			
218	119			
219	114			
220	117			
221	116			
222	115			
223	117			
224	114			
225	117			
226	117			
227	114			
228	118			
229	115			
230	116			
231	116			
232	115			
233	116			
234	116			
235	113			
236	117			
237	114			
238	114			
239	115			
240	115			
241	116			
242	118			
243	113			
244	117			
245	117			
246	116			
247	116			
248	113			
249	113			
250	115			
251	116			
252	116			
253	115			
254	115			
255	115			
256	113			
257	115			
258	116			
259	112			
260	116			
261	115			
262	115			
263	116			
264	114			
265	113			
266	116			
267	113			
268	114			
269	115			
270	112			
271	117			
272	113			
273	114			
274	115			
275	113			
276	117			
277	116			
278	114			
279	116			
280	114			
281	115			
282	116			
283	113			
284	115			
285	115			
286	114			
287	116			

