Mode: M
Intg. Time(us): 500
Saturation: 90

  0	112			
  1	115			
  2	117			
  3	112			
  4	115			
  5	114			
  6	112			
  7	115			
  8	113			
  9	112			
 10	115			
 11	112			
 12	114			
 13	114			
 14	112			
 15	116			
 16	112			
 17	115			
 18	114			
 19	111			
 20	116			
 21	113			
 22	113			
 23	117			
 24	113			
 25	113			
 26	115			
 27	112			
 28	114			
 29	112			
 30	113			
 31	114			
 32	114			
 33	116			
 34	120			
 35	125			
 36	136			
 37	147			
 38	158			
 39	168			
 40	172			
 41	174			
 42	180			
 43	180			
 44	190			
 45	198			
 46	210			
 47	234			
 48	261			
 49	303			
 50	363			
 51	442			
 52	548			
 53	646			
 54	705			
 55	712			
 56	685			
 57	622			
 58	573			
 59	537			
 60	516			
 61	485			
 62	455			
 63	429			
 64	404			
 65	390			
 66	389			
 67	386			
 68	393			
 69	395			
 70	402			
 71	404			
 72	405			
 73	408			
 74	421			
 75	424			
 76	430			
 77	428			
 78	431			
 79	439			
 80	438			
 81	442			
 82	449			
 83	455			
 84	458			
 85	463			
 86	470			
 87	472			
 88	475			
 89	472			
 90	471			
 91	467			
 92	467			
 93	468			
 94	462			
 95	459			
 96	455			
 97	457			
 98	452			
 99	446			
100	450			
101	442			
102	442			
103	437			
104	437			
105	428			
106	432			
107	426			
108	429			
109	429			
110	434			
111	436			
112	437			
113	438			
114	435			
115	438			
116	441			
117	441			
118	445			
119	447			
120	444			
121	448			
122	451			
123	453			
124	453			
125	450			
126	447			
127	448			
128	446			
129	446			
130	444			
131	438			
132	437			
133	430			
134	429			
135	425			
136	413			
137	411			
138	410			
139	398			
140	388			
141	379			
142	368			
143	364			
144	357			
145	350			
146	338			
147	329			
148	321			
149	311			
150	299			
151	290			
152	283			
153	280			
154	271			
155	261			
156	257			
157	247			
158	241			
159	236			
160	225			
161	221			
162	218			
163	209			
164	206			
165	201			
166	196			
167	193			
168	187			
169	182			
170	177			
171	175			
172	171			
173	167			
174	162			
175	162			
176	158			
177	154			
178	154			
179	147			
180	148			
181	146			
182	144			
183	144			
184	139			
185	138			
186	138			
187	133			
188	134			
189	131			
190	131			
191	131			
192	129			
193	127			
194	129			
195	124			
196	128			
197	124			
198	123			
199	124			
200	122			
201	121			
202	122			
203	118			
204	120			
205	119			
206	118			
207	118			
208	117			
209	118			
210	118			
211	116			
212	118			
213	116			
214	116			
215	118			
216	116			
217	115			
218	116			
219	113			
220	115			
221	116			
222	113			
223	116			
224	113			
225	114			
226	115			
227	113			
228	114			
229	114			
230	114			
231	115			
232	113			
233	114			
234	115			
235	112			
236	116			
237	112			
238	112			
239	115			
240	113			
241	114			
242	116			
243	113			
244	115			
245	115			
246	115			
247	117			
248	111			
249	113			
250	115			
251	114			
252	115			
253	114			
254	113			
255	114			
256	112			
257	114			
258	113			
259	113			
260	115			
261	114			
262	112			
263	115			
264	112			
265	112			
266	116			
267	113			
268	114			
269	113			
270	113			
271	116			
272	111			
273	113			
274	114			
275	114			
276	116			
277	117			
278	113			
279	117			
280	116			
281	116			
282	115			
283	113			
284	114			
285	113			
286	113			
287	115			

