Mode: M
Intg. Time(us): 560
Saturation: 90

  0	112			
  1	114			
  2	115			
  3	112			
  4	114			
  5	113			
  6	113			
  7	115			
  8	113			
  9	113			
 10	113			
 11	113			
 12	113			
 13	113			
 14	112			
 15	115			
 16	111			
 17	113			
 18	113			
 19	111			
 20	115			
 21	113			
 22	113			
 23	116			
 24	112			
 25	113			
 26	115			
 27	112			
 28	114			
 29	112			
 30	112			
 31	114			
 32	112			
 33	116			
 34	120			
 35	127			
 36	139			
 37	151			
 38	165			
 39	173			
 40	174			
 41	180			
 42	186			
 43	190			
 44	200			
 45	208			
 46	223			
 47	249			
 48	280			
 49	327			
 50	395			
 51	486			
 52	600			
 53	703			
 54	772			
 55	784			
 56	750			
 57	682			
 58	635			
 59	590			
 60	566			
 61	531			
 62	499			
 63	470			
 64	443			
 65	431			
 66	427			
 67	423			
 68	428			
 69	436			
 70	436			
 71	439			
 72	448			
 73	453			
 74	463			
 75	463			
 76	468			
 77	470			
 78	469			
 79	474			
 80	472			
 81	477			
 82	491			
 83	491			
 84	502			
 85	505			
 86	507			
 87	516			
 88	517			
 89	513			
 90	511			
 91	510			
 92	514			
 93	506			
 94	502			
 95	503			
 96	495			
 97	494			
 98	488			
 99	492			
100	487			
101	480			
102	477			
103	478			
104	470			
105	470			
106	467			
107	466			
108	466			
109	468			
110	471			
111	473			
112	477			
113	474			
114	479			
115	475			
116	486			
117	480			
118	483			
119	485			
120	485			
121	492			
122	494			
123	492			
124	492			
125	489			
126	488			
127	488			
128	482			
129	488			
130	481			
131	473			
132	475			
133	468			
134	462			
135	459			
136	452			
137	443			
138	439			
139	426			
140	420			
141	407			
142	406			
143	395			
144	385			
145	375			
146	364			
147	354			
148	344			
149	331			
150	320			
151	314			
152	304			
153	297			
154	288			
155	279			
156	274			
157	261			
158	253			
159	251			
160	241			
161	236			
162	232			
163	225			
164	217			
165	212			
166	204			
167	203			
168	195			
169	194			
170	189			
171	181			
172	179			
173	173			
174	169			
175	168			
176	162			
177	159			
178	159			
179	152			
180	153			
181	150			
182	148			
183	147			
184	144			
185	142			
186	141			
187	138			
188	140			
189	136			
190	133			
191	135			
192	132			
193	131			
194	131			
195	128			
196	128			
197	126			
198	125			
199	126			
200	123			
201	123			
202	123			
203	120			
204	122			
205	121			
206	118			
207	121			
208	117			
209	117			
210	118			
211	118			
212	119			
213	116			
214	116			
215	120			
216	115			
217	115			
218	117			
219	113			
220	117			
221	116			
222	114			
223	115			
224	112			
225	114			
226	116			
227	114			
228	115			
229	114			
230	114			
231	115			
232	114			
233	115			
234	115			
235	113			
236	115			
237	114			
238	113			
239	117			
240	114			
241	113			
242	117			
243	114			
244	116			
245	115			
246	114			
247	117			
248	114			
249	114			
250	115			
251	114			
252	114			
253	115			
254	113			
255	114			
256	112			
257	114			
258	114			
259	112			
260	116			
261	115			
262	114			
263	115			
264	113			
265	114			
266	115			
267	112			
268	113			
269	113			
270	112			
271	117			
272	113			
273	113			
274	115			
275	113			
276	116			
277	113			
278	112			
279	116			
280	115			
281	115			
282	115			
283	113			
284	116			
285	115			
286	113			
287	115			

