Mode: M
Intg. Time(us): 948
Saturation: 90

  0	113			
  1	116			
  2	118			
  3	114			
  4	116			
  5	116			
  6	115			
  7	117			
  8	117			
  9	115			
 10	116			
 11	114			
 12	116			
 13	115			
 14	115			
 15	117			
 16	114			
 17	115			
 18	116			
 19	114			
 20	117			
 21	114			
 22	114			
 23	117			
 24	114			
 25	114			
 26	117			
 27	115			
 28	116			
 29	114			
 30	117			
 31	118			
 32	117			
 33	122			
 34	127			
 35	138			
 36	154			
 37	167			
 38	178			
 39	187			
 40	186			
 41	193			
 42	198			
 43	201			
 44	208			
 45	217			
 46	228			
 47	252			
 48	274			
 49	303			
 50	347			
 51	390			
 52	446			
 53	478			
 54	484			
 55	478			
 56	452			
 57	427			
 58	414			
 59	400			
 60	396			
 61	379			
 62	372			
 63	365			
 64	361			
 65	370			
 66	379			
 67	384			
 68	403			
 69	416			
 70	433			
 71	447			
 72	467			
 73	482			
 74	507			
 75	517			
 76	533			
 77	545			
 78	558			
 79	571			
 80	580			
 81	593			
 82	612			
 83	626			
 84	647			
 85	655			
 86	673			
 87	683			
 88	689			
 89	693			
 90	697			
 91	709			
 92	716			
 93	712			
 94	714			
 95	714			
 96	717			
 97	722			
 98	725			
 99	733			
100	739			
101	742			
102	748			
103	760			
104	751			
105	761			
106	774			
107	778			
108	797			
109	800			
110	813			
111	829			
112	845			
113	856			
114	877			
115	882			
116	897			
117	905			
118	917			
119	933			
120	947			
121	960			
122	967			
123	975			
124	982			
125	982			
126	982			
127	989			
128	985			
129	991			
130	982			
131	974			
132	977			
133	967			
134	962			
135	960			
136	935			
137	932			
138	922			
139	902			
140	886			
141	857			
142	845			
143	833			
144	813			
145	787			
146	770			
147	744			
148	725			
149	694			
150	669			
151	644			
152	619			
153	602			
154	585			
155	560			
156	542			
157	516			
158	498			
159	479			
160	458			
161	441			
162	429			
163	409			
164	395			
165	378			
166	363			
167	353			
168	340			
169	323			
170	313			
171	297			
172	288			
173	274			
174	264			
175	256			
176	251			
177	244			
178	234			
179	224			
180	224			
181	216			
182	207			
183	203			
184	196			
185	188			
186	188			
187	179			
188	176			
189	174			
190	170			
191	168			
192	161			
193	160			
194	157			
195	154			
196	154			
197	150			
198	146			
199	146			
200	144			
201	141			
202	141			
203	134			
204	135			
205	135			
206	132			
207	134			
208	130			
209	130			
210	131			
211	128			
212	129			
213	127			
214	125			
215	126			
216	124			
217	124			
218	123			
219	120			
220	124			
221	120			
222	119			
223	121			
224	118			
225	118			
226	120			
227	117			
228	119			
229	117			
230	118			
231	119			
232	118			
233	118			
234	118			
235	117			
236	120			
237	118			
238	117			
239	122			
240	118			
241	119			
242	121			
243	118			
244	120			
245	120			
246	119			
247	121			
248	117			
249	117			
250	119			
251	118			
252	119			
253	119			
254	117			
255	117			
256	117			
257	118			
258	118			
259	116			
260	118			
261	118			
262	116			
263	118			
264	116			
265	116			
266	119			
267	117			
268	117			
269	119			
270	116			
271	120			
272	117			
273	117			
274	118			
275	115			
276	120			
277	117			
278	117			
279	119			
280	118			
281	119			
282	119			
283	117			
284	118			
285	117			
286	115			
287	118			

