Mode: M
Intg. Time(us): 794
Saturation: 90

  0	113			
  1	115			
  2	116			
  3	112			
  4	115			
  5	112			
  6	113			
  7	116			
  8	114			
  9	113			
 10	114			
 11	113			
 12	114			
 13	114			
 14	114			
 15	116			
 16	112			
 17	114			
 18	114			
 19	112			
 20	115			
 21	113			
 22	114			
 23	117			
 24	112			
 25	113			
 26	115			
 27	113			
 28	114			
 29	113			
 30	113			
 31	116			
 32	115			
 33	117			
 34	123			
 35	132			
 36	149			
 37	165			
 38	183			
 39	197			
 40	200			
 41	209			
 42	214			
 43	219			
 44	231			
 45	244			
 46	265			
 47	299			
 48	339			
 49	406			
 50	500			
 51	621			
 52	767			
 53	895			
 54	969			
 55	978			
 56	948			
 57	872			
 58	809			
 59	757			
 60	724			
 61	679			
 62	633			
 63	596			
 64	564			
 65	549			
 66	542			
 67	542			
 68	545			
 69	554			
 70	555			
 71	562			
 72	568			
 73	577			
 74	590			
 75	593			
 76	599			
 77	598			
 78	608			
 79	611			
 80	611			
 81	620			
 82	628			
 83	634			
 84	639			
 85	651			
 86	658			
 87	664			
 88	662			
 89	659			
 90	658			
 91	660			
 92	665			
 93	652			
 94	649			
 95	644			
 96	640			
 97	636			
 98	629			
 99	631			
100	626			
101	621			
102	622			
103	618			
104	613			
105	606			
106	607			
107	602			
108	605			
109	600			
110	606			
111	609			
112	615			
113	610			
114	617			
115	613			
116	616			
117	621			
118	619			
119	621			
120	628			
121	631			
122	631			
123	634			
124	636			
125	634			
126	633			
127	630			
128	629			
129	632			
130	624			
131	619			
132	615			
133	604			
134	603			
135	596			
136	583			
137	576			
138	564			
139	551			
140	540			
141	524			
142	513			
143	506			
144	489			
145	481			
146	468			
147	451			
148	443			
149	424			
150	407			
151	397			
152	379			
153	371			
154	361			
155	344			
156	342			
157	326			
158	312			
159	308			
160	292			
161	283			
162	277			
163	264			
164	256			
165	249			
166	241			
167	235			
168	228			
169	221			
170	215			
171	205			
172	203			
173	197			
174	191			
175	189			
176	184			
177	179			
178	176			
179	167			
180	168			
181	164			
182	162			
183	160			
184	154			
185	150			
186	152			
187	148			
188	147			
189	144			
190	142			
191	141			
192	138			
193	136			
194	135			
195	133			
196	133			
197	131			
198	129			
199	130			
200	127			
201	126			
202	127			
203	125			
204	125			
205	125			
206	122			
207	123			
208	120			
209	120			
210	122			
211	118			
212	121			
213	117			
214	119			
215	119			
216	117			
217	118			
218	119			
219	115			
220	118			
221	115			
222	116			
223	117			
224	114			
225	116			
226	118			
227	116			
228	117			
229	114			
230	115			
231	117			
232	114			
233	115			
234	116			
235	113			
236	118			
237	115			
238	115			
239	118			
240	115			
241	116			
242	117			
243	113			
244	117			
245	117			
246	115			
247	118			
248	113			
249	114			
250	116			
251	115			
252	117			
253	114			
254	113			
255	115			
256	114			
257	114			
258	115			
259	114			
260	117			
261	115			
262	113			
263	115			
264	115			
265	116			
266	117			
267	114			
268	115			
269	116			
270	115			
271	118			
272	115			
273	116			
274	117			
275	113			
276	117			
277	116			
278	114			
279	116			
280	115			
281	115			
282	115			
283	111			
284	115			
285	115			
286	114			
287	116			

