Mode: M
Intg. Time(us): 734
Saturation: 90

  0	115			
  1	117			
  2	117			
  3	113			
  4	116			
  5	115			
  6	115			
  7	116			
  8	116			
  9	114			
 10	116			
 11	113			
 12	114			
 13	115			
 14	113			
 15	115			
 16	114			
 17	114			
 18	115			
 19	113			
 20	116			
 21	114			
 22	113			
 23	116			
 24	112			
 25	113			
 26	116			
 27	112			
 28	116			
 29	114			
 30	114			
 31	116			
 32	116			
 33	120			
 34	123			
 35	133			
 36	148			
 37	162			
 38	182			
 39	193			
 40	199			
 41	206			
 42	210			
 43	213			
 44	228			
 45	240			
 46	260			
 47	290			
 48	332			
 49	395			
 50	486			
 51	601			
 52	748			
 53	874			
 54	945			
 55	954			
 56	924			
 57	841			
 58	785			
 59	736			
 60	702			
 61	661			
 62	618			
 63	585			
 64	544			
 65	530			
 66	527			
 67	529			
 68	529			
 69	536			
 70	537			
 71	548			
 72	556			
 73	563			
 74	578			
 75	580			
 76	588			
 77	585			
 78	584			
 79	588			
 80	593			
 81	597			
 82	606			
 83	614			
 84	621			
 85	631			
 86	635			
 87	648			
 88	646			
 89	643			
 90	641			
 91	637			
 92	642			
 93	637			
 94	628			
 95	627			
 96	615			
 97	621			
 98	610			
 99	607			
100	604			
101	598			
102	596			
103	595			
104	590			
105	586			
106	584			
107	584			
108	591			
109	583			
110	587			
111	588			
112	593			
113	594			
114	590			
115	597			
116	600			
117	598			
118	603			
119	605			
120	606			
121	606			
122	614			
123	613			
124	617			
125	611			
126	610			
127	616			
128	608			
129	611			
130	610			
131	599			
132	603			
133	586			
134	586			
135	579			
136	565			
137	564			
138	554			
139	536			
140	527			
141	513			
142	500			
143	493			
144	476			
145	465			
146	450			
147	437			
148	428			
149	411			
150	398			
151	386			
152	371			
153	362			
154	351			
155	338			
156	330			
157	316			
158	304			
159	296			
160	283			
161	277			
162	271			
163	260			
164	255			
165	246			
166	236			
167	230			
168	223			
169	219			
170	212			
171	203			
172	202			
173	195			
174	189			
175	184			
176	181			
177	177			
178	175			
179	167			
180	168			
181	164			
182	158			
183	158			
184	153			
185	150			
186	149			
187	145			
188	145			
189	140			
190	140			
191	138			
192	137			
193	135			
194	135			
195	131			
196	133			
197	130			
198	130			
199	129			
200	127			
201	126			
202	127			
203	124			
204	123			
205	122			
206	121			
207	124			
208	122			
209	121			
210	122			
211	120			
212	122			
213	119			
214	118			
215	119			
216	117			
217	118			
218	118			
219	115			
220	117			
221	116			
222	115			
223	117			
224	114			
225	114			
226	118			
227	114			
228	116			
229	114			
230	115			
231	115			
232	114			
233	114			
234	116			
235	114			
236	117			
237	115			
238	114			
239	117			
240	115			
241	116			
242	117			
243	114			
244	115			
245	116			
246	116			
247	117			
248	116			
249	114			
250	116			
251	115			
252	116			
253	116			
254	113			
255	115			
256	114			
257	115			
258	115			
259	114			
260	115			
261	115			
262	115			
263	115			
264	112			
265	114			
266	116			
267	114			
268	115			
269	115			
270	115			
271	118			
272	115			
273	117			
274	118			
275	115			
276	119			
277	116			
278	115			
279	115			
280	115			
281	117			
282	117			
283	115			
284	117			
285	115			
286	115			
287	116			

