Mode: M
Intg. Time(us): 708
Saturation: 90

  0	112			
  1	117			
  2	116			
  3	112			
  4	115			
  5	114			
  6	113			
  7	117			
  8	115			
  9	114			
 10	116			
 11	114			
 12	114			
 13	114			
 14	114			
 15	115			
 16	113			
 17	114			
 18	116			
 19	114			
 20	117			
 21	115			
 22	115			
 23	118			
 24	113			
 25	115			
 26	118			
 27	115			
 28	115			
 29	114			
 30	114			
 31	120			
 32	120			
 33	128			
 34	140			
 35	164			
 36	207			
 37	272			
 38	348			
 39	412			
 40	445			
 41	447			
 42	432			
 43	415			
 44	424			
 45	436			
 46	459			
 47	510			
 48	576			
 49	683			
 50	808			
 51	918			
 52	978			
 53	993			
 54	964			
 55	907			
 56	854			
 57	805			
 58	779			
 59	739			
 60	705			
 61	670			
 62	645			
 63	638			
 64	633			
 65	630			
 66	639			
 67	643			
 68	650			
 69	657			
 70	662			
 71	665			
 72	678			
 73	668			
 74	674			
 75	674			
 76	678			
 77	666			
 78	661			
 79	658			
 80	653			
 81	654			
 82	665			
 83	658			
 84	661			
 85	671			
 86	668			
 87	670			
 88	665			
 89	658			
 90	651			
 91	645			
 92	643			
 93	627			
 94	626			
 95	615			
 96	602			
 97	597			
 98	592			
 99	586			
100	579			
101	572			
102	568			
103	563			
104	547			
105	540			
106	538			
107	532			
108	536			
109	526			
110	530			
111	523			
112	526			
113	519			
114	519			
115	514			
116	518			
117	513			
118	508			
119	509			
120	507			
121	510			
122	510			
123	505			
124	504			
125	499			
126	489			
127	492			
128	485			
129	483			
130	479			
131	473			
132	472			
133	465			
134	457			
135	453			
136	442			
137	438			
138	431			
139	415			
140	411			
141	399			
142	390			
143	388			
144	375			
145	366			
146	360			
147	345			
148	340			
149	328			
150	316			
151	309			
152	301			
153	293			
154	285			
155	276			
156	271			
157	259			
158	255			
159	248			
160	240			
161	232			
162	228			
163	222			
164	215			
165	212			
166	206			
167	201			
168	195			
169	192			
170	186			
171	179			
172	180			
173	174			
174	170			
175	168			
176	165			
177	159			
178	159			
179	154			
180	156			
181	152			
182	148			
183	147			
184	146			
185	141			
186	142			
187	137			
188	137			
189	134			
190	134			
191	134			
192	131			
193	131			
194	132			
195	129			
196	128			
197	128			
198	126			
199	126			
200	124			
201	125			
202	125			
203	121			
204	122			
205	122			
206	120			
207	121			
208	119			
209	120			
210	121			
211	117			
212	121			
213	117			
214	116			
215	119			
216	116			
217	116			
218	117			
219	116			
220	117			
221	117			
222	114			
223	116			
224	113			
225	114			
226	115			
227	113			
228	115			
229	115			
230	114			
231	116			
232	114			
233	115			
234	117			
235	111			
236	116			
237	114			
238	115			
239	116			
240	115			
241	117			
242	118			
243	116			
244	117			
245	117			
246	116			
247	117			
248	114			
249	114			
250	116			
251	116			
252	118			
253	115			
254	113			
255	116			
256	114			
257	116			
258	116			
259	115			
260	115			
261	114			
262	115			
263	116			
264	114			
265	113			
266	115			
267	116			
268	115			
269	116			
270	113			
271	116			
272	114			
273	115			
274	115			
275	112			
276	118			
277	114			
278	113			
279	115			
280	113			
281	116			
282	115			
283	112			
284	115			
285	115			
286	114			
287	115			

