Mode: M
Intg. Time(us): 808
Saturation: 90

  0	113			
  1	117			
  2	118			
  3	113			
  4	115			
  5	115			
  6	116			
  7	117			
  8	116			
  9	114			
 10	115			
 11	115			
 12	116			
 13	115			
 14	113			
 15	116			
 16	114			
 17	115			
 18	116			
 19	114			
 20	118			
 21	114			
 22	116			
 23	118			
 24	114			
 25	115			
 26	117			
 27	116			
 28	116			
 29	116			
 30	117			
 31	121			
 32	123			
 33	131			
 34	146			
 35	174			
 36	222			
 37	292			
 38	378			
 39	449			
 40	489			
 41	489			
 42	479			
 43	462			
 44	469			
 45	483			
 46	512			
 47	562			
 48	639			
 49	757			
 50	890			
 51	985			
 52	1000			
 53	1000			
 54	1000			
 55	980			
 56	934			
 57	879			
 58	851			
 59	819			
 60	776			
 61	735			
 62	719			
 63	701			
 64	694			
 65	694			
 66	708			
 67	706			
 68	720			
 69	730			
 70	731			
 71	738			
 72	746			
 73	741			
 74	750			
 75	744			
 76	743			
 77	738			
 78	733			
 79	732			
 80	726			
 81	718			
 82	734			
 83	733			
 84	737			
 85	735			
 86	738			
 87	743			
 88	730			
 89	724			
 90	720			
 91	711			
 92	709			
 93	695			
 94	686			
 95	677			
 96	666			
 97	663			
 98	648			
 99	642			
100	635			
101	623			
102	620			
103	610			
104	600			
105	591			
106	589			
107	579			
108	585			
109	571			
110	576			
111	571			
112	568			
113	564			
114	569			
115	564			
116	564			
117	562			
118	558			
119	558			
120	560			
121	557			
122	557			
123	550			
124	548			
125	542			
126	536			
127	534			
128	533			
129	526			
130	518			
131	515			
132	507			
133	505			
134	498			
135	491			
136	481			
137	484			
138	473			
139	463			
140	452			
141	440			
142	432			
143	422			
144	411			
145	401			
146	386			
147	379			
148	373			
149	356			
150	343			
151	335			
152	323			
153	320			
154	306			
155	297			
156	294			
157	280			
158	272			
159	266			
160	256			
161	250			
162	244			
163	238			
164	230			
165	226			
166	217			
167	216			
168	205			
169	201			
170	198			
171	189			
172	191			
173	184			
174	178			
175	174			
176	170			
177	167			
178	165			
179	160			
180	160			
181	156			
182	152			
183	151			
184	146			
185	145			
186	145			
187	141			
188	142			
189	140			
190	138			
191	138			
192	132			
193	132			
194	135			
195	128			
196	130			
197	126			
198	127			
199	128			
200	126			
201	125			
202	127			
203	124			
204	123			
205	122			
206	122			
207	121			
208	119			
209	120			
210	120			
211	119			
212	121			
213	117			
214	119			
215	119			
216	117			
217	117			
218	116			
219	114			
220	117			
221	115			
222	116			
223	118			
224	115			
225	114			
226	117			
227	115			
228	116			
229	114			
230	115			
231	116			
232	115			
233	115			
234	115			
235	114			
236	116			
237	116			
238	115			
239	116			
240	113			
241	116			
242	117			
243	113			
244	115			
245	116			
246	115			
247	118			
248	114			
249	114			
250	116			
251	115			
252	115			
253	113			
254	112			
255	114			
256	114			
257	114			
258	114			
259	112			
260	115			
261	114			
262	114			
263	115			
264	112			
265	114			
266	115			
267	112			
268	114			
269	114			
270	113			
271	119			
272	114			
273	114			
274	116			
275	113			
276	117			
277	117			
278	113			
279	116			
280	115			
281	116			
282	115			
283	114			
284	116			
285	114			
286	114			
287	116			

