Mode: M
Intg. Time(us): 615
Saturation: 90

  0	114			
  1	116			
  2	116			
  3	113			
  4	115			
  5	114			
  6	114			
  7	118			
  8	115			
  9	114			
 10	114			
 11	114			
 12	114			
 13	113			
 14	114			
 15	115			
 16	113			
 17	115			
 18	116			
 19	113			
 20	117			
 21	114			
 22	113			
 23	116			
 24	112			
 25	114			
 26	117			
 27	113			
 28	115			
 29	113			
 30	115			
 31	116			
 32	115			
 33	117			
 34	122			
 35	130			
 36	141			
 37	154			
 38	169			
 39	179			
 40	184			
 41	189			
 42	195			
 43	195			
 44	206			
 45	216			
 46	235			
 47	260			
 48	291			
 49	342			
 50	415			
 51	512			
 52	636			
 53	752			
 54	819			
 55	836			
 56	793			
 57	722			
 58	671			
 59	627			
 60	594			
 61	566			
 62	532			
 63	498			
 64	467			
 65	453			
 66	454			
 67	448			
 68	456			
 69	458			
 70	464			
 71	468			
 72	473			
 73	479			
 74	491			
 75	495			
 76	500			
 77	502			
 78	503			
 79	508			
 80	505			
 81	513			
 82	522			
 83	527			
 84	535			
 85	540			
 86	545			
 87	550			
 88	552			
 89	545			
 90	546			
 91	545			
 92	550			
 93	539			
 94	538			
 95	535			
 96	531			
 97	531			
 98	520			
 99	520			
100	522			
101	518			
102	511			
103	515			
104	504			
105	501			
106	501			
107	499			
108	502			
109	498			
110	500			
111	506			
112	506			
113	509			
114	504			
115	508			
116	513			
117	512			
118	519			
119	517			
120	521			
121	522			
122	526			
123	524			
124	528			
125	520			
126	521			
127	520			
128	520			
129	519			
130	516			
131	507			
132	509			
133	505			
134	499			
135	490			
136	482			
137	474			
138	467			
139	458			
140	446			
141	436			
142	424			
143	420			
144	408			
145	395			
146	388			
147	377			
148	371			
149	355			
150	342			
151	334			
152	322			
153	314			
154	307			
155	296			
156	289			
157	281			
158	270			
159	263			
160	253			
161	245			
162	240			
163	234			
164	228			
165	220			
166	216			
167	212			
168	204			
169	201			
170	195			
171	187			
172	187			
173	179			
174	175			
175	172			
176	168			
177	166			
178	164			
179	157			
180	158			
181	153			
182	151			
183	151			
184	145			
185	144			
186	143			
187	140			
188	141			
189	136			
190	134			
191	135			
192	134			
193	131			
194	133			
195	130			
196	132			
197	127			
198	127			
199	128			
200	125			
201	126			
202	126			
203	120			
204	123			
205	123			
206	121			
207	122			
208	118			
209	119			
210	122			
211	119			
212	122			
213	118			
214	118			
215	118			
216	117			
217	118			
218	117			
219	114			
220	117			
221	115			
222	114			
223	116			
224	114			
225	114			
226	115			
227	115			
228	116			
229	113			
230	114			
231	115			
232	113			
233	114			
234	115			
235	114			
236	118			
237	114			
238	113			
239	117			
240	115			
241	117			
242	119			
243	113			
244	117			
245	117			
246	116			
247	119			
248	114			
249	115			
250	116			
251	116			
252	116			
253	115			
254	114			
255	117			
256	114			
257	116			
258	116			
259	114			
260	118			
261	116			
262	114			
263	115			
264	114			
265	114			
266	116			
267	113			
268	115			
269	114			
270	114			
271	117			
272	114			
273	114			
274	117			
275	115			
276	117			
277	115			
278	113			
279	116			
280	116			
281	117			
282	116			
283	114			
284	118			
285	115			
286	114			
287	115			

