Mode: M
Intg. Time(us): 735
Saturation: 90

  0	112			
  1	116			
  2	115			
  3	112			
  4	115			
  5	113			
  6	113			
  7	115			
  8	114			
  9	113			
 10	115			
 11	112			
 12	113			
 13	114			
 14	112			
 15	116			
 16	113			
 17	114			
 18	115			
 19	113			
 20	115			
 21	113			
 22	115			
 23	116			
 24	114			
 25	114			
 26	117			
 27	112			
 28	115			
 29	114			
 30	113			
 31	115			
 32	114			
 33	118			
 34	122			
 35	131			
 36	146			
 37	162			
 38	180			
 39	193			
 40	198			
 41	203			
 42	208			
 43	213			
 44	224			
 45	234			
 46	256			
 47	285			
 48	328			
 49	392			
 50	475			
 51	594			
 52	732			
 53	863			
 54	935			
 55	946			
 56	911			
 57	832			
 58	774			
 59	723			
 60	693			
 61	648			
 62	607			
 63	569			
 64	540			
 65	520			
 66	519			
 67	516			
 68	521			
 69	528			
 70	532			
 71	538			
 72	547			
 73	550			
 74	560			
 75	565			
 76	576			
 77	574			
 78	579			
 79	584			
 80	584			
 81	590			
 82	606			
 83	611			
 84	618			
 85	625			
 86	631			
 87	640			
 88	631			
 89	638			
 90	632			
 91	629			
 92	630			
 93	624			
 94	618			
 95	615			
 96	610			
 97	608			
 98	598			
 99	599			
100	598			
101	586			
102	587			
103	581			
104	580			
105	570			
106	576			
107	570			
108	576			
109	570			
110	578			
111	578			
112	583			
113	581			
114	581			
115	580			
116	589			
117	589			
118	589			
119	595			
120	594			
121	600			
122	605			
123	604			
124	607			
125	600			
126	595			
127	597			
128	597			
129	597			
130	588			
131	581			
132	585			
133	576			
134	569			
135	563			
136	550			
137	546			
138	533			
139	516			
140	510			
141	492			
142	486			
143	475			
144	461			
145	452			
146	439			
147	428			
148	419			
149	400			
150	384			
151	376			
152	359			
153	352			
154	345			
155	329			
156	320			
157	309			
158	298			
159	289			
160	282			
161	270			
162	264			
163	255			
164	247			
165	242			
166	233			
167	229			
168	221			
169	214			
170	210			
171	198			
172	198			
173	191			
174	186			
175	182			
176	178			
177	174			
178	173			
179	168			
180	167			
181	163			
182	158			
183	156			
184	152			
185	148			
186	148			
187	143			
188	143			
189	141			
190	138			
191	140			
192	137			
193	136			
194	135			
195	131			
196	134			
197	129			
198	129			
199	129			
200	125			
201	126			
202	127			
203	123			
204	125			
205	126			
206	121			
207	121			
208	120			
209	120			
210	122			
211	118			
212	121			
213	118			
214	118			
215	120			
216	118			
217	119			
218	116			
219	114			
220	119			
221	117			
222	115			
223	118			
224	115			
225	115			
226	117			
227	115			
228	116			
229	116			
230	115			
231	116			
232	114			
233	116			
234	116			
235	115			
236	117			
237	116			
238	114			
239	115			
240	114			
241	115			
242	117			
243	114			
244	116			
245	118			
246	115			
247	116			
248	114			
249	113			
250	116			
251	115			
252	116			
253	115			
254	114			
255	114			
256	114			
257	114			
258	115			
259	113			
260	116			
261	115			
262	114			
263	116			
264	113			
265	114			
266	117			
267	114			
268	114			
269	113			
270	113			
271	116			
272	114			
273	114			
274	117			
275	112			
276	116			
277	115			
278	114			
279	114			
280	113			
281	114			
282	115			
283	111			
284	115			
285	114			
286	113			
287	114			

