Mode: M
Intg. Time(us): 795
Saturation: 90

  0	114			
  1	116			
  2	116			
  3	113			
  4	116			
  5	115			
  6	115			
  7	115			
  8	114			
  9	113			
 10	114			
 11	114			
 12	114			
 13	114			
 14	113			
 15	115			
 16	112			
 17	113			
 18	114			
 19	112			
 20	117			
 21	113			
 22	115			
 23	115			
 24	112			
 25	115			
 26	116			
 27	112			
 28	114			
 29	111			
 30	113			
 31	116			
 32	115			
 33	119			
 34	124			
 35	132			
 36	149			
 37	165			
 38	182			
 39	200			
 40	201			
 41	208			
 42	216			
 43	221			
 44	232			
 45	245			
 46	267			
 47	304			
 48	343			
 49	407			
 50	499			
 51	623			
 52	775			
 53	905			
 54	972			
 55	982			
 56	948			
 57	876			
 58	815			
 59	762			
 60	730			
 61	683			
 62	642			
 63	598			
 64	568			
 65	546			
 66	545			
 67	543			
 68	550			
 69	557			
 70	558			
 71	564			
 72	574			
 73	578			
 74	592			
 75	595			
 76	606			
 77	601			
 78	605			
 79	610			
 80	617			
 81	619			
 82	629			
 83	633			
 84	644			
 85	653			
 86	659			
 87	669			
 88	672			
 89	662			
 90	663			
 91	660			
 92	666			
 93	655			
 94	651			
 95	649			
 96	640			
 97	642			
 98	631			
 99	632			
100	628			
101	623			
102	618			
103	616			
104	609			
105	607			
106	609			
107	606			
108	610			
109	607			
110	613			
111	614			
112	614			
113	616			
114	618			
115	616			
116	626			
117	625			
118	631			
119	625			
120	632			
121	635			
122	636			
123	639			
124	636			
125	631			
126	628			
127	631			
128	621			
129	625			
130	623			
131	612			
132	614			
133	606			
134	598			
135	594			
136	576			
137	574			
138	567			
139	549			
140	538			
141	524			
142	513			
143	500			
144	488			
145	481			
146	466			
147	452			
148	442			
149	417			
150	406			
151	394			
152	377			
153	372			
154	356			
155	344			
156	336			
157	325			
158	310			
159	304			
160	293			
161	281			
162	278			
163	266			
164	258			
165	251			
166	243			
167	237			
168	230			
169	220			
170	216			
171	206			
172	204			
173	197			
174	189			
175	189			
176	183			
177	179			
178	178			
179	169			
180	170			
181	166			
182	161			
183	158			
184	155			
185	151			
186	151			
187	147			
188	146			
189	141			
190	141			
191	141			
192	138			
193	136			
194	137			
195	133			
196	134			
197	130			
198	130			
199	130			
200	128			
201	126			
202	128			
203	123			
204	124			
205	123			
206	121			
207	122			
208	121			
209	121			
210	122			
211	119			
212	121			
213	118			
214	119			
215	119			
216	118			
217	117			
218	118			
219	114			
220	117			
221	116			
222	116			
223	117			
224	114			
225	115			
226	116			
227	113			
228	116			
229	116			
230	114			
231	117			
232	115			
233	115			
234	117			
235	115			
236	117			
237	115			
238	114			
239	118			
240	116			
241	116			
242	118			
243	113			
244	117			
245	117			
246	116			
247	118			
248	114			
249	116			
250	118			
251	116			
252	115			
253	116			
254	114			
255	116			
256	115			
257	115			
258	116			
259	113			
260	116			
261	116			
262	113			
263	118			
264	114			
265	115			
266	119			
267	113			
268	115			
269	115			
270	114			
271	117			
272	115			
273	115			
274	116			
275	114			
276	118			
277	116			
278	115			
279	116			
280	115			
281	115			
282	116			
283	113			
284	116			
285	114			
286	113			
287	115			

