Mode: M
Intg. Time(us): 941
Saturation: 90

  0	113			
  1	117			
  2	117			
  3	114			
  4	116			
  5	114			
  6	115			
  7	116			
  8	115			
  9	116			
 10	115			
 11	113			
 12	114			
 13	115			
 14	114			
 15	116			
 16	114			
 17	115			
 18	117			
 19	113			
 20	116			
 21	114			
 22	112			
 23	115			
 24	113			
 25	114			
 26	115			
 27	112			
 28	115			
 29	114			
 30	114			
 31	118			
 32	115			
 33	119			
 34	126			
 35	137			
 36	151			
 37	166			
 38	175			
 39	183			
 40	185			
 41	188			
 42	194			
 43	195			
 44	204			
 45	212			
 46	225			
 47	244			
 48	267			
 49	296			
 50	340			
 51	385			
 52	433			
 53	468			
 54	475			
 55	466			
 56	450			
 57	419			
 58	404			
 59	392			
 60	387			
 61	373			
 62	364			
 63	361			
 64	355			
 65	358			
 66	370			
 67	379			
 68	394			
 69	412			
 70	422			
 71	439			
 72	456			
 73	468			
 74	494			
 75	501			
 76	519			
 77	532			
 78	544			
 79	554			
 80	563			
 81	579			
 82	601			
 83	611			
 84	633			
 85	641			
 86	661			
 87	671			
 88	676			
 89	681			
 90	685			
 91	690			
 92	697			
 93	696			
 94	698			
 95	703			
 96	700			
 97	708			
 98	710			
 99	715			
100	722			
101	724			
102	736			
103	736			
104	740			
105	747			
106	757			
107	766			
108	775			
109	786			
110	800			
111	822			
112	836			
113	848			
114	867			
115	869			
116	887			
117	897			
118	906			
119	925			
120	932			
121	942			
122	960			
123	964			
124	965			
125	966			
126	968			
127	974			
128	973			
129	977			
130	972			
131	962			
132	967			
133	963			
134	953			
135	947			
136	929			
137	928			
138	915			
139	889			
140	872			
141	847			
142	833			
143	817			
144	792			
145	779			
146	762			
147	733			
148	715			
149	680			
150	658			
151	638			
152	612			
153	593			
154	574			
155	549			
156	534			
157	510			
158	493			
159	473			
160	450			
161	436			
162	421			
163	402			
164	386			
165	372			
166	358			
167	348			
168	333			
169	318			
170	310			
171	292			
172	287			
173	275			
174	264			
175	254			
176	245			
177	239			
178	234			
179	219			
180	218			
181	211			
182	203			
183	199			
184	195			
185	189			
186	185			
187	177			
188	176			
189	170			
190	169			
191	166			
192	161			
193	159			
194	156			
195	153			
196	154			
197	148			
198	146			
199	144			
200	141			
201	140			
202	140			
203	135			
204	136			
205	135			
206	130			
207	132			
208	128			
209	128			
210	131			
211	128			
212	128			
213	124			
214	125			
215	127			
216	124			
217	123			
218	124			
219	121			
220	124			
221	123			
222	119			
223	122			
224	118			
225	118			
226	120			
227	116			
228	119			
229	118			
230	118			
231	118			
232	117			
233	118			
234	120			
235	116			
236	120			
237	117			
238	118			
239	119			
240	118			
241	119			
242	120			
243	117			
244	119			
245	120			
246	119			
247	120			
248	116			
249	118			
250	119			
251	118			
252	120			
253	118			
254	117			
255	119			
256	117			
257	118			
258	118			
259	118			
260	119			
261	120			
262	115			
263	118			
264	117			
265	117			
266	118			
267	115			
268	118			
269	118			
270	117			
271	120			
272	117			
273	119			
274	119			
275	117			
276	120			
277	117			
278	116			
279	118			
280	119			
281	118			
282	118			
283	116			
284	118			
285	117			
286	116			
287	117			

