Mode: M
Intg. Time(us): 1541
Saturation: 90

  0	117			
  1	119			
  2	120			
  3	118			
  4	118			
  5	120			
  6	118			
  7	120			
  8	119			
  9	117			
 10	118			
 11	116			
 12	117			
 13	118			
 14	117			
 15	118			
 16	115			
 17	117			
 18	118			
 19	114			
 20	118			
 21	116			
 22	117			
 23	119			
 24	115			
 25	118			
 26	120			
 27	115			
 28	117			
 29	116			
 30	117			
 31	119			
 32	119			
 33	125			
 34	138			
 35	155			
 36	180			
 37	201			
 38	220			
 39	231			
 40	235			
 41	242			
 42	249			
 43	253			
 44	263			
 45	278			
 46	302			
 47	332			
 48	369			
 49	421			
 50	493			
 51	557			
 52	634			
 53	692			
 54	705			
 55	686			
 56	655			
 57	613			
 58	593			
 59	575			
 60	563			
 61	541			
 62	527			
 63	520			
 64	512			
 65	522			
 66	536			
 67	560			
 68	576			
 69	598			
 70	620			
 71	645			
 72	674			
 73	696			
 74	723			
 75	750			
 76	770			
 77	790			
 78	804			
 79	821			
 80	838			
 81	856			
 82	881			
 83	898			
 84	920			
 85	932			
 86	951			
 87	966			
 88	974			
 89	977			
 90	979			
 91	993			
 92	999			
 93	995			
 94	996			
 95	1000			
 96	1000			
 97	999			
 98	1000			
 99	1000			
100	1000			
101	1000			
102	1000			
103	1000			
104	1000			
105	1000			
106	1000			
107	1000			
108	1000			
109	1000			
110	1000			
111	1000			
112	1000			
113	1000			
114	1000			
115	1000			
116	1000			
117	1000			
118	1000			
119	1000			
120	1000			
121	1000			
122	1000			
123	1000			
124	1000			
125	1000			
126	1000			
127	1000			
128	1000			
129	1000			
130	1000			
131	1000			
132	1000			
133	1000			
134	1000			
135	1000			
136	1000			
137	1000			
138	1000			
139	1000			
140	1000			
141	1000			
142	1000			
143	1000			
144	1000			
145	1000			
146	1000			
147	1000			
148	1000			
149	988			
150	958			
151	934			
152	902			
153	873			
154	847			
155	818			
156	793			
157	759			
158	729			
159	703			
160	669			
161	642			
162	616			
163	596			
164	560			
165	538			
166	522			
167	497			
168	472			
169	455			
170	441			
171	413			
172	398			
173	381			
174	365			
175	345			
176	333			
177	321			
178	311			
179	293			
180	291			
181	280			
182	266			
183	258			
184	249			
185	237			
186	233			
187	223			
188	219			
189	208			
190	205			
191	201			
192	194			
193	188			
194	185			
195	180			
196	179			
197	171			
198	168			
199	166			
200	161			
201	158			
202	160			
203	153			
204	151			
205	151			
206	147			
207	147			
208	142			
209	142			
210	139			
211	137			
212	139			
213	134			
214	134			
215	134			
216	132			
217	130			
218	129			
219	126			
220	128			
221	126			
222	126			
223	127			
224	124			
225	124			
226	124			
227	123			
228	126			
229	123			
230	124			
231	125			
232	123			
233	124			
234	125			
235	122			
236	125			
237	125			
238	123			
239	126			
240	123			
241	125			
242	126			
243	123			
244	125			
245	125			
246	124			
247	126			
248	123			
249	123			
250	124			
251	124			
252	126			
253	123			
254	120			
255	123			
256	122			
257	124			
258	122			
259	119			
260	123			
261	123			
262	121			
263	123			
264	121			
265	121			
266	122			
267	120			
268	123			
269	122			
270	121			
271	125			
272	121			
273	121			
274	123			
275	121			
276	125			
277	123			
278	122			
279	123			
280	122			
281	123			
282	123			
283	119			
284	123			
285	122			
286	121			
287	122			

