Mode: M
Intg. Time(us): 1391
Saturation: 90

  0	118			
  1	120			
  2	120			
  3	115			
  4	119			
  5	118			
  6	117			
  7	119			
  8	118			
  9	117			
 10	118			
 11	117			
 12	118			
 13	118			
 14	117			
 15	118			
 16	116			
 17	115			
 18	117			
 19	114			
 20	118			
 21	117			
 22	116			
 23	118			
 24	115			
 25	116			
 26	117			
 27	116			
 28	118			
 29	116			
 30	118			
 31	120			
 32	120			
 33	125			
 34	136			
 35	152			
 36	173			
 37	193			
 38	208			
 39	218			
 40	222			
 41	227			
 42	230			
 43	237			
 44	251			
 45	263			
 46	281			
 47	316			
 48	344			
 49	387			
 50	452			
 51	516			
 52	590			
 53	639			
 54	649			
 55	631			
 56	605			
 57	566			
 58	543			
 59	529			
 60	520			
 61	502			
 62	485			
 63	479			
 64	476			
 65	478			
 66	494			
 67	513			
 68	531			
 69	556			
 70	577			
 71	600			
 72	621			
 73	643			
 74	674			
 75	688			
 76	713			
 77	729			
 78	740			
 79	761			
 80	777			
 81	792			
 82	818			
 83	836			
 84	854			
 85	873			
 86	892			
 87	906			
 88	916			
 89	924			
 90	924			
 91	936			
 92	945			
 93	944			
 94	947			
 95	950			
 96	950			
 97	951			
 98	951			
 99	966			
100	966			
101	971			
102	977			
103	981			
104	982			
105	984			
106	992			
107	999			
108	1000			
109	1000			
110	1000			
111	1000			
112	1000			
113	1000			
114	1000			
115	1000			
116	1000			
117	1000			
118	1000			
119	1000			
120	1000			
121	1000			
122	1000			
123	1000			
124	1000			
125	1000			
126	1000			
127	1000			
128	1000			
129	1000			
130	1000			
131	1000			
132	1000			
133	1000			
134	1000			
135	1000			
136	1000			
137	1000			
138	1000			
139	1000			
140	1000			
141	1000			
142	1000			
143	1000			
144	1000			
145	1000			
146	1000			
147	981			
148	961			
149	927			
150	893			
151	871			
152	835			
153	808			
154	781			
155	753			
156	732			
157	700			
158	667			
159	646			
160	613			
161	588			
162	570			
163	542			
164	522			
165	499			
166	483			
167	463			
168	441			
169	420			
170	408			
171	386			
172	370			
173	355			
174	341			
175	327			
176	311			
177	304			
178	292			
179	274			
180	271			
181	257			
182	248			
183	243			
184	233			
185	225			
186	219			
187	212			
188	207			
189	199			
190	193			
191	191			
192	186			
193	180			
194	178			
195	171			
196	171			
197	165			
198	159			
199	159			
200	154			
201	154			
202	152			
203	147			
204	147			
205	145			
206	142			
207	142			
208	138			
209	138			
210	139			
211	133			
212	135			
213	133			
214	133			
215	132			
216	131			
217	128			
218	128			
219	124			
220	127			
221	125			
222	124			
223	125			
224	121			
225	121			
226	124			
227	122			
228	123			
229	122			
230	121			
231	122			
232	120			
233	121			
234	123			
235	120			
236	124			
237	122			
238	121			
239	124			
240	122			
241	124			
242	125			
243	121			
244	123			
245	124			
246	123			
247	123			
248	121			
249	122			
250	123			
251	122			
252	123			
253	120			
254	120			
255	121			
256	118			
257	119			
258	120			
259	118			
260	122			
261	121			
262	120			
263	122			
264	120			
265	120			
266	123			
267	119			
268	122			
269	121			
270	121			
271	124			
272	118			
273	121			
274	123			
275	120			
276	124			
277	124			
278	121			
279	122			
280	121			
281	121			
282	122			
283	120			
284	123			
285	121			
286	120			
287	121			

