Mode: M
Intg. Time(us): 949
Saturation: 90

  0	114			
  1	117			
  2	117			
  3	114			
  4	117			
  5	116			
  6	114			
  7	117			
  8	115			
  9	115			
 10	117			
 11	114			
 12	115			
 13	115			
 14	114			
 15	116			
 16	114			
 17	114			
 18	115			
 19	113			
 20	115			
 21	114			
 22	114			
 23	116			
 24	114			
 25	115			
 26	117			
 27	114			
 28	116			
 29	114			
 30	116			
 31	117			
 32	118			
 33	121			
 34	128			
 35	138			
 36	156			
 37	169			
 38	182			
 39	185			
 40	190			
 41	194			
 42	198			
 43	203			
 44	210			
 45	216			
 46	229			
 47	254			
 48	277			
 49	306			
 50	354			
 51	393			
 52	447			
 53	486			
 54	491			
 55	482			
 56	458			
 57	431			
 58	417			
 59	405			
 60	397			
 61	385			
 62	376			
 63	368			
 64	367			
 65	370			
 66	380			
 67	390			
 68	407			
 69	421			
 70	436			
 71	452			
 72	471			
 73	488			
 74	507			
 75	522			
 76	537			
 77	549			
 78	560			
 79	576			
 80	580			
 81	595			
 82	611			
 83	629			
 84	647			
 85	657			
 86	676			
 87	687			
 88	694			
 89	703			
 90	709			
 91	715			
 92	725			
 93	726			
 94	717			
 95	725			
 96	726			
 97	735			
 98	731			
 99	735			
100	744			
101	742			
102	751			
103	760			
104	757			
105	770			
106	780			
107	790			
108	805			
109	812			
110	830			
111	844			
112	860			
113	869			
114	888			
115	898			
116	905			
117	923			
118	929			
119	943			
120	950			
121	971			
122	979			
123	980			
124	988			
125	985			
126	986			
127	992			
128	987			
129	992			
130	988			
131	981			
132	982			
133	977			
134	969			
135	968			
136	945			
137	947			
138	931			
139	909			
140	894			
141	872			
142	852			
143	843			
144	818			
145	797			
146	780			
147	758			
148	737			
149	705			
150	677			
151	658			
152	628			
153	610			
154	594			
155	569			
156	550			
157	527			
158	508			
159	487			
160	464			
161	449			
162	433			
163	413			
164	402			
165	384			
166	373			
167	356			
168	343			
169	330			
170	319			
171	299			
172	295			
173	282			
174	269			
175	259			
176	256			
177	243			
178	238			
179	227			
180	225			
181	219			
182	210			
183	204			
184	198			
185	191			
186	190			
187	182			
188	181			
189	174			
190	170			
191	167			
192	164			
193	160			
194	159			
195	154			
196	154			
197	149			
198	146			
199	147			
200	143			
201	141			
202	142			
203	136			
204	138			
205	137			
206	133			
207	134			
208	131			
209	131			
210	132			
211	128			
212	130			
213	125			
214	127			
215	127			
216	124			
217	123			
218	123			
219	121			
220	124			
221	121			
222	121			
223	121			
224	119			
225	120			
226	121			
227	119			
228	120			
229	119			
230	119			
231	119			
232	120			
233	119			
234	121			
235	118			
236	121			
237	121			
238	118			
239	121			
240	120			
241	121			
242	122			
243	119			
244	120			
245	121			
246	120			
247	122			
248	117			
249	119			
250	119			
251	119			
252	120			
253	118			
254	117			
255	119			
256	116			
257	118			
258	117			
259	116			
260	118			
261	117			
262	117			
263	119			
264	119			
265	117			
266	119			
267	115			
268	118			
269	118			
270	117			
271	121			
272	118			
273	119			
274	121			
275	117			
276	120			
277	119			
278	116			
279	118			
280	117			
281	118			
282	119			
283	116			
284	119			
285	118			
286	116			
287	118			

