Mode: M
Intg. Time(us): 1143
Saturation: 90

  0	115			
  1	117			
  2	118			
  3	114			
  4	117			
  5	115			
  6	115			
  7	118			
  8	115			
  9	116			
 10	116			
 11	115			
 12	114			
 13	115			
 14	115			
 15	117			
 16	115			
 17	116			
 18	117			
 19	115			
 20	117			
 21	115			
 22	115			
 23	116			
 24	113			
 25	114			
 26	117			
 27	114			
 28	116			
 29	115			
 30	118			
 31	124			
 32	129			
 33	142			
 34	169			
 35	208			
 36	286			
 37	378			
 38	463			
 39	515			
 40	519			
 41	502			
 42	480			
 43	469			
 44	473			
 45	481			
 46	506			
 47	552			
 48	619			
 49	711			
 50	841			
 51	974			
 52	1000			
 53	1000			
 54	1000			
 55	1000			
 56	1000			
 57	1000			
 58	1000			
 59	1000			
 60	1000			
 61	1000			
 62	990			
 63	953			
 64	912			
 65	892			
 66	886			
 67	884			
 68	886			
 69	894			
 70	895			
 71	895			
 72	895			
 73	897			
 74	903			
 75	906			
 76	910			
 77	901			
 78	897			
 79	895			
 80	892			
 81	894			
 82	903			
 83	909			
 84	917			
 85	918			
 86	924			
 87	926			
 88	922			
 89	915			
 90	911			
 91	914			
 92	915			
 93	895			
 94	893			
 95	882			
 96	873			
 97	863			
 98	854			
 99	854			
100	846			
101	840			
102	835			
103	833			
104	821			
105	808			
106	809			
107	808			
108	807			
109	799			
110	794			
111	795			
112	794			
113	788			
114	788			
115	780			
116	785			
117	780			
118	777			
119	780			
120	779			
121	778			
122	784			
123	772			
124	775			
125	769			
126	757			
127	758			
128	751			
129	743			
130	736			
131	721			
132	719			
133	708			
134	701			
135	691			
136	679			
137	668			
138	653			
139	639			
140	623			
141	605			
142	591			
143	583			
144	564			
145	555			
146	537			
147	519			
148	506			
149	483			
150	463			
151	451			
152	433			
153	421			
154	411			
155	395			
156	386			
157	370			
158	355			
159	346			
160	330			
161	320			
162	311			
163	301			
164	292			
165	280			
166	272			
167	264			
168	254			
169	248			
170	240			
171	229			
172	226			
173	219			
174	210			
175	208			
176	199			
177	194			
178	193			
179	184			
180	184			
181	179			
182	171			
183	172			
184	165			
185	162			
186	162			
187	157			
188	156			
189	152			
190	150			
191	148			
192	145			
193	143			
194	143			
195	139			
196	139			
197	137			
198	136			
199	135			
200	131			
201	130			
202	131			
203	128			
204	130			
205	127			
206	125			
207	125			
208	124			
209	124			
210	126			
211	122			
212	122			
213	121			
214	121			
215	122			
216	120			
217	118			
218	119			
219	116			
220	119			
221	117			
222	118			
223	120			
224	116			
225	117			
226	117			
227	115			
228	117			
229	116			
230	116			
231	119			
232	116			
233	116			
234	117			
235	116			
236	119			
237	117			
238	116			
239	118			
240	117			
241	117			
242	118			
243	116			
244	117			
245	118			
246	117			
247	118			
248	114			
249	115			
250	117			
251	114			
252	116			
253	116			
254	114			
255	117			
256	114			
257	116			
258	116			
259	115			
260	118			
261	117			
262	116			
263	119			
264	115			
265	115			
266	117			
267	117			
268	118			
269	116			
270	115			
271	119			
272	116			
273	117			
274	118			
275	114			
276	118			
277	117			
278	114			
279	117			
280	115			
281	118			
282	116			
283	113			
284	117			
285	115			
286	113			
287	116			

