Mode: M
Intg. Time(us): 1149
Saturation: 90

  0	113			
  1	118			
  2	118			
  3	115			
  4	117			
  5	116			
  6	115			
  7	117			
  8	115			
  9	114			
 10	116			
 11	114			
 12	115			
 13	114			
 14	115			
 15	117			
 16	115			
 17	115			
 18	117			
 19	115			
 20	118			
 21	116			
 22	115			
 23	118			
 24	115			
 25	115			
 26	118			
 27	114			
 28	117			
 29	116			
 30	117			
 31	122			
 32	127			
 33	140			
 34	166			
 35	211			
 36	288			
 37	377			
 38	467			
 39	517			
 40	522			
 41	502			
 42	485			
 43	472			
 44	476			
 45	482			
 46	508			
 47	559			
 48	624			
 49	717			
 50	843			
 51	976			
 52	1000			
 53	1000			
 54	1000			
 55	1000			
 56	1000			
 57	1000			
 58	1000			
 59	1000			
 60	1000			
 61	1000			
 62	992			
 63	955			
 64	917			
 65	894			
 66	885			
 67	888			
 68	890			
 69	895			
 70	890			
 71	896			
 72	899			
 73	902			
 74	908			
 75	910			
 76	909			
 77	902			
 78	905			
 79	902			
 80	904			
 81	897			
 82	905			
 83	914			
 84	920			
 85	915			
 86	921			
 87	927			
 88	923			
 89	916			
 90	912			
 91	907			
 92	910			
 93	895			
 94	887			
 95	880			
 96	874			
 97	868			
 98	860			
 99	860			
100	857			
101	849			
102	844			
103	841			
104	823			
105	812			
106	815			
107	806			
108	807			
109	799			
110	802			
111	801			
112	806			
113	800			
114	800			
115	795			
116	796			
117	793			
118	787			
119	783			
120	785			
121	787			
122	785			
123	777			
124	775			
125	767			
126	760			
127	760			
128	752			
129	747			
130	740			
131	727			
132	725			
133	712			
134	697			
135	692			
136	671			
137	668			
138	652			
139	641			
140	622			
141	610			
142	589			
143	578			
144	568			
145	553			
146	539			
147	518			
148	506			
149	482			
150	465			
151	456			
152	434			
153	421			
154	412			
155	398			
156	390			
157	369			
158	360			
159	350			
160	332			
161	326			
162	315			
163	302			
164	293			
165	281			
166	271			
167	268			
168	256			
169	248			
170	240			
171	229			
172	228			
173	220			
174	212			
175	206			
176	203			
177	197			
178	192			
179	183			
180	185			
181	179			
182	175			
183	171			
184	166			
185	162			
186	161			
187	155			
188	155			
189	152			
190	148			
191	148			
192	143			
193	144			
194	144			
195	139			
196	140			
197	137			
198	135			
199	136			
200	133			
201	129			
202	132			
203	127			
204	129			
205	128			
206	126			
207	126			
208	124			
209	124			
210	124			
211	121			
212	123			
213	119			
214	121			
215	122			
216	120			
217	119			
218	120			
219	116			
220	120			
221	117			
222	117			
223	118			
224	115			
225	116			
226	118			
227	114			
228	117			
229	116			
230	116			
231	119			
232	116			
233	116			
234	117			
235	116			
236	117			
237	116			
238	116			
239	120			
240	117			
241	119			
242	120			
243	117			
244	120			
245	119			
246	118			
247	119			
248	114			
249	115			
250	118			
251	117			
252	118			
253	116			
254	115			
255	116			
256	114			
257	117			
258	116			
259	115			
260	117			
261	115			
262	115			
263	116			
264	115			
265	116			
266	118			
267	115			
268	116			
269	115			
270	114			
271	118			
272	115			
273	115			
274	116			
275	114			
276	118			
277	117			
278	114			
279	116			
280	114			
281	116			
282	117			
283	114			
284	116			
285	115			
286	114			
287	116			

