Mode: M
Intg. Time(us): 399
Saturation: 90

  0	111			
  1	112			
  2	114			
  3	111			
  4	112			
  5	111			
  6	113			
  7	115			
  8	114			
  9	112			
 10	114			
 11	111			
 12	113			
 13	113			
 14	111			
 15	114			
 16	111			
 17	113			
 18	113			
 19	112			
 20	113			
 21	112			
 22	113			
 23	115			
 24	112			
 25	112			
 26	114			
 27	111			
 28	113			
 29	112			
 30	113			
 31	116			
 32	116			
 33	122			
 34	130			
 35	146			
 36	173			
 37	203			
 38	235			
 39	252			
 40	251			
 41	246			
 42	241			
 43	233			
 44	237			
 45	237			
 46	247			
 47	267			
 48	288			
 49	324			
 50	376			
 51	440			
 52	528			
 53	602			
 54	650			
 55	654			
 56	633			
 57	583			
 58	552			
 59	511			
 60	500			
 61	477			
 62	452			
 63	431			
 64	409			
 65	400			
 66	398			
 67	396			
 68	397			
 69	401			
 70	398			
 71	399			
 72	399			
 73	401			
 74	404			
 75	408			
 76	408			
 77	403			
 78	399			
 79	401			
 80	399			
 81	399			
 82	405			
 83	408			
 84	409			
 85	413			
 86	413			
 87	417			
 88	410			
 89	411			
 90	404			
 91	404			
 92	405			
 93	398			
 94	398			
 95	392			
 96	385			
 97	387			
 98	383			
 99	384			
100	378			
101	374			
102	370			
103	367			
104	364			
105	362			
106	363			
107	359			
108	359			
109	355			
110	357			
111	354			
112	358			
113	353			
114	353			
115	352			
116	353			
117	351			
118	349			
119	351			
120	349			
121	354			
122	349			
123	347			
124	347			
125	346			
126	341			
127	336			
128	340			
129	335			
130	332			
131	329			
132	327			
133	320			
134	320			
135	317			
136	308			
137	306			
138	302			
139	296			
140	292			
141	281			
142	280			
143	275			
144	268			
145	268			
146	262			
147	249			
148	249			
149	239			
150	237			
151	229			
152	224			
153	220			
154	219			
155	209			
156	208			
157	201			
158	195			
159	192			
160	187			
161	185			
162	182			
163	177			
164	175			
165	171			
166	167			
167	166			
168	160			
169	158			
170	159			
171	152			
172	153			
173	150			
174	146			
175	146			
176	141			
177	140			
178	140			
179	135			
180	138			
181	134			
182	133			
183	133			
184	129			
185	128			
186	129			
187	126			
188	128			
189	125			
190	126			
191	124			
192	122			
193	123			
194	123			
195	120			
196	121			
197	119			
198	119			
199	120			
200	120			
201	119			
202	120			
203	116			
204	116			
205	117			
206	115			
207	115			
208	115			
209	115			
210	117			
211	114			
212	116			
213	113			
214	114			
215	115			
216	115			
217	114			
218	116			
219	112			
220	115			
221	112			
222	113			
223	115			
224	112			
225	113			
226	114			
227	114			
228	116			
229	113			
230	114			
231	114			
232	113			
233	113			
234	114			
235	112			
236	114			
237	111			
238	111			
239	113			
240	112			
241	112			
242	114			
243	112			
244	113			
245	114			
246	113			
247	115			
248	112			
249	112			
250	114			
251	113			
252	114			
253	112			
254	110			
255	113			
256	111			
257	113			
258	114			
259	111			
260	113			
261	113			
262	112			
263	115			
264	112			
265	111			
266	114			
267	111			
268	111			
269	112			
270	112			
271	115			
272	111			
273	114			
274	113			
275	112			
276	115			
277	113			
278	112			
279	113			
280	112			
281	114			
282	115			
283	113			
284	115			
285	113			
286	112			
287	113			

