Mode: M
Intg. Time(us): 942
Saturation: 90

  0	115			
  1	115			
  2	118			
  3	116			
  4	116			
  5	118			
  6	114			
  7	118			
  8	115			
  9	116			
 10	116			
 11	115			
 12	115			
 13	115			
 14	115			
 15	117			
 16	114			
 17	116			
 18	116			
 19	114			
 20	117			
 21	116			
 22	115			
 23	117			
 24	113			
 25	114			
 26	118			
 27	115			
 28	118			
 29	115			
 30	117			
 31	118			
 32	118			
 33	121			
 34	128			
 35	137			
 36	154			
 37	167			
 38	180			
 39	185			
 40	189			
 41	193			
 42	198			
 43	199			
 44	208			
 45	217			
 46	229			
 47	250			
 48	276			
 49	305			
 50	346			
 51	391			
 52	443			
 53	482			
 54	487			
 55	478			
 56	455			
 57	426			
 58	410			
 59	401			
 60	395			
 61	384			
 62	371			
 63	367			
 64	364			
 65	370			
 66	380			
 67	388			
 68	404			
 69	417			
 70	436			
 71	448			
 72	468			
 73	487			
 74	508			
 75	517			
 76	536			
 77	549			
 78	560			
 79	569			
 80	579			
 81	591			
 82	612			
 83	622			
 84	643			
 85	658			
 86	672			
 87	685			
 88	696			
 89	696			
 90	702			
 91	705			
 92	718			
 93	714			
 94	721			
 95	717			
 96	722			
 97	726			
 98	729			
 99	736			
100	740			
101	740			
102	753			
103	758			
104	762			
105	765			
106	774			
107	785			
108	799			
109	804			
110	820			
111	835			
112	854			
113	862			
114	880			
115	887			
116	907			
117	915			
118	919			
119	935			
120	949			
121	956			
122	971			
123	970			
124	981			
125	982			
126	981			
127	989			
128	989			
129	991			
130	983			
131	977			
132	977			
133	971			
134	969			
135	958			
136	945			
137	938			
138	928			
139	909			
140	888			
141	873			
142	850			
143	839			
144	815			
145	797			
146	777			
147	745			
148	724			
149	698			
150	673			
151	652			
152	622			
153	604			
154	584			
155	564			
156	546			
157	523			
158	497			
159	484			
160	457			
161	445			
162	428			
163	406			
164	392			
165	377			
166	363			
167	352			
168	337			
169	323			
170	314			
171	296			
172	288			
173	277			
174	267			
175	258			
176	251			
177	242			
178	235			
179	226			
180	224			
181	214			
182	207			
183	205			
184	196			
185	190			
186	187			
187	180			
188	179			
189	173			
190	169			
191	167			
192	163			
193	159			
194	158			
195	153			
196	153			
197	150			
198	147			
199	145			
200	143			
201	140			
202	142			
203	134			
204	135			
205	134			
206	130			
207	132			
208	130			
209	130			
210	132			
211	128			
212	131			
213	126			
214	127			
215	128			
216	124			
217	123			
218	123			
219	120			
220	123			
221	122			
222	120			
223	123			
224	120			
225	119			
226	121			
227	118			
228	121			
229	119			
230	119			
231	120			
232	119			
233	119			
234	121			
235	118			
236	120			
237	119			
238	118			
239	120			
240	119			
241	119			
242	122			
243	119			
244	121			
245	120			
246	120			
247	121			
248	119			
249	119			
250	120			
251	119			
252	118			
253	118			
254	117			
255	119			
256	118			
257	118			
258	119			
259	117			
260	119			
261	119			
262	118			
263	119			
264	117			
265	115			
266	119			
267	117			
268	117			
269	119			
270	117			
271	120			
272	117			
273	118			
274	118			
275	117			
276	120			
277	118			
278	117			
279	118			
280	118			
281	119			
282	120			
283	118			
284	119			
285	117			
286	116			
287	118			

