Mode: M
Intg. Time(us): 796
Saturation: 90

  0	113			
  1	116			
  2	117			
  3	113			
  4	116			
  5	116			
  6	115			
  7	118			
  8	114			
  9	114			
 10	115			
 11	113			
 12	114			
 13	115			
 14	115			
 15	117			
 16	115			
 17	114			
 18	117			
 19	114			
 20	117			
 21	112			
 22	114			
 23	116			
 24	114			
 25	113			
 26	116			
 27	114			
 28	115			
 29	114			
 30	116			
 31	117			
 32	118			
 33	121			
 34	125			
 35	135			
 36	148			
 37	158			
 38	169			
 39	176			
 40	176			
 41	181			
 42	181			
 43	183			
 44	191			
 45	198			
 46	210			
 47	227			
 48	244			
 49	269			
 50	306			
 51	345			
 52	389			
 53	419			
 54	424			
 55	415			
 56	399			
 57	373			
 58	362			
 59	352			
 60	348			
 61	335			
 62	326			
 63	325			
 64	320			
 65	324			
 66	336			
 67	339			
 68	354			
 69	364			
 70	382			
 71	395			
 72	408			
 73	419			
 74	437			
 75	450			
 76	462			
 77	474			
 78	485			
 79	494			
 80	503			
 81	512			
 82	531			
 83	541			
 84	562			
 85	569			
 86	574			
 87	593			
 88	599			
 89	604			
 90	606			
 91	609			
 92	622			
 93	614			
 94	620			
 95	622			
 96	622			
 97	631			
 98	629			
 99	636			
100	642			
101	644			
102	646			
103	658			
104	652			
105	659			
106	670			
107	674			
108	691			
109	697			
110	710			
111	723			
112	745			
113	747			
114	759			
115	771			
116	787			
117	796			
118	804			
119	817			
120	831			
121	847			
122	855			
123	857			
124	866			
125	866			
126	863			
127	873			
128	873			
129	875			
130	868			
131	863			
132	868			
133	862			
134	853			
135	845			
136	828			
137	823			
138	810			
139	792			
140	773			
141	758			
142	739			
143	725			
144	701			
145	691			
146	671			
147	651			
148	634			
149	604			
150	582			
151	567			
152	548			
153	529			
154	514			
155	490			
156	478			
157	456			
158	443			
159	427			
160	409			
161	393			
162	381			
163	365			
164	350			
165	336			
166	325			
167	318			
168	303			
169	289			
170	286			
171	267			
172	265			
173	254			
174	244			
175	235			
176	225			
177	221			
178	217			
179	207			
180	203			
181	197			
182	191			
183	189			
184	180			
185	177			
186	176			
187	168			
188	167			
189	162			
190	160			
191	158			
192	153			
193	151			
194	150			
195	147			
196	147			
197	143			
198	142			
199	140			
200	138			
201	135			
202	138			
203	130			
204	133			
205	132			
206	129			
207	129			
208	127			
209	126			
210	128			
211	124			
212	126			
213	121			
214	122			
215	123			
216	121			
217	119			
218	122			
219	118			
220	120			
221	119			
222	118			
223	121			
224	117			
225	117			
226	118			
227	117			
228	118			
229	118			
230	118			
231	119			
232	117			
233	118			
234	118			
235	118			
236	119			
237	117			
238	116			
239	120			
240	117			
241	118			
242	120			
243	117			
244	118			
245	120			
246	118			
247	118			
248	115			
249	116			
250	118			
251	117			
252	118			
253	117			
254	115			
255	119			
256	115			
257	119			
258	117			
259	115			
260	117			
261	117			
262	116			
263	117			
264	116			
265	116			
266	117			
267	115			
268	116			
269	117			
270	115			
271	119			
272	115			
273	116			
274	118			
275	115			
276	119			
277	117			
278	115			
279	118			
280	117			
281	118			
282	118			
283	116			
284	117			
285	116			
286	115			
287	116			

