Mode: M
Intg. Time(us): 1396
Saturation: 90

  0	116			
  1	118			
  2	120			
  3	114			
  4	118			
  5	116			
  6	116			
  7	118			
  8	118			
  9	115			
 10	117			
 11	115			
 12	115			
 13	116			
 14	115			
 15	117			
 16	116			
 17	117			
 18	118			
 19	115			
 20	119			
 21	115			
 22	117			
 23	118			
 24	116			
 25	115			
 26	117			
 27	116			
 28	118			
 29	117			
 30	116			
 31	120			
 32	119			
 33	125			
 34	133			
 35	149			
 36	173			
 37	190			
 38	206			
 39	218			
 40	218			
 41	228			
 42	232			
 43	236			
 44	250			
 45	259			
 46	278			
 47	311			
 48	343			
 49	387			
 50	447			
 51	508			
 52	584			
 53	635			
 54	642			
 55	627			
 56	598			
 57	558			
 58	542			
 59	525			
 60	513			
 61	500			
 62	480			
 63	478			
 64	473			
 65	477			
 66	493			
 67	505			
 68	526			
 69	545			
 70	566			
 71	589			
 72	618			
 73	635			
 74	660			
 75	685			
 76	708			
 77	720			
 78	740			
 79	750			
 80	766			
 81	785			
 82	807			
 83	827			
 84	844			
 85	861			
 86	887			
 87	902			
 88	910			
 89	915			
 90	917			
 91	926			
 92	931			
 93	931			
 94	933			
 95	939			
 96	940			
 97	943			
 98	946			
 99	954			
100	961			
101	967			
102	970			
103	971			
104	976			
105	976			
106	988			
107	994			
108	1000			
109	1000			
110	1000			
111	1000			
112	1000			
113	1000			
114	1000			
115	1000			
116	1000			
117	1000			
118	1000			
119	1000			
120	1000			
121	1000			
122	1000			
123	1000			
124	1000			
125	1000			
126	1000			
127	1000			
128	1000			
129	1000			
130	1000			
131	1000			
132	1000			
133	1000			
134	1000			
135	1000			
136	1000			
137	1000			
138	1000			
139	1000			
140	1000			
141	1000			
142	1000			
143	1000			
144	1000			
145	1000			
146	993			
147	969			
148	948			
149	914			
150	884			
151	859			
152	831			
153	806			
154	779			
155	758			
156	728			
157	696			
158	668			
159	642			
160	615			
161	586			
162	568			
163	538			
164	517			
165	493			
166	477			
167	461			
168	438			
169	418			
170	400			
171	379			
172	366			
173	350			
174	332			
175	322			
176	309			
177	297			
178	287			
179	275			
180	267			
181	258			
182	247			
183	240			
184	232			
185	225			
186	220			
187	209			
188	205			
189	197			
190	194			
191	190			
192	183			
193	181			
194	178			
195	172			
196	170			
197	164			
198	162			
199	157			
200	153			
201	152			
202	152			
203	146			
204	145			
205	146			
206	141			
207	142			
208	138			
209	136			
210	136			
211	133			
212	135			
213	130			
214	130			
215	132			
216	129			
217	127			
218	128			
219	124			
220	127			
221	125			
222	123			
223	124			
224	121			
225	122			
226	123			
227	120			
228	124			
229	121			
230	120			
231	122			
232	122			
233	120			
234	122			
235	121			
236	123			
237	121			
238	122			
239	123			
240	122			
241	123			
242	125			
243	122			
244	121			
245	122			
246	123			
247	123			
248	120			
249	121			
250	122			
251	121			
252	121			
253	120			
254	119			
255	121			
256	120			
257	120			
258	120			
259	117			
260	119			
261	120			
262	119			
263	121			
264	118			
265	119			
266	121			
267	120			
268	120			
269	119			
270	119			
271	123			
272	119			
273	121			
274	122			
275	119			
276	122			
277	121			
278	120			
279	121			
280	120			
281	121			
282	121			
283	117			
284	119			
285	120			
286	119			
287	119			

