Mode: M
Intg. Time(us): 493
Saturation: 90

  0	111			
  1	114			
  2	115			
  3	111			
  4	115			
  5	113			
  6	113			
  7	114			
  8	113			
  9	113			
 10	113			
 11	111			
 12	113			
 13	113			
 14	112			
 15	115			
 16	113			
 17	113			
 18	113			
 19	111			
 20	115			
 21	112			
 22	112			
 23	114			
 24	112			
 25	112			
 26	114			
 27	112			
 28	116			
 29	112			
 30	113			
 31	115			
 32	113			
 33	116			
 34	119			
 35	126			
 36	137			
 37	146			
 38	158			
 39	166			
 40	170			
 41	177			
 42	179			
 43	179			
 44	191			
 45	196			
 46	210			
 47	233			
 48	260			
 49	303			
 50	365			
 51	442			
 52	552			
 53	647			
 54	711			
 55	713			
 56	681			
 57	622			
 58	576			
 59	536			
 60	514			
 61	482			
 62	458			
 63	429			
 64	408			
 65	395			
 66	393			
 67	388			
 68	396			
 69	396			
 70	402			
 71	405			
 72	408			
 73	415			
 74	423			
 75	426			
 76	435			
 77	432			
 78	436			
 79	435			
 80	438			
 81	441			
 82	455			
 83	456			
 84	462			
 85	465			
 86	466			
 87	472			
 88	474			
 89	471			
 90	469			
 91	469			
 92	472			
 93	464			
 94	466			
 95	462			
 96	452			
 97	456			
 98	448			
 99	449			
100	446			
101	441			
102	443			
103	441			
104	432			
105	434			
106	438			
107	431			
108	433			
109	429			
110	431			
111	435			
112	439			
113	436			
114	439			
115	439			
116	444			
117	443			
118	443			
119	444			
120	449			
121	450			
122	452			
123	453			
124	455			
125	451			
126	448			
127	448			
128	444			
129	444			
130	442			
131	441			
132	438			
133	431			
134	428			
135	427			
136	414			
137	415			
138	403			
139	396			
140	389			
141	376			
142	372			
143	362			
144	355			
145	350			
146	337			
147	331			
148	320			
149	312			
150	298			
151	292			
152	285			
153	277			
154	270			
155	260			
156	256			
157	248			
158	239			
159	236			
160	226			
161	221			
162	217			
163	209			
164	205			
165	200			
166	196			
167	191			
168	183			
169	184			
170	180			
171	172			
172	172			
173	166			
174	163			
175	164			
176	157			
177	154			
178	154			
179	148			
180	150			
181	146			
182	144			
183	142			
184	140			
185	138			
186	139			
187	135			
188	134			
189	130			
190	131			
191	131			
192	127			
193	127			
194	128			
195	125			
196	128			
197	123			
198	123			
199	124			
200	121			
201	120			
202	122			
203	120			
204	121			
205	119			
206	117			
207	119			
208	118			
209	117			
210	118			
211	115			
212	117			
213	115			
214	116			
215	117			
216	115			
217	114			
218	116			
219	113			
220	116			
221	114			
222	112			
223	115			
224	112			
225	112			
226	114			
227	112			
228	114			
229	114			
230	114			
231	114			
232	114			
233	113			
234	115			
235	112			
236	115			
237	113			
238	113			
239	115			
240	113			
241	115			
242	116			
243	112			
244	114			
245	113			
246	114			
247	115			
248	111			
249	112			
250	114			
251	113			
252	115			
253	114			
254	112			
255	114			
256	112			
257	114			
258	114			
259	112			
260	114			
261	114			
262	113			
263	115			
264	113			
265	114			
266	115			
267	111			
268	112			
269	113			
270	112			
271	116			
272	112			
273	114			
274	113			
275	112			
276	116			
277	114			
278	113			
279	114			
280	114			
281	115			
282	114			
283	112			
284	114			
285	114			
286	112			
287	114			

