Mode: M
Intg. Time(us): 677
Saturation: 90

  0	114			
  1	117			
  2	117			
  3	113			
  4	115			
  5	113			
  6	114			
  7	115			
  8	114			
  9	113			
 10	115			
 11	114			
 12	114			
 13	115			
 14	114			
 15	117			
 16	114			
 17	114			
 18	115			
 19	111			
 20	117			
 21	114			
 22	115			
 23	117			
 24	113			
 25	115			
 26	118			
 27	113			
 28	115			
 29	113			
 30	113			
 31	116			
 32	115			
 33	119			
 34	123			
 35	131			
 36	145			
 37	162			
 38	176			
 39	189			
 40	195			
 41	199			
 42	206			
 43	209			
 44	220			
 45	229			
 46	247			
 47	280			
 48	316			
 49	370			
 50	456			
 51	569			
 52	704			
 53	827			
 54	892			
 55	908			
 56	869			
 57	792			
 58	736			
 59	691			
 60	659			
 61	624			
 62	578			
 63	545			
 64	514			
 65	496			
 66	495			
 67	495			
 68	498			
 69	502			
 70	504			
 71	513			
 72	518			
 73	525			
 74	541			
 75	542			
 76	547			
 77	547			
 78	548			
 79	552			
 80	558			
 81	562			
 82	567			
 83	574			
 84	586			
 85	592			
 86	595			
 87	604			
 88	604			
 89	601			
 90	604			
 91	600			
 92	602			
 93	597			
 94	591			
 95	585			
 96	577			
 97	578			
 98	571			
 99	569			
100	573			
101	566			
102	560			
103	557			
104	550			
105	547			
106	550			
107	541			
108	548			
109	544			
110	550			
111	552			
112	555			
113	555			
114	558			
115	556			
116	565			
117	562			
118	563			
119	567			
120	566			
121	571			
122	576			
123	575			
124	574			
125	575			
126	568			
127	571			
128	570			
129	567			
130	563			
131	556			
132	554			
133	544			
134	543			
135	537			
136	527			
137	521			
138	513			
139	498			
140	490			
141	474			
142	468			
143	458			
144	445			
145	436			
146	426			
147	409			
148	403			
149	384			
150	371			
151	361			
152	351			
153	341			
154	333			
155	322			
156	311			
157	301			
158	287			
159	285			
160	274			
161	267			
162	260			
163	248			
164	242			
165	234			
166	226			
167	223			
168	213			
169	212			
170	205			
171	195			
172	194			
173	187			
174	184			
175	179			
176	175			
177	173			
178	172			
179	162			
180	163			
181	160			
182	157			
183	156			
184	150			
185	149			
186	147			
187	142			
188	143			
189	140			
190	138			
191	137			
192	135			
193	136			
194	133			
195	131			
196	131			
197	130			
198	128			
199	129			
200	125			
201	125			
202	126			
203	122			
204	122			
205	123			
206	120			
207	120			
208	120			
209	117			
210	120			
211	118			
212	121			
213	117			
214	117			
215	119			
216	116			
217	117			
218	117			
219	116			
220	117			
221	116			
222	114			
223	117			
224	114			
225	115			
226	115			
227	113			
228	116			
229	114			
230	114			
231	116			
232	114			
233	114			
234	115			
235	111			
236	116			
237	114			
238	114			
239	115			
240	115			
241	116			
242	117			
243	114			
244	115			
245	116			
246	115			
247	117			
248	114			
249	114			
250	115			
251	115			
252	116			
253	114			
254	114			
255	115			
256	114			
257	114			
258	115			
259	111			
260	115			
261	114			
262	112			
263	115			
264	113			
265	113			
266	116			
267	113			
268	113			
269	115			
270	113			
271	117			
272	112			
273	114			
274	116			
275	113			
276	118			
277	115			
278	113			
279	115			
280	114			
281	116			
282	116			
283	112			
284	116			
285	114			
286	113			
287	115			

