Mode: M
Intg. Time(us): 1245
Saturation: 90

  0	116			
  1	118			
  2	119			
  3	114			
  4	118			
  5	116			
  6	115			
  7	117			
  8	116			
  9	115			
 10	116			
 11	115			
 12	114			
 13	116			
 14	114			
 15	117			
 16	113			
 17	115			
 18	117			
 19	114			
 20	118			
 21	116			
 22	115			
 23	119			
 24	114			
 25	115			
 26	116			
 27	114			
 28	116			
 29	115			
 30	115			
 31	118			
 32	118			
 33	123			
 34	132			
 35	145			
 36	165			
 37	183			
 38	198			
 39	204			
 40	211			
 41	216			
 42	221			
 43	225			
 44	234			
 45	246			
 46	263			
 47	288			
 48	320			
 49	359			
 50	417			
 51	473			
 52	536			
 53	583			
 54	592			
 55	582			
 56	550			
 57	518			
 58	502			
 59	484			
 60	480			
 61	462			
 62	448			
 63	446			
 64	439			
 65	446			
 66	462			
 67	473			
 68	495			
 69	514			
 70	531			
 71	554			
 72	572			
 73	591			
 74	616			
 75	634			
 76	651			
 77	667			
 78	681			
 79	697			
 80	708			
 81	728			
 82	754			
 83	767			
 84	789			
 85	804			
 86	820			
 87	840			
 88	846			
 89	846			
 90	859			
 91	862			
 92	873			
 93	867			
 94	877			
 95	878			
 96	881			
 97	885			
 98	890			
 99	892			
100	894			
101	900			
102	910			
103	916			
104	913			
105	923			
106	929			
107	941			
108	955			
109	963			
110	977			
111	985			
112	998			
113	1000			
114	1000			
115	1000			
116	1000			
117	1000			
118	1000			
119	1000			
120	1000			
121	1000			
122	1000			
123	1000			
124	1000			
125	1000			
126	1000			
127	1000			
128	1000			
129	1000			
130	1000			
131	1000			
132	1000			
133	1000			
134	1000			
135	1000			
136	1000			
137	1000			
138	1000			
139	1000			
140	1000			
141	1000			
142	998			
143	990			
144	973			
145	950			
146	934			
147	904			
148	887			
149	850			
150	820			
151	800			
152	762			
153	740			
154	714			
155	686			
156	665			
157	637			
158	615			
159	589			
160	566			
161	541			
162	523			
163	499			
164	477			
165	453			
166	440			
167	425			
168	405			
169	385			
170	374			
171	352			
172	343			
173	327			
174	312			
175	301			
176	291			
177	281			
178	269			
179	258			
180	252			
181	245			
182	234			
183	229			
184	221			
185	213			
186	208			
187	201			
188	198			
189	190			
190	186			
191	181			
192	176			
193	174			
194	172			
195	165			
196	165			
197	157			
198	156			
199	155			
200	150			
201	148			
202	150			
203	144			
204	144			
205	143			
206	140			
207	140			
208	138			
209	136			
210	135			
211	133			
212	133			
213	130			
214	130			
215	131			
216	129			
217	127			
218	127			
219	124			
220	126			
221	124			
222	123			
223	125			
224	122			
225	123			
226	124			
227	120			
228	121			
229	122			
230	121			
231	122			
232	120			
233	120			
234	123			
235	120			
236	124			
237	121			
238	120			
239	124			
240	121			
241	122			
242	124			
243	120			
244	122			
245	122			
246	121			
247	124			
248	119			
249	120			
250	122			
251	120			
252	122			
253	119			
254	118			
255	120			
256	117			
257	120			
258	121			
259	119			
260	121			
261	120			
262	120			
263	121			
264	119			
265	118			
266	121			
267	118			
268	119			
269	119			
270	118			
271	122			
272	119			
273	119			
274	121			
275	119			
276	122			
277	120			
278	117			
279	121			
280	119			
281	120			
282	121			
283	118			
284	120			
285	119			
286	118			
287	119			

