Mode: M
Intg. Time(us): 947
Saturation: 90

  0	114			
  1	117			
  2	118			
  3	116			
  4	117			
  5	116			
  6	116			
  7	116			
  8	115			
  9	115			
 10	115			
 11	114			
 12	115			
 13	115			
 14	115			
 15	116			
 16	115			
 17	115			
 18	116			
 19	112			
 20	117			
 21	114			
 22	115			
 23	117			
 24	114			
 25	114			
 26	117			
 27	113			
 28	116			
 29	114			
 30	115			
 31	118			
 32	117			
 33	122			
 34	129			
 35	137			
 36	156			
 37	167			
 38	180			
 39	185			
 40	185			
 41	194			
 42	195			
 43	200			
 44	208			
 45	213			
 46	231			
 47	248			
 48	271			
 49	303			
 50	347			
 51	387			
 52	439			
 53	474			
 54	488			
 55	472			
 56	450			
 57	421			
 58	413			
 59	398			
 60	393			
 61	381			
 62	370			
 63	365			
 64	360			
 65	364			
 66	377			
 67	384			
 68	399			
 69	418			
 70	430			
 71	446			
 72	464			
 73	477			
 74	498			
 75	513			
 76	525			
 77	537			
 78	551			
 79	560			
 80	575			
 81	588			
 82	606			
 83	617			
 84	633			
 85	647			
 86	666			
 87	674			
 88	680			
 89	683			
 90	692			
 91	702			
 92	706			
 93	710			
 94	706			
 95	711			
 96	712			
 97	713			
 98	714			
 99	723			
100	731			
101	735			
102	741			
103	748			
104	747			
105	754			
106	765			
107	772			
108	787			
109	798			
110	811			
111	828			
112	842			
113	851			
114	866			
115	878			
116	890			
117	904			
118	911			
119	924			
120	936			
121	950			
122	966			
123	962			
124	971			
125	973			
126	973			
127	978			
128	974			
129	977			
130	973			
131	965			
132	968			
133	961			
134	955			
135	948			
136	931			
137	926			
138	912			
139	896			
140	888			
141	861			
142	844			
143	831			
144	808			
145	791			
146	766			
147	742			
148	727			
149	692			
150	666			
151	642			
152	618			
153	591			
154	579			
155	551			
156	540			
157	512			
158	496			
159	476			
160	455			
161	436			
162	422			
163	407			
164	394			
165	374			
166	363			
167	350			
168	334			
169	322			
170	315			
171	297			
172	286			
173	280			
174	265			
175	258			
176	247			
177	241			
178	236			
179	225			
180	221			
181	213			
182	206			
183	205			
184	194			
185	189			
186	186			
187	179			
188	178			
189	173			
190	169			
191	166			
192	161			
193	161			
194	157			
195	153			
196	153			
197	148			
198	146			
199	146			
200	144			
201	141			
202	141			
203	134			
204	135			
205	133			
206	131			
207	132			
208	128			
209	129			
210	130			
211	128			
212	130			
213	125			
214	125			
215	126			
216	124			
217	122			
218	123			
219	120			
220	123			
221	121			
222	119			
223	122			
224	118			
225	119			
226	120			
227	118			
228	120			
229	118			
230	119			
231	118			
232	118			
233	120			
234	121			
235	117			
236	120			
237	119			
238	117			
239	120			
240	117			
241	119			
242	121			
243	120			
244	120			
245	121			
246	119			
247	122			
248	119			
249	117			
250	119			
251	118			
252	119			
253	118			
254	117			
255	119			
256	117			
257	117			
258	118			
259	116			
260	118			
261	117			
262	116			
263	118			
264	116			
265	117			
266	119			
267	117			
268	118			
269	119			
270	117			
271	120			
272	118			
273	118			
274	120			
275	117			
276	120			
277	119			
278	117			
279	118			
280	117			
281	119			
282	119			
283	116			
284	117			
285	117			
286	115			
287	118			

