Mode: M
Intg. Time(us): 1247
Saturation: 90

  0	116			
  1	119			
  2	119			
  3	115			
  4	118			
  5	117			
  6	117			
  7	120			
  8	117			
  9	116			
 10	117			
 11	115			
 12	117			
 13	116			
 14	114			
 15	118			
 16	115			
 17	117			
 18	118			
 19	114			
 20	118			
 21	115			
 22	115			
 23	118			
 24	113			
 25	114			
 26	118			
 27	115			
 28	118			
 29	116			
 30	116			
 31	119			
 32	119			
 33	123			
 34	131			
 35	144			
 36	164			
 37	183			
 38	193			
 39	208			
 40	210			
 41	211			
 42	221			
 43	227			
 44	238			
 45	246			
 46	263			
 47	289			
 48	318			
 49	357			
 50	415			
 51	471			
 52	535			
 53	581			
 54	590			
 55	576			
 56	545			
 57	512			
 58	495			
 59	478			
 60	477			
 61	460			
 62	441			
 63	436			
 64	434			
 65	439			
 66	454			
 67	464			
 68	481			
 69	501			
 70	519			
 71	542			
 72	565			
 73	582			
 74	608			
 75	628			
 76	645			
 77	658			
 78	674			
 79	688			
 80	703			
 81	718			
 82	749			
 83	758			
 84	774			
 85	791			
 86	812			
 87	825			
 88	837			
 89	840			
 90	848			
 91	854			
 92	866			
 93	861			
 94	863			
 95	871			
 96	874			
 97	872			
 98	879			
 99	887			
100	894			
101	894			
102	904			
103	909			
104	909			
105	917			
106	926			
107	936			
108	950			
109	954			
110	972			
111	984			
112	995			
113	999			
114	1000			
115	1000			
116	1000			
117	1000			
118	1000			
119	1000			
120	1000			
121	1000			
122	1000			
123	1000			
124	1000			
125	1000			
126	1000			
127	1000			
128	1000			
129	1000			
130	1000			
131	1000			
132	1000			
133	1000			
134	1000			
135	1000			
136	1000			
137	1000			
138	1000			
139	1000			
140	1000			
141	1000			
142	999			
143	993			
144	971			
145	952			
146	937			
147	905			
148	887			
149	851			
150	818			
151	797			
152	766			
153	737			
154	713			
155	687			
156	665			
157	638			
158	608			
159	592			
160	565			
161	540			
162	518			
163	499			
164	476			
165	454			
166	442			
167	424			
168	404			
169	388			
170	371			
171	354			
172	342			
173	327			
174	312			
175	301			
176	292			
177	281			
178	272			
179	260			
180	255			
181	246			
182	236			
183	228			
184	219			
185	211			
186	208			
187	199			
188	197			
189	187			
190	188			
191	183			
192	176			
193	174			
194	171			
195	166			
196	165			
197	160			
198	156			
199	155			
200	150			
201	148			
202	148			
203	143			
204	142			
205	141			
206	139			
207	139			
208	134			
209	135			
210	136			
211	132			
212	132			
213	130			
214	130			
215	130			
216	128			
217	125			
218	125			
219	122			
220	124			
221	123			
222	122			
223	122			
224	120			
225	121			
226	124			
227	119			
228	120			
229	120			
230	120			
231	120			
232	119			
233	120			
234	121			
235	120			
236	122			
237	122			
238	120			
239	123			
240	121			
241	121			
242	123			
243	119			
244	121			
245	122			
246	121			
247	123			
248	119			
249	121			
250	121			
251	121			
252	121			
253	119			
254	118			
255	119			
256	117			
257	118			
258	120			
259	120			
260	119			
261	118			
262	118			
263	118			
264	118			
265	120			
266	121			
267	119			
268	121			
269	120			
270	119			
271	124			
272	119			
273	121			
274	121			
275	118			
276	121			
277	121			
278	118			
279	121			
280	119			
281	121			
282	122			
283	118			
284	120			
285	118			
286	117			
287	120			

