Mode: M
Intg. Time(us): 797
Saturation: 90

  0	114			
  1	116			
  2	117			
  3	113			
  4	116			
  5	114			
  6	114			
  7	116			
  8	114			
  9	114			
 10	114			
 11	112			
 12	114			
 13	114			
 14	113			
 15	116			
 16	114			
 17	116			
 18	115			
 19	113			
 20	115			
 21	113			
 22	112			
 23	115			
 24	111			
 25	113			
 26	117			
 27	112			
 28	115			
 29	114			
 30	114			
 31	116			
 32	115			
 33	119			
 34	123			
 35	133			
 36	148			
 37	158			
 38	167			
 39	171			
 40	174			
 41	178			
 42	184			
 43	184			
 44	192			
 45	197			
 46	209			
 47	230			
 48	247			
 49	271			
 50	307			
 51	347			
 52	387			
 53	415			
 54	426			
 55	419			
 56	399			
 57	373			
 58	362			
 59	349			
 60	347			
 61	336			
 62	327			
 63	325			
 64	319			
 65	325			
 66	332			
 67	342			
 68	354			
 69	366			
 70	376			
 71	392			
 72	404			
 73	420			
 74	438			
 75	449			
 76	464			
 77	474			
 78	483			
 79	495			
 80	500			
 81	516			
 82	531			
 83	541			
 84	554			
 85	567			
 86	577			
 87	594			
 88	600			
 89	599			
 90	605			
 91	610			
 92	618			
 93	616			
 94	623			
 95	621			
 96	621			
 97	629			
 98	629			
 99	632			
100	639			
101	642			
102	649			
103	651			
104	653			
105	659			
106	669			
107	677			
108	683			
109	692			
110	708			
111	719			
112	737			
113	749			
114	759			
115	769			
116	787			
117	797			
118	803			
119	814			
120	824			
121	839			
122	855			
123	857			
124	868			
125	865			
126	863			
127	875			
128	870			
129	875			
130	870			
131	862			
132	862			
133	856			
134	849			
135	841			
136	827			
137	819			
138	808			
139	791			
140	775			
141	753			
142	736			
143	727			
144	707			
145	685			
146	669			
147	649			
148	627			
149	603			
150	581			
151	563			
152	538			
153	521			
154	506			
155	489			
156	473			
157	451			
158	435			
159	420			
160	409			
161	388			
162	376			
163	359			
164	348			
165	335			
166	321			
167	312			
168	296			
169	289			
170	283			
171	265			
172	262			
173	251			
174	238			
175	235			
176	225			
177	219			
178	219			
179	206			
180	205			
181	196			
182	189			
183	187			
184	181			
185	176			
186	175			
187	165			
188	168			
189	161			
190	160			
191	158			
192	154			
193	150			
194	152			
195	146			
196	146			
197	143			
198	141			
199	140			
200	138			
201	134			
202	135			
203	132			
204	131			
205	132			
206	127			
207	128			
208	128			
209	126			
210	128			
211	123			
212	126			
213	123			
214	123			
215	123			
216	121			
217	121			
218	120			
219	120			
220	120			
221	118			
222	118			
223	120			
224	116			
225	117			
226	120			
227	116			
228	118			
229	118			
230	118			
231	119			
232	116			
233	118			
234	118			
235	116			
236	118			
237	115			
238	116			
239	118			
240	117			
241	117			
242	119			
243	118			
244	117			
245	120			
246	118			
247	120			
248	116			
249	117			
250	117			
251	117			
252	117			
253	116			
254	115			
255	117			
256	116			
257	116			
258	117			
259	116			
260	117			
261	116			
262	114			
263	117			
264	115			
265	116			
266	118			
267	114			
268	117			
269	116			
270	116			
271	119			
272	116			
273	115			
274	116			
275	115			
276	118			
277	116			
278	115			
279	117			
280	116			
281	118			
282	117			
283	116			
284	117			
285	116			
286	115			
287	116			

