Mode: M
Intg. Time(us): 703
Saturation: 90

  0	114			
  1	115			
  2	117			
  3	113			
  4	117			
  5	115			
  6	115			
  7	118			
  8	114			
  9	116			
 10	115			
 11	114			
 12	115			
 13	114			
 14	114			
 15	118			
 16	113			
 17	113			
 18	116			
 19	113			
 20	116			
 21	115			
 22	115			
 23	119			
 24	115			
 25	114			
 26	118			
 27	113			
 28	117			
 29	114			
 30	116			
 31	118			
 32	120			
 33	128			
 34	142			
 35	165			
 36	208			
 37	271			
 38	345			
 39	406			
 40	444			
 41	445			
 42	430			
 43	416			
 44	422			
 45	437			
 46	458			
 47	507			
 48	581			
 49	687			
 50	811			
 51	914			
 52	976			
 53	992			
 54	961			
 55	905			
 56	851			
 57	795			
 58	769			
 59	734			
 60	704			
 61	666			
 62	645			
 63	634			
 64	629			
 65	634			
 66	638			
 67	644			
 68	650			
 69	656			
 70	660			
 71	666			
 72	669			
 73	669			
 74	676			
 75	673			
 76	674			
 77	664			
 78	663			
 79	656			
 80	654			
 81	650			
 82	658			
 83	661			
 84	668			
 85	665			
 86	677			
 87	669			
 88	666			
 89	657			
 90	648			
 91	642			
 92	642			
 93	631			
 94	623			
 95	612			
 96	600			
 97	598			
 98	588			
 99	583			
100	575			
101	569			
102	562			
103	559			
104	546			
105	533			
106	534			
107	528			
108	523			
109	520			
110	520			
111	518			
112	516			
113	513			
114	514			
115	510			
116	508			
117	509			
118	500			
119	503			
120	502			
121	502			
122	499			
123	493			
124	495			
125	489			
126	485			
127	486			
128	478			
129	478			
130	476			
131	467			
132	469			
133	461			
134	459			
135	451			
136	441			
137	437			
138	429			
139	414			
140	409			
141	392			
142	390			
143	384			
144	376			
145	366			
146	358			
147	345			
148	339			
149	325			
150	317			
151	307			
152	299			
153	290			
154	283			
155	274			
156	268			
157	260			
158	251			
159	245			
160	236			
161	233			
162	226			
163	221			
164	215			
165	208			
166	204			
167	201			
168	193			
169	190			
170	187			
171	178			
172	178			
173	172			
174	166			
175	168			
176	163			
177	159			
178	162			
179	153			
180	155			
181	152			
182	147			
183	146			
184	143			
185	140			
186	140			
187	137			
188	138			
189	134			
190	134			
191	133			
192	132			
193	130			
194	129			
195	127			
196	129			
197	128			
198	125			
199	125			
200	123			
201	123			
202	125			
203	120			
204	120			
205	122			
206	119			
207	119			
208	118			
209	118			
210	120			
211	118			
212	120			
213	117			
214	117			
215	118			
216	118			
217	117			
218	116			
219	113			
220	116			
221	116			
222	114			
223	117			
224	113			
225	115			
226	118			
227	114			
228	118			
229	114			
230	115			
231	116			
232	114			
233	114			
234	116			
235	115			
236	116			
237	115			
238	114			
239	116			
240	114			
241	115			
242	117			
243	113			
244	115			
245	115			
246	115			
247	117			
248	112			
249	115			
250	114			
251	114			
252	114			
253	114			
254	112			
255	116			
256	113			
257	115			
258	115			
259	113			
260	115			
261	115			
262	114			
263	115			
264	115			
265	113			
266	116			
267	112			
268	113			
269	114			
270	113			
271	117			
272	115			
273	115			
274	117			
275	113			
276	118			
277	117			
278	113			
279	116			
280	116			
281	115			
282	116			
283	113			
284	116			
285	115			
286	113			
287	116			

