Mode: M
Intg. Time(us): 396
Saturation: 90

  0	111			
  1	113			
  2	114			
  3	111			
  4	114			
  5	114			
  6	112			
  7	114			
  8	114			
  9	111			
 10	113			
 11	112			
 12	112			
 13	112			
 14	111			
 15	114			
 16	111			
 17	112			
 18	114			
 19	112			
 20	114			
 21	112			
 22	112			
 23	113			
 24	110			
 25	111			
 26	115			
 27	111			
 28	115			
 29	112			
 30	114			
 31	116			
 32	117			
 33	123			
 34	131			
 35	146			
 36	172			
 37	202			
 38	233			
 39	252			
 40	251			
 41	245			
 42	241			
 43	234			
 44	238			
 45	237			
 46	248			
 47	266			
 48	288			
 49	324			
 50	377			
 51	441			
 52	525			
 53	605			
 54	651			
 55	656			
 56	638			
 57	580			
 58	551			
 59	513			
 60	497			
 61	474			
 62	450			
 63	430			
 64	408			
 65	400			
 66	397			
 67	399			
 68	398			
 69	404			
 70	397			
 71	402			
 72	402			
 73	402			
 74	406			
 75	403			
 76	403			
 77	401			
 78	400			
 79	402			
 80	399			
 81	400			
 82	405			
 83	406			
 84	408			
 85	414			
 86	413			
 87	418			
 88	412			
 89	409			
 90	406			
 91	406			
 92	404			
 93	400			
 94	395			
 95	391			
 96	385			
 97	384			
 98	384			
 99	379			
100	380			
101	374			
102	373			
103	373			
104	368			
105	361			
106	364			
107	357			
108	361			
109	356			
110	357			
111	359			
112	356			
113	350			
114	355			
115	352			
116	353			
117	354			
118	351			
119	350			
120	348			
121	348			
122	352			
123	347			
124	347			
125	341			
126	338			
127	341			
128	342			
129	337			
130	333			
131	330			
132	331			
133	324			
134	320			
135	320			
136	306			
137	305			
138	301			
139	295			
140	291			
141	282			
142	280			
143	277			
144	268			
145	266			
146	259			
147	251			
148	249			
149	240			
150	234			
151	228			
152	222			
153	219			
154	214			
155	212			
156	207			
157	200			
158	198			
159	195			
160	188			
161	185			
162	181			
163	177			
164	175			
165	171			
166	166			
167	167			
168	161			
169	158			
170	157			
171	151			
172	152			
173	148			
174	145			
175	147			
176	142			
177	141			
178	140			
179	136			
180	138			
181	134			
182	134			
183	132			
184	130			
185	130			
186	130			
187	127			
188	127			
189	125			
190	126			
191	125			
192	122			
193	123			
194	124			
195	122			
196	124			
197	119			
198	119			
199	120			
200	118			
201	117			
202	119			
203	116			
204	117			
205	117			
206	116			
207	116			
208	115			
209	116			
210	116			
211	114			
212	116			
213	115			
214	114			
215	115			
216	113			
217	114			
218	114			
219	111			
220	115			
221	113			
222	113			
223	115			
224	111			
225	114			
226	115			
227	111			
228	113			
229	113			
230	112			
231	114			
232	113			
233	113			
234	115			
235	112			
236	115			
237	112			
238	112			
239	113			
240	112			
241	113			
242	115			
243	112			
244	114			
245	115			
246	115			
247	116			
248	111			
249	112			
250	114			
251	113			
252	114			
253	111			
254	111			
255	113			
256	111			
257	112			
258	114			
259	112			
260	113			
261	114			
262	112			
263	114			
264	112			
265	112			
266	114			
267	111			
268	114			
269	113			
270	112			
271	116			
272	112			
273	114			
274	113			
275	111			
276	114			
277	111			
278	111			
279	114			
280	112			
281	114			
282	114			
283	111			
284	113			
285	112			
286	111			
287	112			

