Mode: M
Intg. Time(us): 600
Saturation: 90

  0	111			
  1	114			
  2	117			
  3	112			
  4	114			
  5	113			
  6	113			
  7	115			
  8	114			
  9	113			
 10	114			
 11	112			
 12	113			
 13	114			
 14	113			
 15	115			
 16	112			
 17	113			
 18	114			
 19	113			
 20	115			
 21	112			
 22	114			
 23	116			
 24	112			
 25	113			
 26	116			
 27	112			
 28	115			
 29	113			
 30	114			
 31	119			
 32	118			
 33	125			
 34	137			
 35	156			
 36	195			
 37	246			
 38	310			
 39	364			
 40	392			
 41	394			
 42	381			
 43	373			
 44	376			
 45	385			
 46	409			
 47	445			
 48	508			
 49	600			
 50	720			
 51	812			
 52	874			
 53	895			
 54	856			
 55	796			
 56	751			
 57	697			
 58	675			
 59	645			
 60	619			
 61	586			
 62	566			
 63	560			
 64	554			
 65	557			
 66	564			
 67	565			
 68	570			
 69	580			
 70	583			
 71	582			
 72	592			
 73	589			
 74	598			
 75	590			
 76	592			
 77	587			
 78	582			
 79	582			
 80	574			
 81	580			
 82	582			
 83	582			
 84	588			
 85	585			
 86	582			
 87	592			
 88	585			
 89	576			
 90	572			
 91	564			
 92	566			
 93	554			
 94	544			
 95	542			
 96	531			
 97	525			
 98	517			
 99	511			
100	506			
101	497			
102	496			
103	494			
104	484			
105	478			
106	477			
107	471			
108	471			
109	467			
110	467			
111	465			
112	465			
113	458			
114	458			
115	452			
116	461			
117	452			
118	450			
119	451			
120	449			
121	452			
122	446			
123	443			
124	445			
125	442			
126	434			
127	435			
128	429			
129	428			
130	426			
131	418			
132	420			
133	408			
134	407			
135	406			
136	393			
137	388			
138	381			
139	371			
140	365			
141	357			
142	351			
143	345			
144	335			
145	331			
146	321			
147	311			
148	304			
149	295			
150	289			
151	280			
152	272			
153	266			
154	260			
155	251			
156	249			
157	238			
158	232			
159	228			
160	219			
161	215			
162	212			
163	206			
164	202			
165	195			
166	190			
167	191			
168	184			
169	178			
170	176			
171	171			
172	170			
173	166			
174	160			
175	159			
176	155			
177	153			
178	154			
179	146			
180	149			
181	145			
182	142			
183	141			
184	139			
185	139			
186	139			
187	133			
188	134			
189	132			
190	130			
191	131			
192	127			
193	128			
194	127			
195	125			
196	126			
197	125			
198	122			
199	123			
200	123			
201	120			
202	123			
203	120			
204	120			
205	121			
206	119			
207	119			
208	118			
209	119			
210	119			
211	118			
212	118			
213	115			
214	117			
215	117			
216	116			
217	115			
218	116			
219	113			
220	116			
221	116			
222	114			
223	116			
224	112			
225	114			
226	115			
227	112			
228	114			
229	114			
230	114			
231	114			
232	113			
233	113			
234	115			
235	114			
236	115			
237	113			
238	112			
239	115			
240	114			
241	114			
242	116			
243	113			
244	116			
245	117			
246	116			
247	118			
248	113			
249	115			
250	117			
251	115			
252	116			
253	114			
254	113			
255	115			
256	113			
257	115			
258	115			
259	113			
260	116			
261	114			
262	114			
263	116			
264	114			
265	114			
266	115			
267	113			
268	113			
269	113			
270	112			
271	117			
272	113			
273	114			
274	115			
275	112			
276	115			
277	114			
278	112			
279	115			
280	113			
281	114			
282	114			
283	114			
284	115			
285	114			
286	113			
287	115			

