Mode: M
Intg. Time(us): 995
Saturation: 90

  0	114			
  1	117			
  2	118			
  3	115			
  4	117			
  5	115			
  6	116			
  7	117			
  8	116			
  9	116			
 10	116			
 11	116			
 12	116			
 13	116			
 14	115			
 15	116			
 16	114			
 17	115			
 18	119			
 19	115			
 20	118			
 21	115			
 22	115			
 23	118			
 24	113			
 25	116			
 26	117			
 27	115			
 28	117			
 29	116			
 30	118			
 31	123			
 32	127			
 33	139			
 34	160			
 35	198			
 36	262			
 37	342			
 38	419			
 39	460			
 40	467			
 41	450			
 42	430			
 43	422			
 44	427			
 45	436			
 46	457			
 47	499			
 48	556			
 49	640			
 50	754			
 51	887			
 52	1000			
 53	1000			
 54	1000			
 55	1000			
 56	1000			
 57	1000			
 58	1000			
 59	1000			
 60	987			
 61	954			
 62	914			
 63	869			
 64	830			
 65	808			
 66	802			
 67	801			
 68	802			
 69	804			
 70	808			
 71	805			
 72	805			
 73	811			
 74	820			
 75	822			
 76	818			
 77	816			
 78	812			
 79	813			
 80	812			
 81	813			
 82	824			
 83	826			
 84	829			
 85	835			
 86	841			
 87	847			
 88	841			
 89	828			
 90	824			
 91	822			
 92	825			
 93	810			
 94	805			
 95	800			
 96	784			
 97	781			
 98	773			
 99	770			
100	765			
101	754			
102	748			
103	749			
104	737			
105	726			
106	725			
107	725			
108	723			
109	713			
110	719			
111	715			
112	715			
113	706			
114	709			
115	701			
116	703			
117	703			
118	697			
119	702			
120	698			
121	698			
122	698			
123	694			
124	690			
125	685			
126	680			
127	678			
128	665			
129	663			
130	659			
131	644			
132	643			
133	636			
134	627			
135	618			
136	600			
137	600			
138	585			
139	571			
140	558			
141	540			
142	532			
143	521			
144	506			
145	496			
146	477			
147	468			
148	456			
149	437			
150	421			
151	407			
152	393			
153	384			
154	369			
155	359			
156	350			
157	337			
158	327			
159	316			
160	300			
161	295			
162	288			
163	275			
164	267			
165	257			
166	253			
167	248			
168	237			
169	231			
170	224			
171	213			
172	210			
173	205			
174	198			
175	194			
176	188			
177	185			
178	183			
179	176			
180	175			
181	170			
182	166			
183	165			
184	162			
185	156			
186	156			
187	152			
188	151			
189	147			
190	145			
191	145			
192	141			
193	142			
194	140			
195	136			
196	138			
197	135			
198	133			
199	134			
200	132			
201	129			
202	132			
203	125			
204	126			
205	128			
206	125			
207	124			
208	122			
209	122			
210	123			
211	121			
212	122			
213	119			
214	121			
215	121			
216	119			
217	118			
218	119			
219	116			
220	119			
221	117			
222	117			
223	119			
224	116			
225	117			
226	119			
227	117			
228	118			
229	117			
230	117			
231	118			
232	117			
233	116			
234	118			
235	116			
236	119			
237	117			
238	117			
239	119			
240	118			
241	118			
242	119			
243	115			
244	117			
245	117			
246	117			
247	119			
248	115			
249	117			
250	118			
251	116			
252	118			
253	116			
254	114			
255	117			
256	115			
257	116			
258	117			
259	116			
260	117			
261	118			
262	115			
263	117			
264	116			
265	115			
266	117			
267	115			
268	116			
269	116			
270	115			
271	118			
272	114			
273	117			
274	118			
275	115			
276	118			
277	116			
278	115			
279	116			
280	116			
281	116			
282	117			
283	115			
284	116			
285	116			
286	115			
287	116			

