Mode: M
Intg. Time(us): 1145
Saturation: 90

  0	114			
  1	115			
  2	117			
  3	114			
  4	116			
  5	115			
  6	115			
  7	117			
  8	115			
  9	116			
 10	116			
 11	113			
 12	115			
 13	116			
 14	116			
 15	115			
 16	112			
 17	115			
 18	116			
 19	114			
 20	119			
 21	116			
 22	116			
 23	119			
 24	115			
 25	117			
 26	120			
 27	117			
 28	118			
 29	118			
 30	120			
 31	124			
 32	129			
 33	143			
 34	168			
 35	209			
 36	287			
 37	378			
 38	464			
 39	511			
 40	518			
 41	500			
 42	477			
 43	469			
 44	472			
 45	482			
 46	502			
 47	554			
 48	619			
 49	713			
 50	844			
 51	976			
 52	1000			
 53	1000			
 54	1000			
 55	1000			
 56	1000			
 57	1000			
 58	1000			
 59	1000			
 60	1000			
 61	1000			
 62	990			
 63	952			
 64	917			
 65	893			
 66	888			
 67	888			
 68	886			
 69	892			
 70	888			
 71	890			
 72	898			
 73	903			
 74	908			
 75	908			
 76	909			
 77	904			
 78	901			
 79	894			
 80	899			
 81	900			
 82	907			
 83	907			
 84	915			
 85	913			
 86	919			
 87	926			
 88	921			
 89	914			
 90	911			
 91	907			
 92	903			
 93	890			
 94	885			
 95	879			
 96	870			
 97	864			
 98	855			
 99	851			
100	847			
101	838			
102	834			
103	830			
104	815			
105	807			
106	803			
107	800			
108	801			
109	793			
110	796			
111	796			
112	795			
113	787			
114	790			
115	781			
116	783			
117	782			
118	775			
119	773			
120	777			
121	776			
122	776			
123	771			
124	769			
125	765			
126	752			
127	753			
128	745			
129	744			
130	732			
131	719			
132	719			
133	706			
134	697			
135	687			
136	672			
137	664			
138	650			
139	632			
140	618			
141	605			
142	593			
143	578			
144	565			
145	549			
146	533			
147	516			
148	500			
149	480			
150	464			
151	453			
152	434			
153	424			
154	409			
155	395			
156	386			
157	375			
158	360			
159	349			
160	339			
161	323			
162	315			
163	304			
164	293			
165	285			
166	275			
167	269			
168	258			
169	251			
170	245			
171	231			
172	229			
173	221			
174	213			
175	208			
176	203			
177	198			
178	194			
179	185			
180	186			
181	179			
182	174			
183	173			
184	168			
185	163			
186	163			
187	156			
188	156			
189	154			
190	150			
191	150			
192	146			
193	145			
194	145			
195	140			
196	140			
197	137			
198	135			
199	135			
200	132			
201	132			
202	131			
203	130			
204	131			
205	128			
206	126			
207	127			
208	124			
209	124			
210	126			
211	122			
212	125			
213	120			
214	121			
215	124			
216	120			
217	119			
218	119			
219	117			
220	119			
221	117			
222	117			
223	119			
224	117			
225	117			
226	117			
227	116			
228	118			
229	116			
230	117			
231	117			
232	116			
233	117			
234	120			
235	115			
236	120			
237	116			
238	117			
239	120			
240	116			
241	118			
242	119			
243	116			
244	119			
245	118			
246	117			
247	119			
248	116			
249	117			
250	118			
251	116			
252	117			
253	116			
254	114			
255	116			
256	115			
257	117			
258	117			
259	116			
260	118			
261	117			
262	115			
263	118			
264	115			
265	115			
266	117			
267	114			
268	115			
269	117			
270	114			
271	118			
272	115			
273	115			
274	118			
275	114			
276	117			
277	115			
278	113			
279	118			
280	115			
281	116			
282	117			
283	115			
284	115			
285	115			
286	114			
287	116			

