Mode: M
Intg. Time(us): 794
Saturation: 90

  0	113			
  1	115			
  2	116			
  3	112			
  4	115			
  5	115			
  6	115			
  7	118			
  8	115			
  9	113			
 10	115			
 11	113			
 12	114			
 13	114			
 14	113			
 15	115			
 16	113			
 17	115			
 18	114			
 19	113			
 20	116			
 21	114			
 22	114			
 23	116			
 24	113			
 25	113			
 26	116			
 27	113			
 28	115			
 29	113			
 30	113			
 31	116			
 32	116			
 33	119			
 34	123			
 35	132			
 36	147			
 37	159			
 38	167			
 39	173			
 40	174			
 41	178			
 42	182			
 43	184			
 44	192			
 45	197			
 46	210			
 47	228			
 48	244			
 49	271			
 50	308			
 51	344			
 52	391			
 53	417			
 54	424			
 55	414			
 56	396			
 57	373			
 58	363			
 59	351			
 60	349			
 61	331			
 62	327			
 63	324			
 64	319			
 65	326			
 66	335			
 67	342			
 68	353			
 69	368			
 70	378			
 71	395			
 72	407			
 73	417			
 74	438			
 75	452			
 76	467			
 77	473			
 78	481			
 79	493			
 80	504			
 81	515			
 82	532			
 83	544			
 84	558			
 85	569			
 86	580			
 87	591			
 88	597			
 89	601			
 90	608			
 91	611			
 92	621			
 93	619			
 94	622			
 95	625			
 96	625			
 97	629			
 98	628			
 99	634			
100	639			
101	640			
102	649			
103	655			
104	655			
105	662			
106	677			
107	677			
108	690			
109	696			
110	714			
111	729			
112	740			
113	751			
114	765			
115	771			
116	785			
117	806			
118	809			
119	818			
120	828			
121	851			
122	857			
123	861			
124	867			
125	872			
126	866			
127	877			
128	874			
129	873			
130	873			
131	863			
132	861			
133	856			
134	854			
135	845			
136	831			
137	821			
138	809			
139	789			
140	775			
141	757			
142	741			
143	724			
144	709			
145	686			
146	671			
147	649			
148	630			
149	605			
150	582			
151	565			
152	543			
153	522			
154	509			
155	489			
156	474			
157	454			
158	438			
159	423			
160	405			
161	391			
162	376			
163	357			
164	350			
165	334			
166	325			
167	316			
168	297			
169	289			
170	280			
171	267			
172	259			
173	251			
174	239			
175	234			
176	226			
177	220			
178	213			
179	205			
180	204			
181	197			
182	191			
183	189			
184	183			
185	175			
186	175			
187	169			
188	169			
189	162			
190	159			
191	159			
192	155			
193	151			
194	151			
195	146			
196	148			
197	142			
198	141			
199	139			
200	137			
201	137			
202	137			
203	131			
204	130			
205	130			
206	128			
207	130			
208	128			
209	126			
210	127			
211	123			
212	125			
213	124			
214	121			
215	124			
216	120			
217	121			
218	122			
219	118			
220	121			
221	119			
222	118			
223	120			
224	117			
225	118			
226	119			
227	115			
228	117			
229	117			
230	117			
231	119			
232	117			
233	117			
234	118			
235	116			
236	119			
237	118			
238	117			
239	118			
240	118			
241	118			
242	121			
243	117			
244	118			
245	117			
246	117			
247	119			
248	116			
249	117			
250	117			
251	117			
252	118			
253	116			
254	116			
255	117			
256	115			
257	117			
258	118			
259	115			
260	118			
261	117			
262	115			
263	118			
264	115			
265	115			
266	118			
267	116			
268	116			
269	118			
270	115			
271	119			
272	116			
273	117			
274	117			
275	116			
276	118			
277	116			
278	114			
279	118			
280	116			
281	118			
282	118			
283	116			
284	117			
285	116			
286	114			
287	117			

