Mode: M
Intg. Time(us): 1094
Saturation: 90

  0	116			
  1	117			
  2	119			
  3	115			
  4	118			
  5	115			
  6	115			
  7	117			
  8	115			
  9	115			
 10	116			
 11	115			
 12	116			
 13	115			
 14	115			
 15	117			
 16	114			
 17	117			
 18	116			
 19	115			
 20	117			
 21	115			
 22	115			
 23	118			
 24	115			
 25	115			
 26	117			
 27	114			
 28	117			
 29	115			
 30	115			
 31	118			
 32	117			
 33	122			
 34	129			
 35	142			
 36	159			
 37	173			
 38	187			
 39	197			
 40	198			
 41	204			
 42	207			
 43	212			
 44	221			
 45	230			
 46	244			
 47	268			
 48	295			
 49	332			
 50	383			
 51	428			
 52	493			
 53	532			
 54	542			
 55	530			
 56	501			
 57	474			
 58	456			
 59	444			
 60	437			
 61	420			
 62	406			
 63	398			
 64	398			
 65	404			
 66	417			
 67	428			
 68	448			
 69	458			
 70	482			
 71	501			
 72	514			
 73	537			
 74	558			
 75	575			
 76	593			
 77	604			
 78	612			
 79	630			
 80	644			
 81	656			
 82	677			
 83	693			
 84	711			
 85	726			
 86	743			
 87	753			
 88	770			
 89	776			
 90	787			
 91	790			
 92	798			
 93	799			
 94	798			
 95	801			
 96	802			
 97	808			
 98	803			
 99	816			
100	827			
101	830			
102	835			
103	842			
104	840			
105	843			
106	859			
107	870			
108	885			
109	892			
110	908			
111	922			
112	941			
113	946			
114	962			
115	975			
116	985			
117	995			
118	997			
119	1000			
120	1000			
121	1000			
122	1000			
123	1000			
124	1000			
125	1000			
126	1000			
127	1000			
128	1000			
129	1000			
130	1000			
131	1000			
132	1000			
133	1000			
134	1000			
135	1000			
136	1000			
137	1000			
138	999			
139	986			
140	973			
141	952			
142	931			
143	923			
144	900			
145	881			
146	861			
147	829			
148	809			
149	777			
150	747			
151	727			
152	700			
153	670			
154	651			
155	632			
156	611			
157	578			
158	555			
159	539			
160	513			
161	492			
162	474			
163	457			
164	437			
165	418			
166	401			
167	388			
168	371			
169	353			
170	341			
171	322			
172	318			
173	304			
174	290			
175	278			
176	265			
177	258			
178	252			
179	240			
180	237			
181	229			
182	219			
183	216			
184	208			
185	200			
186	197			
187	193			
188	188			
189	182			
190	178			
191	175			
192	169			
193	167			
194	165			
195	159			
196	159			
197	155			
198	151			
199	150			
200	146			
201	145			
202	143			
203	137			
204	139			
205	139			
206	136			
207	135			
208	133			
209	131			
210	132			
211	129			
212	130			
213	126			
214	126			
215	127			
216	125			
217	124			
218	123			
219	119			
220	124			
221	122			
222	122			
223	123			
224	119			
225	120			
226	121			
227	119			
228	122			
229	121			
230	121			
231	122			
232	120			
233	119			
234	122			
235	120			
236	123			
237	122			
238	120			
239	123			
240	121			
241	122			
242	123			
243	120			
244	122			
245	123			
246	122			
247	123			
248	119			
249	121			
250	121			
251	119			
252	120			
253	119			
254	118			
255	121			
256	118			
257	120			
258	120			
259	117			
260	120			
261	120			
262	117			
263	119			
264	118			
265	118			
266	120			
267	118			
268	118			
269	119			
270	119			
271	121			
272	118			
273	119			
274	121			
275	117			
276	121			
277	119			
278	118			
279	120			
280	119			
281	119			
282	118			
283	116			
284	118			
285	118			
286	117			
287	120			

