Mode: M
Intg. Time(us): 705
Saturation: 90

  0	111			
  1	115			
  2	116			
  3	112			
  4	113			
  5	114			
  6	113			
  7	116			
  8	114			
  9	113			
 10	113			
 11	112			
 12	116			
 13	114			
 14	114			
 15	115			
 16	114			
 17	114			
 18	115			
 19	113			
 20	116			
 21	115			
 22	115			
 23	117			
 24	114			
 25	115			
 26	116			
 27	114			
 28	116			
 29	115			
 30	115			
 31	119			
 32	120			
 33	128			
 34	140			
 35	164			
 36	206			
 37	268			
 38	345			
 39	407			
 40	437			
 41	441			
 42	424			
 43	413			
 44	416			
 45	435			
 46	453			
 47	502			
 48	573			
 49	677			
 50	807			
 51	909			
 52	971			
 53	976			
 54	952			
 55	889			
 56	841			
 57	790			
 58	765			
 59	728			
 60	699			
 61	660			
 62	645			
 63	631			
 64	631			
 65	633			
 66	639			
 67	644			
 68	647			
 69	655			
 70	655			
 71	670			
 72	665			
 73	664			
 74	671			
 75	664			
 76	667			
 77	655			
 78	651			
 79	653			
 80	647			
 81	653			
 82	656			
 83	653			
 84	657			
 85	662			
 86	662			
 87	661			
 88	659			
 89	648			
 90	644			
 91	636			
 92	639			
 93	620			
 94	614			
 95	611			
 96	591			
 97	590			
 98	580			
 99	579			
100	569			
101	564			
102	554			
103	552			
104	544			
105	536			
106	534			
107	525			
108	526			
109	520			
110	517			
111	514			
112	517			
113	513			
114	510			
115	505			
116	504			
117	502			
118	499			
119	501			
120	499			
121	499			
122	497			
123	492			
124	495			
125	484			
126	481			
127	482			
128	480			
129	474			
130	469			
131	462			
132	467			
133	455			
134	451			
135	446			
136	432			
137	428			
138	427			
139	411			
140	403			
141	395			
142	382			
143	380			
144	370			
145	364			
146	351			
147	342			
148	339			
149	324			
150	315			
151	305			
152	295			
153	290			
154	284			
155	273			
156	268			
157	258			
158	254			
159	248			
160	239			
161	232			
162	228			
163	220			
164	216			
165	209			
166	204			
167	202			
168	194			
169	189			
170	187			
171	178			
172	177			
173	174			
174	169			
175	167			
176	163			
177	163			
178	160			
179	154			
180	155			
181	151			
182	148			
183	147			
184	143			
185	140			
186	141			
187	137			
188	138			
189	134			
190	134			
191	134			
192	130			
193	130			
194	130			
195	128			
196	130			
197	126			
198	125			
199	126			
200	124			
201	124			
202	124			
203	121			
204	122			
205	121			
206	120			
207	121			
208	119			
209	117			
210	120			
211	117			
212	120			
213	116			
214	118			
215	118			
216	118			
217	116			
218	118			
219	113			
220	116			
221	116			
222	115			
223	117			
224	113			
225	114			
226	116			
227	115			
228	116			
229	115			
230	114			
231	115			
232	113			
233	114			
234	114			
235	113			
236	116			
237	116			
238	113			
239	117			
240	114			
241	116			
242	117			
243	113			
244	116			
245	116			
246	115			
247	118			
248	113			
249	114			
250	115			
251	114			
252	115			
253	113			
254	112			
255	113			
256	113			
257	114			
258	113			
259	112			
260	115			
261	114			
262	113			
263	115			
264	113			
265	114			
266	116			
267	112			
268	114			
269	114			
270	113			
271	117			
272	113			
273	115			
274	115			
275	113			
276	116			
277	114			
278	113			
279	115			
280	114			
281	115			
282	116			
283	112			
284	115			
285	113			
286	113			
287	116			

