Mode: M
Intg. Time(us): 702
Saturation: 90

  0	113			
  1	114			
  2	115			
  3	111			
  4	116			
  5	114			
  6	115			
  7	115			
  8	114			
  9	114			
 10	114			
 11	112			
 12	113			
 13	113			
 14	112			
 15	115			
 16	113			
 17	115			
 18	116			
 19	112			
 20	116			
 21	114			
 22	115			
 23	118			
 24	113			
 25	114			
 26	115			
 27	113			
 28	115			
 29	114			
 30	117			
 31	120			
 32	120			
 33	129			
 34	141			
 35	164			
 36	207			
 37	269			
 38	343			
 39	405			
 40	435			
 41	438			
 42	424			
 43	412			
 44	417			
 45	430			
 46	457			
 47	504			
 48	574			
 49	679			
 50	806			
 51	908			
 52	971			
 53	983			
 54	954			
 55	895			
 56	846			
 57	796			
 58	763			
 59	731			
 60	699			
 61	659			
 62	638			
 63	628			
 64	621			
 65	624			
 66	633			
 67	643			
 68	644			
 69	648			
 70	651			
 71	658			
 72	662			
 73	664			
 74	667			
 75	664			
 76	666			
 77	660			
 78	656			
 79	653			
 80	648			
 81	642			
 82	653			
 83	650			
 84	657			
 85	659			
 86	662			
 87	664			
 88	660			
 89	651			
 90	652			
 91	647			
 92	640			
 93	628			
 94	616			
 95	609			
 96	597			
 97	595			
 98	582			
 99	578			
100	573			
101	563			
102	556			
103	550			
104	544			
105	536			
106	533			
107	529			
108	531			
109	520			
110	517			
111	519			
112	520			
113	516			
114	514			
115	505			
116	509			
117	501			
118	502			
119	503			
120	498			
121	499			
122	499			
123	496			
124	494			
125	489			
126	481			
127	482			
128	482			
129	474			
130	473			
131	466			
132	465			
133	456			
134	453			
135	448			
136	436			
137	432			
138	425			
139	415			
140	403			
141	396			
142	384			
143	381			
144	369			
145	366			
146	355			
147	344			
148	338			
149	320			
150	314			
151	306			
152	299			
153	290			
154	281			
155	273			
156	268			
157	261			
158	251			
159	248			
160	238			
161	233			
162	228			
163	220			
164	216			
165	209			
166	203			
167	201			
168	193			
169	190			
170	188			
171	178			
172	177			
173	172			
174	168			
175	167			
176	159			
177	158			
178	158			
179	152			
180	152			
181	150			
182	147			
183	146			
184	144			
185	139			
186	141			
187	137			
188	137			
189	134			
190	133			
191	134			
192	131			
193	129			
194	130			
195	127			
196	130			
197	125			
198	124			
199	127			
200	123			
201	122			
202	123			
203	118			
204	121			
205	121			
206	119			
207	120			
208	118			
209	119			
210	120			
211	117			
212	117			
213	116			
214	117			
215	118			
216	117			
217	117			
218	117			
219	113			
220	117			
221	115			
222	114			
223	116			
224	114			
225	114			
226	115			
227	113			
228	115			
229	115			
230	113			
231	116			
232	114			
233	113			
234	114			
235	112			
236	116			
237	114			
238	113			
239	116			
240	115			
241	115			
242	116			
243	114			
244	115			
245	116			
246	115			
247	117			
248	113			
249	115			
250	115			
251	115			
252	116			
253	116			
254	113			
255	115			
256	113			
257	115			
258	115			
259	113			
260	115			
261	115			
262	114			
263	114			
264	113			
265	114			
266	116			
267	114			
268	115			
269	115			
270	113			
271	117			
272	115			
273	115			
274	116			
275	111			
276	117			
277	115			
278	113			
279	115			
280	115			
281	115			
282	117			
283	113			
284	114			
285	113			
286	112			
287	115			

