Mode: M
Intg. Time(us): 1007
Saturation: 90

  0	114			
  1	116			
  2	117			
  3	114			
  4	118			
  5	115			
  6	116			
  7	117			
  8	116			
  9	116			
 10	115			
 11	114			
 12	115			
 13	115			
 14	115			
 15	116			
 16	115			
 17	115			
 18	116			
 19	114			
 20	116			
 21	114			
 22	114			
 23	118			
 24	113			
 25	114			
 26	118			
 27	115			
 28	117			
 29	117			
 30	118			
 31	123			
 32	125			
 33	134			
 34	156			
 35	189			
 36	246			
 37	334			
 38	444			
 39	536			
 40	582			
 41	582			
 42	563			
 43	546			
 44	548			
 45	567			
 46	600			
 47	669			
 48	764			
 49	891			
 50	1000			
 51	1000			
 52	1000			
 53	1000			
 54	1000			
 55	1000			
 56	1000			
 57	1000			
 58	983			
 59	954			
 60	914			
 61	875			
 62	848			
 63	830			
 64	827			
 65	829			
 66	841			
 67	845			
 68	850			
 69	866			
 70	865			
 71	874			
 72	877			
 73	877			
 74	881			
 75	878			
 76	881			
 77	869			
 78	873			
 79	862			
 80	862			
 81	858			
 82	867			
 83	864			
 84	871			
 85	868			
 86	874			
 87	871			
 88	869			
 89	864			
 90	855			
 91	844			
 92	846			
 93	827			
 94	817			
 95	809			
 96	791			
 97	787			
 98	776			
 99	767			
100	762			
101	750			
102	738			
103	733			
104	721			
105	706			
106	705			
107	695			
108	696			
109	685			
110	690			
111	688			
112	685			
113	689			
114	683			
115	676			
116	681			
117	673			
118	671			
119	670			
120	668			
121	671			
122	670			
123	662			
124	656			
125	650			
126	645			
127	639			
128	634			
129	632			
130	628			
131	614			
132	612			
133	601			
134	593			
135	590			
136	570			
137	568			
138	556			
139	540			
140	533			
141	517			
142	502			
143	492			
144	477			
145	474			
146	457			
147	445			
148	433			
149	412			
150	400			
151	390			
152	373			
153	367			
154	354			
155	341			
156	338			
157	324			
158	314			
159	304			
160	291			
161	283			
162	276			
163	266			
164	259			
165	250			
166	241			
167	236			
168	228			
169	222			
170	219			
171	210			
172	205			
173	198			
174	193			
175	190			
176	184			
177	181			
178	178			
179	170			
180	170			
181	166			
182	163			
183	160			
184	157			
185	154			
186	153			
187	148			
188	147			
189	144			
190	145			
191	144			
192	141			
193	138			
194	138			
195	135			
196	136			
197	132			
198	131			
199	132			
200	129			
201	129			
202	130			
203	124			
204	125			
205	125			
206	123			
207	123			
208	121			
209	121			
210	123			
211	120			
212	121			
213	118			
214	118			
215	120			
216	118			
217	117			
218	118			
219	115			
220	119			
221	116			
222	117			
223	117			
224	114			
225	117			
226	117			
227	115			
228	116			
229	115			
230	114			
231	117			
232	115			
233	116			
234	117			
235	115			
236	117			
237	116			
238	115			
239	118			
240	115			
241	116			
242	118			
243	113			
244	116			
245	116			
246	117			
247	117			
248	113			
249	114			
250	115			
251	116			
252	117			
253	115			
254	114			
255	117			
256	115			
257	115			
258	117			
259	115			
260	118			
261	117			
262	115			
263	116			
264	115			
265	115			
266	116			
267	115			
268	115			
269	115			
270	115			
271	118			
272	115			
273	115			
274	116			
275	115			
276	117			
277	116			
278	114			
279	116			
280	115			
281	116			
282	116			
283	114			
284	117			
285	115			
286	115			
287	116			

