Mode: M
Intg. Time(us): 392
Saturation: 90

  0	112			
  1	113			
  2	114			
  3	111			
  4	113			
  5	112			
  6	114			
  7	115			
  8	113			
  9	112			
 10	113			
 11	112			
 12	112			
 13	112			
 14	112			
 15	114			
 16	111			
 17	113			
 18	114			
 19	111			
 20	115			
 21	112			
 22	112			
 23	115			
 24	111			
 25	111			
 26	115			
 27	112			
 28	114			
 29	112			
 30	113			
 31	118			
 32	115			
 33	122			
 34	130			
 35	144			
 36	172			
 37	201			
 38	231			
 39	246			
 40	250			
 41	244			
 42	238			
 43	230			
 44	235			
 45	237			
 46	249			
 47	263			
 48	286			
 49	321			
 50	373			
 51	434			
 52	516			
 53	592			
 54	641			
 55	646			
 56	623			
 57	572			
 58	540			
 59	511			
 60	493			
 61	470			
 62	444			
 63	423			
 64	403			
 65	394			
 66	393			
 67	392			
 68	393			
 69	393			
 70	391			
 71	395			
 72	399			
 73	397			
 74	399			
 75	398			
 76	396			
 77	396			
 78	396			
 79	391			
 80	394			
 81	395			
 82	401			
 83	399			
 84	401			
 85	402			
 86	404			
 87	410			
 88	406			
 89	408			
 90	403			
 91	398			
 92	400			
 93	397			
 94	394			
 95	386			
 96	381			
 97	380			
 98	379			
 99	375			
100	377			
101	366			
102	369			
103	366			
104	360			
105	356			
106	358			
107	350			
108	354			
109	352			
110	353			
111	351			
112	353			
113	351			
114	348			
115	345			
116	350			
117	348			
118	350			
119	346			
120	342			
121	345			
122	344			
123	345			
124	342			
125	337			
126	332			
127	335			
128	333			
129	333			
130	331			
131	325			
132	325			
133	320			
134	313			
135	312			
136	304			
137	304			
138	302			
139	294			
140	287			
141	281			
142	277			
143	275			
144	267			
145	262			
146	256			
147	249			
148	248			
149	237			
150	233			
151	229			
152	221			
153	219			
154	215			
155	205			
156	205			
157	197			
158	194			
159	193			
160	185			
161	182			
162	179			
163	176			
164	173			
165	169			
166	165			
167	165			
168	160			
169	159			
170	157			
171	149			
172	151			
173	149			
174	145			
175	145			
176	141			
177	141			
178	140			
179	135			
180	137			
181	134			
182	133			
183	132			
184	130			
185	129			
186	130			
187	125			
188	128			
189	124			
190	123			
191	124			
192	122			
193	123			
194	122			
195	120			
196	123			
197	120			
198	120			
199	120			
200	118			
201	118			
202	119			
203	116			
204	118			
205	117			
206	115			
207	117			
208	116			
209	116			
210	117			
211	114			
212	118			
213	113			
214	115			
215	115			
216	113			
217	113			
218	114			
219	111			
220	114			
221	114			
222	113			
223	115			
224	111			
225	112			
226	113			
227	112			
228	113			
229	113			
230	112			
231	114			
232	114			
233	113			
234	115			
235	112			
236	114			
237	112			
238	112			
239	114			
240	112			
241	112			
242	114			
243	111			
244	114			
245	113			
246	114			
247	115			
248	112			
249	112			
250	113			
251	112			
252	114			
253	112			
254	111			
255	114			
256	112			
257	113			
258	113			
259	112			
260	114			
261	113			
262	112			
263	114			
264	111			
265	112			
266	114			
267	113			
268	112			
269	112			
270	112			
271	115			
272	112			
273	113			
274	114			
275	111			
276	115			
277	112			
278	111			
279	114			
280	113			
281	114			
282	114			
283	112			
284	114			
285	112			
286	112			
287	114			

