Mode: M
Intg. Time(us): 1400
Saturation: 90

  0	116			
  1	119			
  2	120			
  3	116			
  4	120			
  5	118			
  6	117			
  7	119			
  8	117			
  9	116			
 10	118			
 11	116			
 12	117			
 13	117			
 14	116			
 15	118			
 16	116			
 17	116			
 18	120			
 19	115			
 20	118			
 21	115			
 22	117			
 23	119			
 24	116			
 25	116			
 26	117			
 27	115			
 28	117			
 29	115			
 30	117			
 31	121			
 32	120			
 33	127			
 34	134			
 35	149			
 36	173			
 37	195			
 38	210			
 39	219			
 40	221			
 41	228			
 42	236			
 43	242			
 44	252			
 45	263			
 46	286			
 47	314			
 48	347			
 49	392			
 50	458			
 51	519			
 52	591			
 53	642			
 54	655			
 55	638			
 56	605			
 57	567			
 58	547			
 59	534			
 60	517			
 61	503			
 62	494			
 63	481			
 64	475			
 65	484			
 66	500			
 67	513			
 68	535			
 69	555			
 70	578			
 71	602			
 72	626			
 73	648			
 74	680			
 75	697			
 76	713			
 77	730			
 78	753			
 79	769			
 80	778			
 81	796			
 82	820			
 83	840			
 84	858			
 85	875			
 86	894			
 87	912			
 88	919			
 89	929			
 90	935			
 91	945			
 92	952			
 93	949			
 94	951			
 95	955			
 96	958			
 97	958			
 98	961			
 99	967			
100	975			
101	978			
102	982			
103	989			
104	990			
105	991			
106	999			
107	1000			
108	1000			
109	1000			
110	1000			
111	1000			
112	1000			
113	1000			
114	1000			
115	1000			
116	1000			
117	1000			
118	1000			
119	1000			
120	1000			
121	1000			
122	1000			
123	1000			
124	1000			
125	1000			
126	1000			
127	1000			
128	1000			
129	1000			
130	1000			
131	1000			
132	1000			
133	1000			
134	1000			
135	1000			
136	1000			
137	1000			
138	1000			
139	1000			
140	1000			
141	1000			
142	1000			
143	1000			
144	1000			
145	1000			
146	1000			
147	980			
148	963			
149	923			
150	895			
151	873			
152	838			
153	811			
154	785			
155	760			
156	733			
157	705			
158	673			
159	647			
160	623			
161	591			
162	568			
163	544			
164	525			
165	507			
166	479			
167	462			
168	445			
169	422			
170	406			
171	383			
172	373			
173	357			
174	339			
175	326			
176	314			
177	301			
178	294			
179	277			
180	270			
181	261			
182	249			
183	244			
184	231			
185	224			
186	223			
187	209			
188	209			
189	198			
190	195			
191	192			
192	185			
193	182			
194	179			
195	172			
196	173			
197	164			
198	162			
199	160			
200	156			
201	154			
202	152			
203	146			
204	148			
205	145			
206	141			
207	140			
208	138			
209	138			
210	137			
211	134			
212	134			
213	131			
214	131			
215	132			
216	129			
217	127			
218	127			
219	126			
220	127			
221	124			
222	123			
223	124			
224	122			
225	121			
226	124			
227	120			
228	123			
229	122			
230	124			
231	123			
232	123			
233	122			
234	124			
235	121			
236	124			
237	122			
238	122			
239	125			
240	124			
241	123			
242	126			
243	123			
244	124			
245	123			
246	125			
247	125			
248	121			
249	122			
250	122			
251	122			
252	123			
253	121			
254	121			
255	122			
256	121			
257	122			
258	122			
259	120			
260	122			
261	121			
262	119			
263	122			
264	120			
265	120			
266	123			
267	119			
268	120			
269	122			
270	120			
271	123			
272	120			
273	120			
274	122			
275	120			
276	122			
277	122			
278	120			
279	121			
280	120			
281	121			
282	122			
283	118			
284	121			
285	119			
286	118			
287	121			

