Mode: M
Intg. Time(us): 1550
Saturation: 90

  0	117			
  1	119			
  2	122			
  3	116			
  4	119			
  5	117			
  6	117			
  7	118			
  8	117			
  9	116			
 10	117			
 11	117			
 12	117			
 13	117			
 14	115			
 15	118			
 16	116			
 17	117			
 18	118			
 19	115			
 20	118			
 21	116			
 22	116			
 23	118			
 24	115			
 25	115			
 26	118			
 27	116			
 28	117			
 29	116			
 30	115			
 31	120			
 32	120			
 33	125			
 34	135			
 35	152			
 36	178			
 37	200			
 38	217			
 39	227			
 40	232			
 41	238			
 42	246			
 43	252			
 44	262			
 45	274			
 46	296			
 47	331			
 48	366			
 49	414			
 50	477			
 51	555			
 52	627			
 53	683			
 54	702			
 55	678			
 56	645			
 57	605			
 58	585			
 59	567			
 60	554			
 61	536			
 62	518			
 63	517			
 64	508			
 65	516			
 66	531			
 67	545			
 68	568			
 69	592			
 70	613			
 71	639			
 72	665			
 73	686			
 74	714			
 75	740			
 76	761			
 77	783			
 78	796			
 79	810			
 80	830			
 81	850			
 82	869			
 83	889			
 84	912			
 85	920			
 86	943			
 87	957			
 88	969			
 89	977			
 90	979			
 91	991			
 92	1000			
 93	1000			
 94	999			
 95	1000			
 96	1000			
 97	997			
 98	1000			
 99	1000			
100	1000			
101	1000			
102	1000			
103	1000			
104	1000			
105	1000			
106	1000			
107	1000			
108	1000			
109	1000			
110	1000			
111	1000			
112	1000			
113	1000			
114	1000			
115	1000			
116	1000			
117	1000			
118	1000			
119	1000			
120	1000			
121	1000			
122	1000			
123	1000			
124	1000			
125	1000			
126	1000			
127	1000			
128	1000			
129	1000			
130	1000			
131	1000			
132	1000			
133	1000			
134	1000			
135	1000			
136	1000			
137	1000			
138	1000			
139	1000			
140	1000			
141	1000			
142	1000			
143	1000			
144	1000			
145	1000			
146	1000			
147	1000			
148	1000			
149	976			
150	949			
151	927			
152	890			
153	863			
154	836			
155	805			
156	778			
157	749			
158	717			
159	687			
160	663			
161	634			
162	606			
163	581			
164	557			
165	534			
166	512			
167	493			
168	467			
169	448			
170	435			
171	410			
172	395			
173	376			
174	362			
175	348			
176	334			
177	317			
178	309			
179	291			
180	286			
181	275			
182	261			
183	253			
184	243			
185	236			
186	228			
187	219			
188	214			
189	207			
190	201			
191	198			
192	191			
193	186			
194	186			
195	180			
196	176			
197	170			
198	167			
199	164			
200	158			
201	157			
202	156			
203	150			
204	150			
205	147			
206	143			
207	143			
208	140			
209	141			
210	139			
211	136			
212	135			
213	133			
214	132			
215	132			
216	130			
217	129			
218	129			
219	126			
220	129			
221	126			
222	124			
223	125			
224	122			
225	121			
226	124			
227	121			
228	124			
229	123			
230	124			
231	126			
232	124			
233	123			
234	125			
235	121			
236	124			
237	123			
238	123			
239	125			
240	124			
241	126			
242	127			
243	124			
244	125			
245	126			
246	124			
247	126			
248	122			
249	123			
250	124			
251	123			
252	125			
253	123			
254	121			
255	124			
256	121			
257	124			
258	122			
259	120			
260	123			
261	121			
262	121			
263	122			
264	119			
265	119			
266	122			
267	119			
268	121			
269	120			
270	120			
271	124			
272	121			
273	121			
274	122			
275	120			
276	124			
277	123			
278	122			
279	121			
280	122			
281	124			
282	122			
283	118			
284	122			
285	121			
286	119			
287	121			

