Mode: M
Intg. Time(us): 796
Saturation: 90

  0	114			
  1	116			
  2	117			
  3	113			
  4	116			
  5	115			
  6	115			
  7	117			
  8	114			
  9	114			
 10	116			
 11	114			
 12	114			
 13	115			
 14	114			
 15	116			
 16	113			
 17	114			
 18	115			
 19	113			
 20	115			
 21	114			
 22	113			
 23	114			
 24	112			
 25	113			
 26	114			
 27	112			
 28	114			
 29	113			
 30	115			
 31	115			
 32	115			
 33	118			
 34	125			
 35	134			
 36	150			
 37	165			
 38	184			
 39	198			
 40	203			
 41	212			
 42	217			
 43	222			
 44	235			
 45	244			
 46	268			
 47	301			
 48	344			
 49	406			
 50	504			
 51	630			
 52	778			
 53	913			
 54	981			
 55	991			
 56	959			
 57	886			
 58	826			
 59	771			
 60	731			
 61	690			
 62	648			
 63	603			
 64	570			
 65	552			
 66	548			
 67	549			
 68	551			
 69	560			
 70	565			
 71	566			
 72	575			
 73	582			
 74	598			
 75	601			
 76	609			
 77	609			
 78	607			
 79	619			
 80	620			
 81	625			
 82	634			
 83	642			
 84	647			
 85	657			
 86	664			
 87	665			
 88	666			
 89	667			
 90	666			
 91	665			
 92	663			
 93	654			
 94	653			
 95	650			
 96	640			
 97	640			
 98	637			
 99	634			
100	629			
101	626			
102	621			
103	619			
104	615			
105	608			
106	613			
107	604			
108	613			
109	606			
110	614			
111	616			
112	618			
113	618			
114	624			
115	618			
116	624			
117	626			
118	632			
119	636			
120	634			
121	637			
122	641			
123	637			
124	644			
125	639			
126	638			
127	633			
128	631			
129	628			
130	628			
131	622			
132	616			
133	608			
134	604			
135	596			
136	582			
137	579			
138	573			
139	557			
140	541			
141	531			
142	514			
143	512			
144	495			
145	483			
146	469			
147	455			
148	442			
149	427			
150	409			
151	400			
152	383			
153	374			
154	363			
155	349			
156	340			
157	325			
158	316			
159	307			
160	295			
161	284			
162	278			
163	267			
164	261			
165	248			
166	244			
167	237			
168	229			
169	221			
170	216			
171	207			
172	209			
173	200			
174	192			
175	191			
176	185			
177	180			
178	176			
179	169			
180	171			
181	166			
182	161			
183	160			
184	156			
185	152			
186	150			
187	147			
188	148			
189	143			
190	140			
191	140			
192	137			
193	137			
194	135			
195	133			
196	135			
197	131			
198	130			
199	130			
200	128			
201	127			
202	127			
203	124			
204	125			
205	124			
206	122			
207	123			
208	121			
209	121			
210	123			
211	120			
212	122			
213	119			
214	119			
215	120			
216	117			
217	118			
218	118			
219	115			
220	118			
221	117			
222	118			
223	119			
224	116			
225	116			
226	117			
227	115			
228	116			
229	116			
230	116			
231	117			
232	115			
233	116			
234	117			
235	114			
236	117			
237	115			
238	114			
239	117			
240	115			
241	115			
242	117			
243	114			
244	117			
245	118			
246	116			
247	117			
248	114			
249	116			
250	116			
251	115			
252	114			
253	115			
254	113			
255	117			
256	114			
257	116			
258	115			
259	113			
260	116			
261	116			
262	114			
263	115			
264	113			
265	114			
266	116			
267	114			
268	114			
269	116			
270	113			
271	117			
272	114			
273	115			
274	116			
275	114			
276	117			
277	115			
278	114			
279	117			
280	116			
281	117			
282	117			
283	116			
284	117			
285	116			
286	115			
287	116			

