Mode: M
Intg. Time(us): 676
Saturation: 90

  0	112			
  1	115			
  2	115			
  3	111			
  4	115			
  5	114			
  6	113			
  7	116			
  8	113			
  9	113			
 10	114			
 11	112			
 12	114			
 13	113			
 14	112			
 15	115			
 16	112			
 17	113			
 18	115			
 19	112			
 20	115			
 21	112			
 22	113			
 23	115			
 24	111			
 25	113			
 26	116			
 27	113			
 28	114			
 29	113			
 30	114			
 31	115			
 32	113			
 33	118			
 34	121			
 35	130			
 36	144			
 37	160			
 38	176			
 39	188			
 40	190			
 41	198			
 42	204			
 43	208			
 44	218			
 45	227			
 46	246			
 47	277			
 48	313			
 49	368			
 50	454			
 51	559			
 52	696			
 53	819			
 54	888			
 55	901			
 56	869			
 57	793			
 58	732			
 59	684			
 60	655			
 61	617			
 62	580			
 63	539			
 64	508			
 65	496			
 66	489			
 67	491			
 68	494			
 69	503			
 70	505			
 71	507			
 72	516			
 73	523			
 74	536			
 75	540			
 76	544			
 77	543			
 78	548			
 79	549			
 80	553			
 81	558			
 82	569			
 83	573			
 84	580			
 85	584			
 86	590			
 87	599			
 88	600			
 89	596			
 90	598			
 91	593			
 92	595			
 93	587			
 94	586			
 95	586			
 96	575			
 97	573			
 98	569			
 99	564			
100	565			
101	565			
102	557			
103	558			
104	552			
105	542			
106	543			
107	541			
108	545			
109	540			
110	545			
111	550			
112	551			
113	553			
114	552			
115	555			
116	558			
117	558			
118	557			
119	563			
120	562			
121	569			
122	576			
123	569			
124	573			
125	569			
126	568			
127	566			
128	560			
129	558			
130	557			
131	555			
132	553			
133	542			
134	545			
135	533			
136	522			
137	519			
138	508			
139	496			
140	484			
141	472			
142	460			
143	454			
144	440			
145	431			
146	420			
147	408			
148	399			
149	380			
150	367			
151	357			
152	346			
153	336			
154	326			
155	316			
156	309			
157	299			
158	285			
159	278			
160	270			
161	260			
162	255			
163	244			
164	240			
165	230			
166	227			
167	224			
168	214			
169	205			
170	203			
171	195			
172	194			
173	187			
174	181			
175	179			
176	173			
177	170			
178	169			
179	162			
180	162			
181	158			
182	154			
183	154			
184	149			
185	146			
186	146			
187	141			
188	143			
189	138			
190	137			
191	138			
192	136			
193	133			
194	134			
195	131			
196	132			
197	129			
198	128			
199	128			
200	126			
201	125			
202	127			
203	122			
204	122			
205	123			
206	121			
207	123			
208	120			
209	119			
210	121			
211	118			
212	120			
213	115			
214	117			
215	117			
216	116			
217	116			
218	115			
219	114			
220	118			
221	116			
222	116			
223	117			
224	113			
225	114			
226	116			
227	114			
228	115			
229	115			
230	115			
231	117			
232	114			
233	114			
234	115			
235	114			
236	118			
237	113			
238	114			
239	116			
240	114			
241	116			
242	117			
243	114			
244	116			
245	115			
246	115			
247	117			
248	112			
249	114			
250	116			
251	114			
252	114			
253	114			
254	112			
255	116			
256	113			
257	113			
258	114			
259	113			
260	118			
261	115			
262	114			
263	115			
264	114			
265	114			
266	116			
267	114			
268	114			
269	115			
270	113			
271	116			
272	113			
273	114			
274	116			
275	113			
276	116			
277	115			
278	112			
279	115			
280	114			
281	114			
282	114			
283	113			
284	115			
285	115			
286	114			
287	115			

