Mode: M
Intg. Time(us): 398
Saturation: 90

  0	111			
  1	113			
  2	115			
  3	109			
  4	113			
  5	112			
  6	113			
  7	114			
  8	113			
  9	111			
 10	113			
 11	112			
 12	113			
 13	112			
 14	112			
 15	112			
 16	112			
 17	112			
 18	114			
 19	111			
 20	115			
 21	113			
 22	115			
 23	115			
 24	114			
 25	113			
 26	115			
 27	113			
 28	113			
 29	112			
 30	112			
 31	116			
 32	116			
 33	120			
 34	129			
 35	146			
 36	171			
 37	202			
 38	234			
 39	249			
 40	250			
 41	246			
 42	240			
 43	234			
 44	238			
 45	240			
 46	249			
 47	270			
 48	290			
 49	326			
 50	377			
 51	443			
 52	530			
 53	600			
 54	649			
 55	659			
 56	632			
 57	580			
 58	545			
 59	511			
 60	500			
 61	475			
 62	452			
 63	430			
 64	407			
 65	397			
 66	395			
 67	395			
 68	393			
 69	397			
 70	397			
 71	396			
 72	401			
 73	400			
 74	405			
 75	405			
 76	406			
 77	405			
 78	401			
 79	402			
 80	398			
 81	397			
 82	407			
 83	404			
 84	410			
 85	408			
 86	412			
 87	411			
 88	412			
 89	410			
 90	407			
 91	404			
 92	405			
 93	397			
 94	392			
 95	391			
 96	385			
 97	387			
 98	381			
 99	379			
100	377			
101	374			
102	370			
103	368			
104	366			
105	362			
106	359			
107	358			
108	357			
109	355			
110	356			
111	358			
112	356			
113	353			
114	355			
115	352			
116	353			
117	352			
118	348			
119	350			
120	348			
121	349			
122	350			
123	347			
124	346			
125	341			
126	337			
127	342			
128	334			
129	336			
130	332			
131	330			
132	328			
133	324			
134	321			
135	318			
136	308			
137	307			
138	302			
139	296			
140	289			
141	284			
142	277			
143	276			
144	268			
145	264			
146	258			
147	251			
148	248			
149	238			
150	235			
151	230			
152	223			
153	218			
154	214			
155	210			
156	208			
157	202			
158	198			
159	194			
160	191			
161	185			
162	182			
163	175			
164	173			
165	169			
166	167			
167	164			
168	160			
169	160			
170	156			
171	149			
172	150			
173	148			
174	145			
175	144			
176	141			
177	142			
178	142			
179	137			
180	137			
181	134			
182	132			
183	133			
184	131			
185	129			
186	129			
187	127			
188	128			
189	125			
190	124			
191	124			
192	122			
193	124			
194	123			
195	119			
196	122			
197	119			
198	118			
199	119			
200	118			
201	117			
202	118			
203	116			
204	117			
205	120			
206	116			
207	117			
208	115			
209	115			
210	117			
211	115			
212	116			
213	113			
214	115			
215	115			
216	113			
217	114			
218	114			
219	111			
220	115			
221	114			
222	112			
223	116			
224	111			
225	112			
226	114			
227	111			
228	114			
229	112			
230	112			
231	115			
232	112			
233	112			
234	114			
235	111			
236	115			
237	111			
238	114			
239	114			
240	113			
241	113			
242	114			
243	113			
244	113			
245	114			
246	113			
247	115			
248	111			
249	112			
250	113			
251	112			
252	115			
253	112			
254	111			
255	114			
256	112			
257	113			
258	112			
259	111			
260	113			
261	112			
262	112			
263	113			
264	112			
265	111			
266	114			
267	112			
268	112			
269	112			
270	111			
271	115			
272	111			
273	113			
274	113			
275	111			
276	116			
277	113			
278	112			
279	112			
280	111			
281	114			
282	114			
283	111			
284	113			
285	113			
286	111			
287	113			

