Mode: M
Intg. Time(us): 806
Saturation: 90

  0	113			
  1	116			
  2	117			
  3	113			
  4	116			
  5	113			
  6	113			
  7	116			
  8	113			
  9	114			
 10	114			
 11	113			
 12	114			
 13	113			
 14	113			
 15	115			
 16	114			
 17	115			
 18	116			
 19	114			
 20	117			
 21	114			
 22	115			
 23	116			
 24	114			
 25	115			
 26	116			
 27	114			
 28	116			
 29	115			
 30	117			
 31	120			
 32	122			
 33	131			
 34	146			
 35	171			
 36	223			
 37	291			
 38	377			
 39	448			
 40	489			
 41	494			
 42	471			
 43	461			
 44	463			
 45	478			
 46	505			
 47	560			
 48	644			
 49	757			
 50	895			
 51	989			
 52	1000			
 53	1000			
 54	1000			
 55	984			
 56	934			
 57	881			
 58	847			
 59	816			
 60	777			
 61	739			
 62	716			
 63	704			
 64	704			
 65	708			
 66	714			
 67	717			
 68	724			
 69	732			
 70	740			
 71	743			
 72	746			
 73	741			
 74	751			
 75	754			
 76	747			
 77	745			
 78	736			
 79	734			
 80	730			
 81	731			
 82	737			
 83	737			
 84	738			
 85	743			
 86	743			
 87	748			
 88	742			
 89	728			
 90	726			
 91	715			
 92	721			
 93	701			
 94	693			
 95	682			
 96	671			
 97	665			
 98	652			
 99	641			
100	638			
101	627			
102	623			
103	617			
104	609			
105	599			
106	594			
107	587			
108	586			
109	578			
110	579			
111	579			
112	579			
113	572			
114	569			
115	565			
116	566			
117	563			
118	561			
119	559			
120	559			
121	555			
122	559			
123	553			
124	552			
125	547			
126	542			
127	537			
128	532			
129	533			
130	524			
131	517			
132	517			
133	506			
134	504			
135	493			
136	482			
137	480			
138	472			
139	460			
140	450			
141	435			
142	426			
143	422			
144	412			
145	399			
146	390			
147	378			
148	370			
149	356			
150	340			
151	333			
152	324			
153	312			
154	309			
155	298			
156	292			
157	282			
158	271			
159	268			
160	256			
161	250			
162	245			
163	237			
164	230			
165	224			
166	216			
167	214			
168	208			
169	198			
170	198			
171	187			
172	187			
173	184			
174	179			
175	176			
176	169			
177	166			
178	166			
179	159			
180	161			
181	155			
182	153			
183	151			
184	148			
185	145			
186	146			
187	142			
188	139			
189	137			
190	137			
191	139			
192	134			
193	135			
194	133			
195	131			
196	132			
197	129			
198	127			
199	127			
200	125			
201	126			
202	127			
203	123			
204	124			
205	123			
206	123			
207	123			
208	121			
209	119			
210	121			
211	120			
212	121			
213	116			
214	117			
215	119			
216	115			
217	116			
218	118			
219	114			
220	118			
221	115			
222	115			
223	116			
224	113			
225	115			
226	117			
227	113			
228	115			
229	115			
230	115			
231	116			
232	117			
233	115			
234	117			
235	114			
236	116			
237	114			
238	114			
239	115			
240	114			
241	115			
242	116			
243	113			
244	115			
245	115			
246	116			
247	118			
248	112			
249	115			
250	116			
251	116			
252	115			
253	114			
254	113			
255	115			
256	115			
257	116			
258	116			
259	113			
260	116			
261	115			
262	113			
263	115			
264	113			
265	113			
266	116			
267	113			
268	114			
269	114			
270	114			
271	118			
272	113			
273	114			
274	115			
275	113			
276	115			
277	113			
278	113			
279	117			
280	114			
281	114			
282	116			
283	113			
284	115			
285	114			
286	112			
287	115			

