Mode: M
Intg. Time(us): 671
Saturation: 90

  0	113			
  1	114			
  2	116			
  3	113			
  4	117			
  5	115			
  6	114			
  7	117			
  8	114			
  9	114			
 10	114			
 11	113			
 12	114			
 13	114			
 14	114			
 15	115			
 16	113			
 17	115			
 18	114			
 19	112			
 20	115			
 21	112			
 22	114			
 23	116			
 24	112			
 25	112			
 26	115			
 27	112			
 28	116			
 29	113			
 30	113			
 31	115			
 32	115			
 33	116			
 34	122			
 35	129			
 36	144			
 37	158			
 38	175			
 39	186			
 40	194			
 41	197			
 42	204			
 43	208			
 44	220			
 45	231			
 46	249			
 47	277			
 48	316			
 49	369			
 50	458			
 51	567			
 52	703			
 53	823			
 54	899			
 55	906			
 56	870			
 57	795			
 58	735			
 59	688			
 60	656			
 61	623			
 62	580			
 63	546			
 64	516			
 65	499			
 66	499			
 67	496			
 68	498			
 69	501			
 70	504			
 71	514			
 72	518			
 73	525			
 74	538			
 75	542			
 76	548			
 77	547			
 78	554			
 79	559			
 80	560			
 81	562			
 82	573			
 83	577			
 84	589			
 85	593			
 86	600			
 87	607			
 88	602			
 89	601			
 90	603			
 91	597			
 92	599			
 93	591			
 94	587			
 95	587			
 96	576			
 97	581			
 98	573			
 99	570			
100	569			
101	563			
102	567			
103	559			
104	548			
105	547			
106	548			
107	540			
108	550			
109	543			
110	552			
111	553			
112	555			
113	559			
114	559			
115	559			
116	565			
117	567			
118	566			
119	569			
120	565			
121	574			
122	574			
123	571			
124	573			
125	572			
126	570			
127	565			
128	564			
129	566			
130	560			
131	559			
132	557			
133	550			
134	539			
135	536			
136	523			
137	522			
138	509			
139	494			
140	484			
141	473			
142	465			
143	454			
144	445			
145	430			
146	423			
147	411			
148	395			
149	382			
150	369			
151	358			
152	348			
153	337			
154	326			
155	317			
156	309			
157	296			
158	287			
159	278			
160	267			
161	260			
162	254			
163	245			
164	240			
165	231			
166	224			
167	222			
168	211			
169	207			
170	203			
171	194			
172	192			
173	188			
174	183			
175	179			
176	173			
177	169			
178	169			
179	162			
180	165			
181	161			
182	158			
183	154			
184	149			
185	147			
186	147			
187	143			
188	144			
189	139			
190	137			
191	137			
192	135			
193	134			
194	136			
195	130			
196	131			
197	129			
198	128			
199	128			
200	125			
201	124			
202	126			
203	123			
204	124			
205	122			
206	123			
207	123			
208	121			
209	122			
210	121			
211	119			
212	121			
213	118			
214	119			
215	120			
216	116			
217	116			
218	117			
219	115			
220	120			
221	116			
222	117			
223	116			
224	114			
225	116			
226	115			
227	115			
228	116			
229	115			
230	116			
231	117			
232	116			
233	115			
234	116			
235	114			
236	116			
237	114			
238	114			
239	115			
240	114			
241	115			
242	117			
243	114			
244	116			
245	117			
246	117			
247	118			
248	113			
249	114			
250	115			
251	115			
252	116			
253	115			
254	113			
255	115			
256	115			
257	114			
258	116			
259	114			
260	116			
261	114			
262	114			
263	117			
264	114			
265	114			
266	116			
267	114			
268	115			
269	113			
270	112			
271	117			
272	113			
273	114			
274	115			
275	111			
276	117			
277	116			
278	113			
279	116			
280	114			
281	116			
282	116			
283	113			
284	114			
285	114			
286	113			
287	116			

