Mode: M
Intg. Time(us): 731
Saturation: 90

  0	112			
  1	115			
  2	116			
  3	112			
  4	115			
  5	114			
  6	114			
  7	115			
  8	113			
  9	114			
 10	114			
 11	112			
 12	114			
 13	113			
 14	113			
 15	116			
 16	113			
 17	113			
 18	115			
 19	113			
 20	115			
 21	113			
 22	114			
 23	115			
 24	111			
 25	114			
 26	116			
 27	113			
 28	115			
 29	113			
 30	114			
 31	115			
 32	114			
 33	118			
 34	123			
 35	131			
 36	145			
 37	163			
 38	179			
 39	191			
 40	196			
 41	204			
 42	210			
 43	215			
 44	225			
 45	238			
 46	255			
 47	282			
 48	327			
 49	386			
 50	476			
 51	591			
 52	731			
 53	860			
 54	933			
 55	945			
 56	904			
 57	830			
 58	768			
 59	719			
 60	686			
 61	646			
 62	611			
 63	573			
 64	541			
 65	525			
 66	522			
 67	517			
 68	525			
 69	528			
 70	535			
 71	536			
 72	542			
 73	547			
 74	562			
 75	565			
 76	572			
 77	574			
 78	574			
 79	582			
 80	580			
 81	588			
 82	599			
 83	605			
 84	605			
 85	616			
 86	623			
 87	631			
 88	631			
 89	625			
 90	629			
 91	624			
 92	625			
 93	618			
 94	616			
 95	615			
 96	605			
 97	602			
 98	598			
 99	598			
100	594			
101	589			
102	586			
103	582			
104	577			
105	574			
106	575			
107	572			
108	572			
109	570			
110	578			
111	577			
112	583			
113	575			
114	585			
115	580			
116	587			
117	591			
118	596			
119	596			
120	599			
121	608			
122	610			
123	607			
124	610			
125	607			
126	601			
127	601			
128	600			
129	599			
130	594			
131	585			
132	583			
133	571			
134	575			
135	565			
136	553			
137	547			
138	538			
139	522			
140	510			
141	497			
142	486			
143	476			
144	462			
145	456			
146	443			
147	428			
148	425			
149	402			
150	385			
151	378			
152	363			
153	355			
154	343			
155	330			
156	324			
157	311			
158	300			
159	292			
160	280			
161	273			
162	262			
163	255			
164	249			
165	240			
166	235			
167	227			
168	219			
169	215			
170	209			
171	200			
172	200			
173	191			
174	187			
175	184			
176	177			
177	174			
178	171			
179	165			
180	166			
181	163			
182	157			
183	157			
184	152			
185	152			
186	149			
187	145			
188	146			
189	141			
190	140			
191	139			
192	136			
193	134			
194	135			
195	133			
196	135			
197	131			
198	128			
199	129			
200	126			
201	125			
202	127			
203	123			
204	124			
205	123			
206	122			
207	124			
208	119			
209	120			
210	121			
211	118			
212	121			
213	118			
214	117			
215	120			
216	118			
217	119			
218	118			
219	115			
220	117			
221	116			
222	115			
223	117			
224	114			
225	114			
226	115			
227	114			
228	116			
229	115			
230	115			
231	116			
232	114			
233	113			
234	116			
235	114			
236	118			
237	114			
238	113			
239	117			
240	115			
241	116			
242	117			
243	114			
244	115			
245	117			
246	116			
247	117			
248	113			
249	115			
250	117			
251	115			
252	117			
253	113			
254	112			
255	115			
256	113			
257	116			
258	115			
259	114			
260	117			
261	116			
262	115			
263	117			
264	115			
265	113			
266	116			
267	114			
268	114			
269	115			
270	114			
271	118			
272	114			
273	114			
274	116			
275	114			
276	117			
277	115			
278	113			
279	116			
280	114			
281	114			
282	115			
283	113			
284	117			
285	115			
286	112			
287	115			

