Mode: M
Intg. Time(us): 701
Saturation: 90

  0	113			
  1	115			
  2	118			
  3	112			
  4	114			
  5	114			
  6	113			
  7	114			
  8	114			
  9	114			
 10	117			
 11	114			
 12	114			
 13	115			
 14	114			
 15	117			
 16	114			
 17	116			
 18	116			
 19	112			
 20	116			
 21	113			
 22	113			
 23	116			
 24	113			
 25	114			
 26	117			
 27	113			
 28	115			
 29	114			
 30	115			
 31	119			
 32	120			
 33	130			
 34	141			
 35	166			
 36	210			
 37	273			
 38	345			
 39	413			
 40	443			
 41	444			
 42	430			
 43	420			
 44	426			
 45	437			
 46	463			
 47	507			
 48	579			
 49	687			
 50	811			
 51	910			
 52	973			
 53	987			
 54	958			
 55	904			
 56	850			
 57	797			
 58	772			
 59	738			
 60	700			
 61	668			
 62	642			
 63	633			
 64	629			
 65	635			
 66	642			
 67	642			
 68	648			
 69	658			
 70	660			
 71	662			
 72	670			
 73	670			
 74	677			
 75	671			
 76	673			
 77	665			
 78	661			
 79	658			
 80	656			
 81	659			
 82	658			
 83	663			
 84	663			
 85	667			
 86	671			
 87	666			
 88	665			
 89	657			
 90	656			
 91	648			
 92	646			
 93	631			
 94	626			
 95	619			
 96	604			
 97	601			
 98	591			
 99	588			
100	578			
101	574			
102	563			
103	559			
104	547			
105	542			
106	541			
107	528			
108	535			
109	533			
110	523			
111	523			
112	525			
113	519			
114	514			
115	515			
116	515			
117	510			
118	507			
119	508			
120	501			
121	505			
122	506			
123	504			
124	501			
125	494			
126	489			
127	488			
128	483			
129	479			
130	479			
131	473			
132	470			
133	462			
134	457			
135	454			
136	439			
137	437			
138	428			
139	421			
140	411			
141	400			
142	394			
143	385			
144	374			
145	367			
146	361			
147	347			
148	342			
149	327			
150	314			
151	310			
152	300			
153	293			
154	285			
155	273			
156	269			
157	261			
158	251			
159	248			
160	239			
161	232			
162	228			
163	219			
164	214			
165	208			
166	204			
167	200			
168	197			
169	190			
170	187			
171	182			
172	178			
173	172			
174	169			
175	168			
176	163			
177	160			
178	160			
179	155			
180	154			
181	151			
182	148			
183	148			
184	143			
185	142			
186	142			
187	136			
188	138			
189	134			
190	134			
191	133			
192	132			
193	130			
194	132			
195	129			
196	129			
197	126			
198	123			
199	126			
200	122			
201	122			
202	124			
203	120			
204	121			
205	121			
206	120			
207	120			
208	117			
209	118			
210	120			
211	116			
212	118			
213	116			
214	116			
215	118			
216	117			
217	115			
218	118			
219	113			
220	116			
221	114			
222	113			
223	115			
224	113			
225	114			
226	115			
227	114			
228	115			
229	115			
230	114			
231	115			
232	113			
233	114			
234	116			
235	113			
236	115			
237	115			
238	113			
239	117			
240	114			
241	115			
242	117			
243	114			
244	115			
245	116			
246	115			
247	117			
248	113			
249	116			
250	117			
251	116			
252	116			
253	115			
254	114			
255	116			
256	112			
257	115			
258	115			
259	113			
260	115			
261	114			
262	113			
263	115			
264	113			
265	113			
266	116			
267	112			
268	114			
269	115			
270	113			
271	118			
272	114			
273	114			
274	115			
275	113			
276	118			
277	115			
278	114			
279	116			
280	114			
281	115			
282	115			
283	112			
284	115			
285	113			
286	113			
287	114			

