Mode: M
Intg. Time(us): 1001
Saturation: 90

  0	113			
  1	116			
  2	117			
  3	114			
  4	115			
  5	114			
  6	114			
  7	115			
  8	114			
  9	114			
 10	116			
 11	114			
 12	114			
 13	115			
 14	113			
 15	116			
 16	113			
 17	115			
 18	116			
 19	115			
 20	116			
 21	115			
 22	115			
 23	116			
 24	114			
 25	115			
 26	116			
 27	114			
 28	116			
 29	115			
 30	117			
 31	121			
 32	124			
 33	135			
 34	153			
 35	186			
 36	249			
 37	336			
 38	443			
 39	534			
 40	581			
 41	586			
 42	557			
 43	544			
 44	553			
 45	569			
 46	601			
 47	664			
 48	762			
 49	896			
 50	1000			
 51	1000			
 52	1000			
 53	1000			
 54	1000			
 55	1000			
 56	1000			
 57	1000			
 58	983			
 59	950			
 60	915			
 61	877			
 62	845			
 63	833			
 64	826			
 65	831			
 66	843			
 67	844			
 68	850			
 69	860			
 70	868			
 71	871			
 72	876			
 73	873			
 74	887			
 75	884			
 76	883			
 77	882			
 78	874			
 79	872			
 80	868			
 81	865			
 82	877			
 83	874			
 84	880			
 85	879			
 86	880			
 87	883			
 88	876			
 89	866			
 90	859			
 91	854			
 92	847			
 93	833			
 94	820			
 95	810			
 96	802			
 97	790			
 98	776			
 99	770			
100	762			
101	749			
102	742			
103	734			
104	719			
105	713			
106	707			
107	693			
108	698			
109	688			
110	690			
111	685			
112	684			
113	675			
114	676			
115	671			
116	670			
117	664			
118	660			
119	663			
120	657			
121	665			
122	665			
123	655			
124	654			
125	648			
126	634			
127	641			
128	632			
129	631			
130	623			
131	615			
132	611			
133	602			
134	598			
135	592			
136	571			
137	569			
138	559			
139	544			
140	526			
141	518			
142	502			
143	494			
144	483			
145	472			
146	459			
147	445			
148	435			
149	416			
150	402			
151	392			
152	377			
153	367			
154	357			
155	342			
156	332			
157	321			
158	311			
159	303			
160	293			
161	285			
162	278			
163	264			
164	259			
165	251			
166	243			
167	241			
168	227			
169	221			
170	218			
171	208			
172	206			
173	199			
174	194			
175	190			
176	183			
177	179			
178	178			
179	170			
180	171			
181	167			
182	164			
183	160			
184	156			
185	153			
186	153			
187	147			
188	148			
189	143			
190	141			
191	141			
192	138			
193	137			
194	138			
195	135			
196	134			
197	131			
198	129			
199	130			
200	127			
201	127			
202	128			
203	126			
204	126			
205	127			
206	123			
207	124			
208	122			
209	121			
210	123			
211	120			
212	122			
213	119			
214	120			
215	120			
216	118			
217	120			
218	119			
219	116			
220	119			
221	117			
222	116			
223	118			
224	115			
225	116			
226	118			
227	116			
228	118			
229	116			
230	115			
231	117			
232	117			
233	114			
234	116			
235	114			
236	118			
237	115			
238	115			
239	116			
240	115			
241	116			
242	117			
243	114			
244	116			
245	115			
246	116			
247	117			
248	113			
249	114			
250	116			
251	115			
252	116			
253	114			
254	113			
255	115			
256	113			
257	114			
258	115			
259	113			
260	115			
261	115			
262	114			
263	116			
264	112			
265	115			
266	116			
267	114			
268	115			
269	115			
270	113			
271	117			
272	113			
273	114			
274	116			
275	113			
276	118			
277	115			
278	113			
279	116			
280	115			
281	115			
282	115			
283	113			
284	115			
285	114			
286	115			
287	114			

