Mode: M
Intg. Time(us): 678
Saturation: 90

  0	113			
  1	115			
  2	116			
  3	112			
  4	115			
  5	115			
  6	112			
  7	116			
  8	114			
  9	114			
 10	115			
 11	115			
 12	116			
 13	115			
 14	114			
 15	117			
 16	113			
 17	115			
 18	116			
 19	113			
 20	117			
 21	114			
 22	113			
 23	116			
 24	112			
 25	113			
 26	115			
 27	113			
 28	115			
 29	113			
 30	115			
 31	115			
 32	114			
 33	118			
 34	123			
 35	128			
 36	143			
 37	159			
 38	174			
 39	185			
 40	193			
 41	197			
 42	203			
 43	206			
 44	220			
 45	227			
 46	247			
 47	276			
 48	315			
 49	370			
 50	452			
 51	561			
 52	697			
 53	822			
 54	893			
 55	900			
 56	864			
 57	792			
 58	732			
 59	681			
 60	651			
 61	618			
 62	582			
 63	542			
 64	513			
 65	495			
 66	492			
 67	489			
 68	496			
 69	500			
 70	507			
 71	508			
 72	520			
 73	520			
 74	534			
 75	539			
 76	542			
 77	543			
 78	551			
 79	552			
 80	557			
 81	555			
 82	568			
 83	576			
 84	584			
 85	587			
 86	597			
 87	605			
 88	602			
 89	597			
 90	603			
 91	596			
 92	599			
 93	590			
 94	589			
 95	586			
 96	577			
 97	576			
 98	569			
 99	568			
100	565			
101	561			
102	558			
103	555			
104	550			
105	546			
106	547			
107	547			
108	547			
109	543			
110	546			
111	552			
112	558			
113	555			
114	556			
115	553			
116	561			
117	561			
118	562			
119	560			
120	567			
121	571			
122	571			
123	572			
124	569			
125	573			
126	565			
127	570			
128	564			
129	565			
130	560			
131	556			
132	552			
133	548			
134	541			
135	536			
136	526			
137	521			
138	512			
139	499			
140	487			
141	478			
142	463			
143	459			
144	444			
145	430			
146	418			
147	412			
148	400			
149	384			
150	369			
151	360			
152	346			
153	340			
154	329			
155	319			
156	310			
157	299			
158	289			
159	283			
160	272			
161	265			
162	255			
163	247			
164	242			
165	234			
166	227			
167	224			
168	214			
169	207			
170	204			
171	195			
172	195			
173	187			
174	182			
175	181			
176	173			
177	170			
178	168			
179	162			
180	161			
181	159			
182	154			
183	153			
184	150			
185	149			
186	148			
187	142			
188	144			
189	140			
190	137			
191	137			
192	135			
193	133			
194	135			
195	132			
196	135			
197	129			
198	129			
199	128			
200	126			
201	125			
202	127			
203	122			
204	125			
205	122			
206	119			
207	122			
208	121			
209	121			
210	122			
211	118			
212	121			
213	117			
214	118			
215	120			
216	117			
217	116			
218	118			
219	115			
220	117			
221	115			
222	116			
223	117			
224	115			
225	117			
226	116			
227	114			
228	117			
229	114			
230	115			
231	117			
232	114			
233	115			
234	116			
235	113			
236	116			
237	115			
238	113			
239	116			
240	115			
241	115			
242	117			
243	114			
244	116			
245	116			
246	116			
247	118			
248	113			
249	114			
250	116			
251	115			
252	116			
253	114			
254	114			
255	115			
256	113			
257	115			
258	116			
259	113			
260	116			
261	115			
262	112			
263	115			
264	113			
265	113			
266	115			
267	113			
268	115			
269	116			
270	113			
271	118			
272	115			
273	115			
274	116			
275	113			
276	117			
277	115			
278	114			
279	118			
280	114			
281	116			
282	115			
283	113			
284	115			
285	113			
286	114			
287	116			

