Mode: M
Intg. Time(us): 997
Saturation: 90

  0	114			
  1	116			
  2	116			
  3	114			
  4	117			
  5	116			
  6	116			
  7	118			
  8	115			
  9	116			
 10	115			
 11	114			
 12	116			
 13	115			
 14	113			
 15	116			
 16	113			
 17	116			
 18	116			
 19	113			
 20	116			
 21	114			
 22	113			
 23	116			
 24	113			
 25	114			
 26	117			
 27	113			
 28	117			
 29	115			
 30	116			
 31	121			
 32	126			
 33	138			
 34	161			
 35	199			
 36	263			
 37	344			
 38	419			
 39	461			
 40	470			
 41	458			
 42	435			
 43	425			
 44	431			
 45	434			
 46	458			
 47	499			
 48	560			
 49	644			
 50	765			
 51	892			
 52	1000			
 53	1000			
 54	1000			
 55	1000			
 56	1000			
 57	1000			
 58	1000			
 59	1000			
 60	984			
 61	955			
 62	914			
 63	869			
 64	832			
 65	809			
 66	803			
 67	803			
 68	803			
 69	809			
 70	809			
 71	812			
 72	814			
 73	813			
 74	820			
 75	823			
 76	826			
 77	818			
 78	815			
 79	814			
 80	817			
 81	814			
 82	822			
 83	827			
 84	833			
 85	833			
 86	838			
 87	841			
 88	836			
 89	832			
 90	827			
 91	824			
 92	826			
 93	806			
 94	802			
 95	796			
 96	787			
 97	783			
 98	774			
 99	766			
100	769			
101	761			
102	759			
103	752			
104	743			
105	738			
106	734			
107	729			
108	725			
109	719			
110	721			
111	722			
112	719			
113	712			
114	714			
115	710			
116	710			
117	708			
118	701			
119	703			
120	704			
121	702			
122	705			
123	695			
124	695			
125	685			
126	680			
127	681			
128	673			
129	670			
130	661			
131	648			
132	652			
133	639			
134	629			
135	624			
136	611			
137	606			
138	592			
139	578			
140	571			
141	547			
142	536			
143	526			
144	517			
145	497			
146	488			
147	471			
148	454			
149	438			
150	419			
151	413			
152	398			
153	385			
154	372			
155	359			
156	356			
157	340			
158	327			
159	319			
160	307			
161	294			
162	287			
163	277			
164	270			
165	262			
166	254			
167	249			
168	236			
169	232			
170	227			
171	216			
172	213			
173	207			
174	201			
175	198			
176	187			
177	184			
178	182			
179	176			
180	174			
181	171			
182	165			
183	163			
184	158			
185	157			
186	156			
187	151			
188	151			
189	146			
190	145			
191	143			
192	139			
193	141			
194	140			
195	136			
196	135			
197	134			
198	133			
199	132			
200	130			
201	128			
202	129			
203	126			
204	127			
205	124			
206	123			
207	124			
208	121			
209	121			
210	122			
211	119			
212	123			
213	118			
214	120			
215	121			
216	119			
217	118			
218	119			
219	116			
220	119			
221	117			
222	116			
223	118			
224	116			
225	115			
226	118			
227	117			
228	117			
229	116			
230	115			
231	116			
232	115			
233	115			
234	116			
235	115			
236	118			
237	115			
238	116			
239	118			
240	116			
241	115			
242	118			
243	114			
244	115			
245	117			
246	115			
247	117			
248	116			
249	115			
250	117			
251	116			
252	117			
253	115			
254	113			
255	116			
256	114			
257	115			
258	115			
259	113			
260	115			
261	115			
262	116			
263	115			
264	113			
265	114			
266	116			
267	114			
268	114			
269	114			
270	114			
271	118			
272	113			
273	113			
274	116			
275	115			
276	119			
277	117			
278	115			
279	117			
280	116			
281	116			
282	117			
283	115			
284	117			
285	116			
286	117			
287	116			

