Mode: M
Intg. Time(us): 1147
Saturation: 90

  0	114			
  1	116			
  2	118			
  3	115			
  4	118			
  5	116			
  6	116			
  7	118			
  8	116			
  9	117			
 10	118			
 11	116			
 12	116			
 13	117			
 14	116			
 15	118			
 16	115			
 17	117			
 18	117			
 19	115			
 20	118			
 21	116			
 22	116			
 23	119			
 24	115			
 25	116			
 26	119			
 27	116			
 28	118			
 29	118			
 30	120			
 31	123			
 32	128			
 33	143			
 34	167			
 35	213			
 36	289			
 37	381			
 38	467			
 39	516			
 40	521			
 41	500			
 42	479			
 43	470			
 44	472			
 45	483			
 46	510			
 47	558			
 48	617			
 49	719			
 50	841			
 51	977			
 52	1000			
 53	1000			
 54	1000			
 55	1000			
 56	1000			
 57	1000			
 58	1000			
 59	1000			
 60	1000			
 61	1000			
 62	995			
 63	958			
 64	913			
 65	896			
 66	893			
 67	888			
 68	890			
 69	896			
 70	892			
 71	893			
 72	902			
 73	900			
 74	910			
 75	909			
 76	916			
 77	911			
 78	908			
 79	908			
 80	896			
 81	894			
 82	904			
 83	915			
 84	922			
 85	918			
 86	923			
 87	930			
 88	927			
 89	919			
 90	915			
 91	910			
 92	913			
 93	896			
 94	888			
 95	880			
 96	871			
 97	867			
 98	858			
 99	852			
100	850			
101	843			
102	836			
103	833			
104	816			
105	811			
106	806			
107	803			
108	804			
109	798			
110	797			
111	794			
112	801			
113	798			
114	797			
115	791			
116	796			
117	787			
118	787			
119	788			
120	790			
121	788			
122	785			
123	777			
124	779			
125	770			
126	757			
127	760			
128	751			
129	749			
130	737			
131	727			
132	725			
133	707			
134	705			
135	694			
136	674			
137	670			
138	655			
139	643			
140	623			
141	608			
142	594			
143	590			
144	569			
145	557			
146	538			
147	520			
148	509			
149	488			
150	471			
151	458			
152	438			
153	426			
154	413			
155	396			
156	390			
157	371			
158	360			
159	348			
160	333			
161	321			
162	310			
163	305			
164	292			
165	280			
166	271			
167	265			
168	255			
169	248			
170	242			
171	231			
172	228			
173	219			
174	212			
175	207			
176	200			
177	195			
178	192			
179	185			
180	184			
181	178			
182	174			
183	171			
184	167			
185	163			
186	160			
187	156			
188	155			
189	151			
190	149			
191	151			
192	145			
193	144			
194	144			
195	141			
196	139			
197	136			
198	135			
199	135			
200	131			
201	131			
202	133			
203	128			
204	129			
205	127			
206	126			
207	126			
208	123			
209	123			
210	125			
211	122			
212	123			
213	121			
214	121			
215	121			
216	120			
217	120			
218	120			
219	116			
220	120			
221	118			
222	117			
223	120			
224	115			
225	117			
226	118			
227	115			
228	117			
229	116			
230	116			
231	119			
232	117			
233	116			
234	118			
235	115			
236	118			
237	116			
238	116			
239	116			
240	116			
241	118			
242	121			
243	116			
244	117			
245	119			
246	117			
247	119			
248	114			
249	115			
250	117			
251	117			
252	119			
253	115			
254	115			
255	118			
256	115			
257	116			
258	117			
259	114			
260	117			
261	115			
262	114			
263	115			
264	115			
265	115			
266	118			
267	114			
268	115			
269	114			
270	115			
271	117			
272	114			
273	116			
274	116			
275	113			
276	118			
277	116			
278	114			
279	117			
280	117			
281	117			
282	117			
283	115			
284	118			
285	118			
286	116			
287	117			

