Mode: M
Intg. Time(us): 397
Saturation: 90

  0	113			
  1	114			
  2	116			
  3	112			
  4	115			
  5	114			
  6	114			
  7	117			
  8	114			
  9	113			
 10	115			
 11	113			
 12	114			
 13	114			
 14	112			
 15	115			
 16	113			
 17	114			
 18	115			
 19	112			
 20	116			
 21	115			
 22	113			
 23	116			
 24	112			
 25	113			
 26	115			
 27	111			
 28	115			
 29	113			
 30	115			
 31	117			
 32	118			
 33	123			
 34	129			
 35	146			
 36	175			
 37	205			
 38	235			
 39	254			
 40	257			
 41	250			
 42	244			
 43	236			
 44	240			
 45	243			
 46	252			
 47	269			
 48	293			
 49	330			
 50	382			
 51	445			
 52	532			
 53	608			
 54	658			
 55	666			
 56	643			
 57	593			
 58	553			
 59	519			
 60	505			
 61	479			
 62	458			
 63	434			
 64	412			
 65	404			
 66	403			
 67	402			
 68	403			
 69	401			
 70	399			
 71	403			
 72	404			
 73	407			
 74	411			
 75	408			
 76	408			
 77	408			
 78	405			
 79	407			
 80	405			
 81	407			
 82	412			
 83	412			
 84	414			
 85	410			
 86	415			
 87	418			
 88	412			
 89	408			
 90	409			
 91	408			
 92	407			
 93	398			
 94	400			
 95	394			
 96	389			
 97	390			
 98	386			
 99	381			
100	383			
101	378			
102	375			
103	371			
104	368			
105	363			
106	368			
107	363			
108	362			
109	358			
110	361			
111	359			
112	358			
113	357			
114	357			
115	354			
116	356			
117	357			
118	355			
119	351			
120	350			
121	352			
122	355			
123	350			
124	353			
125	345			
126	341			
127	342			
128	336			
129	338			
130	336			
131	331			
132	332			
133	329			
134	324			
135	322			
136	317			
137	312			
138	307			
139	300			
140	296			
141	289			
142	286			
143	281			
144	276			
145	270			
146	260			
147	253			
148	251			
149	241			
150	237			
151	233			
152	228			
153	221			
154	217			
155	212			
156	210			
157	203			
158	197			
159	198			
160	192			
161	187			
162	184			
163	178			
164	176			
165	171			
166	168			
167	167			
168	160			
169	159			
170	159			
171	153			
172	152			
173	149			
174	147			
175	148			
176	143			
177	142			
178	140			
179	135			
180	140			
181	135			
182	133			
183	134			
184	131			
185	130			
186	130			
187	125			
188	128			
189	126			
190	125			
191	125			
192	124			
193	124			
194	123			
195	121			
196	123			
197	120			
198	122			
199	122			
200	119			
201	119			
202	121			
203	118			
204	120			
205	119			
206	117			
207	119			
208	115			
209	116			
210	118			
211	115			
212	116			
213	114			
214	114			
215	117			
216	114			
217	114			
218	114			
219	112			
220	115			
221	113			
222	114			
223	116			
224	112			
225	114			
226	114			
227	112			
228	115			
229	113			
230	113			
231	114			
232	113			
233	112			
234	114			
235	112			
236	115			
237	114			
238	112			
239	116			
240	112			
241	113			
242	115			
243	111			
244	113			
245	114			
246	113			
247	114			
248	114			
249	114			
250	114			
251	114			
252	114			
253	113			
254	112			
255	113			
256	113			
257	114			
258	116			
259	112			
260	116			
261	115			
262	113			
263	114			
264	112			
265	112			
266	115			
267	112			
268	113			
269	114			
270	111			
271	116			
272	113			
273	114			
274	116			
275	112			
276	115			
277	112			
278	112			
279	115			
280	113			
281	115			
282	115			
283	113			
284	115			
285	113			
286	113			
287	116			

